"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE995853909641";"PV Hausdach";"In Betrieb";"25.11.2019";"19.12.2019";"Solare Strahlungsenergie";"9,6";"9,6";"94363";"Oberschneiding";"(natürliche Person)";"ABR990188238497";"19.12.2019"
"SEE956997915271";"Photovoltaik-Auweg";"In Betrieb";"30.11.2019";"19.12.2019";"Solare Strahlungsenergie";"72,6";"50";"93055";"Regensburg";"(natürliche Person)";"ABR955128860640";"30.6.2021"
"SEE933598800830";"MonikaundJohann";"In Betrieb";"14.12.2019";"19.12.2019";"Solare Strahlungsenergie";"6,6";"6,6";"97775";"Burgsinn";"(natürliche Person)";"ABR940090098504";"19.12.2019"
"SEE944629989363";"Wintergarten";"In Betrieb";"5.12.2019";"19.12.2019";"Solare Strahlungsenergie";"9,9";"9";"89437";"Haunsheim";"(natürliche Person)";"ABR999543384671";"20.12.2019"
"SEE907179435186";"PV-Anlage Haus";"In Betrieb";"4.12.2019";"19.12.2019";"Solare Strahlungsenergie";"6,82";"6,82";"91560";"Heilsbronn";"(natürliche Person)";"ABR993130183692";"27.11.2020"
"SEE981373827107";"Photovoltaikanlage auf Wohngebäude";"In Betrieb";"31.5.2016";"19.12.2019";"Solare Strahlungsenergie";"9,88";"8,5";"97456";"Dittelbrunn";"(natürliche Person)";"ABR986936537844";"3.1.2021"
"SEE969374295699";"PV R";"In Betrieb";"4.12.2019";"19.12.2019";"Solare Strahlungsenergie";"9,9";"9,2";"84184";"Tiefenbach";"(natürliche Person)";"ABR914179593846";"19.12.2019"
"SEE927460247663";"EV BO neu 2017";"In Betrieb";"10.10.2017";"19.12.2019";"Solare Strahlungsenergie";"99,55";"99,55";"94081";"Fürstenzell";"Riedl Energie GbR";"ABR979634771634";"14.2.2022"
"SEE920562840800";"Photovoltaikanlage";"In Betrieb";"28.10.2019";"19.12.2019";"Solare Strahlungsenergie";"6,51";"6";"95666";"Mitterteich";"(natürliche Person)";"ABR934256891856";"19.12.2019"
"SEE980900644538";"PV";"In Betrieb";"16.12.2015";"19.12.2019";"Solare Strahlungsenergie";"7,8";"6";"94447";"Plattling";"(natürliche Person)";"ABR993853674606";"13.11.2020"
"SEE934535916232";"Irrenhaus Sollar";"In Betrieb";"14.11.2019";"19.12.2019";"Solare Strahlungsenergie";"9";"7";"63776";"Mömbris";"(natürliche Person)";"ABR989200938316";"19.12.2019"
"SEE980402464221";"Anlage 2 Ost";"In Betrieb";"18.11.2015";"19.12.2019";"Solare Strahlungsenergie";"14,9";"14,9";"83342";"Tacherting";"Kunz Energy";"ABR945765777043";"19.12.2019"
"SEE931838587015";"PV Ost West";"In Betrieb";"21.4.2018";"19.12.2019";"Solare Strahlungsenergie";"5,4";"4,6";"87700";"Memmingen";"(natürliche Person)";"ABR931119673086";"25.9.2020"
"SEE990000951030";"ABR986554770449";"In Betrieb";"19.12.2019";"19.12.2019";"Solare Strahlungsenergie";"9,92";"9,92";"92431";"Neunburg";"(natürliche Person)";"ABR986554770449";"10.3.2020"
"SEE950383265216";"PV Scheune";"In Betrieb";"31.10.2019";"19.12.2019";"Solare Strahlungsenergie";"29";"29";"92334";"Berching";"(natürliche Person)";"ABR947230680988";"19.12.2019"
"SEE965358278450";"Anlage 3 Ost";"In Betrieb";"30.6.2016";"19.12.2019";"Solare Strahlungsenergie";"9,1";"8";"83342";"Tacherting";"Kunz Energy";"ABR945765777043";"19.12.2019"
"SEE925607566400";"Hausdach";"In Betrieb";"13.10.2016";"19.12.2019";"Solare Strahlungsenergie";"8,7";"8,7";"86368";"Gersthofen";"(natürliche Person)";"ABR923042959184";"19.12.2019"
"SEE964953802602";"2018 Mohnweg PV1 - 3,9kWp";"In Betrieb";"20.7.2018";"19.12.2019";"Solare Strahlungsenergie";"3,9";"3,68";"86391";"Stadtbergen";"(natürliche Person)";"ABR923005453544";"22.2.2024"
"SEE981255757485";"Anlage 4 Süd";"In Betrieb";"26.6.2017";"19.12.2019";"Solare Strahlungsenergie";"9,9";"9,9";"83352";"Altenmarkt";"Kunz Energy";"ABR945765777043";"23.8.2021"
"SEE944674210931";"SP Absberg";"In Betrieb";"18.12.2019";"19.12.2019";"Solare Strahlungsenergie";"4753,92";"3990";"91720";"Absberg";"Solarpark Absberg GmbH & Co. KG";"ABR966464645242";"27.4.2021"
"SEE928455352331";"PV-Anlage";"In Betrieb";"31.7.2018";"19.12.2019";"Solare Strahlungsenergie";"9,9";"9";"94447";"Plattling";"(natürliche Person)";"ABR965582008953";"13.8.2020"
"SEE901801978010";"Wohnhaus";"In Betrieb";"3.12.2019";"19.12.2019";"Solare Strahlungsenergie";"9,92";"9";"86807";"Buchloe";"(natürliche Person)";"ABR958922504116";"23.11.2023"
"SEE944861332118";"Hausstrom";"In Betrieb";"19.12.2019";"19.12.2019";"Solare Strahlungsenergie";"9,92";"5";"95100";"Selb";"(natürliche Person)";"ABR929284628536";"19.12.2019"
"SEE919736570360";"Carport/Gartenhausdach";"In Betrieb";"17.12.2019";"19.12.2019";"Solare Strahlungsenergie";"8,375";"7";"96178";"Pommersfelden";"(natürliche Person)";"ABR991037309832";"29.3.2020"
"SEE978166520567";"Hausdach";"In Betrieb";"10.5.2019";"19.12.2019";"Solare Strahlungsenergie";"9,88";"9,88";"86424";"Dinkelscherben";"(natürliche Person)";"ABR957396171473";"19.12.2019"
"SEE928869646644";"PV";"In Betrieb";"25.9.2018";"19.12.2019";"Solare Strahlungsenergie";"9,52";"9,52";"95460";"Bad Berneck";"(natürliche Person)";"ABR925878172638";"2.3.2021"
"SEE964214890218";"PV-Anlage";"In Betrieb";"6.12.2019";"19.12.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR948805365590";"27.11.2020"
"SEE940049230511";"Hausdach Eselsbach 32";"In Betrieb";"9.6.2015";"19.12.2019";"Solare Strahlungsenergie";"4,08";"3,6";"97078";"Würzburg";"(natürliche Person)";"ABR993935653673";"24.7.2021"
"SEE966320116428";"PV Anlage Schindler";"In Betrieb";"19.12.2019";"19.12.2019";"Solare Strahlungsenergie";"3,2";"3";"91596";"Burk";"(natürliche Person)";"ABR918043414268";"21.12.2020"
"SEE963336512299";"Hausdach";"In Betrieb";"16.4.2015";"19.12.2019";"Solare Strahlungsenergie";"4,16";"4,16";"82266";"Inning";"(natürliche Person)";"ABR921495402448";"19.12.2019"
"SEE996611037026";"Solar";"In Betrieb";"10.1.2018";"19.12.2019";"Solare Strahlungsenergie";"9,3";"9,3";"86179";"Augsburg";"(natürliche Person)";"ABR976248512158";"15.11.2023"
"SEE975532744077";"Mausefalle";"In Betrieb";"16.12.2019";"19.12.2019";"Solare Strahlungsenergie";"9,66";"8";"94541";"Grattersdorf";"(natürliche Person)";"ABR901613419701";"8.4.2021"
"SEE993188261281";"PV Kemating 1";"In Betrieb";"1.8.2017";"19.12.2019";"Solare Strahlungsenergie";"1537,11";"1353";"94081";"Fürstenzell";"Erste Solarpark Mielberg GmbH  & Co. KG";"ABR976820371319";"19.12.2019"
"SEE989338265674";"PV-Anlage";"In Betrieb";"7.12.2019";"19.12.2019";"Solare Strahlungsenergie";"7,68";"7,68";"97277";"Neubrunn";"(natürliche Person)";"ABR988104856498";"19.12.2019"
"SEE942037714164";"PV-Anlage Treben";"In Betrieb";"24.8.2015";"19.12.2019";"Solare Strahlungsenergie";"2098,82";"1740";"91522";"Ansbach";"Sonnenhof III GmbH & Co. KG";"ABR929983077659";"28.8.2020"
"SEE940276169332";"Dachkraftwerk";"In Betrieb";"22.11.2019";"19.12.2019";"Solare Strahlungsenergie";"9,92";"9,7";"93326";"Abensberg";"(natürliche Person)";"ABR959075841349";"24.3.2020"
"SEE921025014349";"PV-Anlage-84518";"In Betrieb";"11.11.2019";"19.12.2019";"Solare Strahlungsenergie";"4,88";"4,88";"84518";"Garching";"(natürliche Person)";"ABR903078764907";"19.12.2019"
"SEE910190665531";"Dach Freisitz";"In Betrieb";"2.7.2018";"19.12.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84137";"Vilsbiburg";"(natürliche Person)";"ABR904521200430";"21.3.2020"
"SEE970759058099";"PV Kemating 2";"In Betrieb";"1.8.2017";"19.12.2019";"Solare Strahlungsenergie";"658,17";"594";"94081";"Fürstenzell";"Erste Solarpark Mielberg GmbH  & Co. KG";"ABR976820371319";"19.12.2019"
"SEE953425620738";"PV-Anlage";"In Betrieb";"10.12.2019";"19.12.2019";"Solare Strahlungsenergie";"5,12";"4,6";"88179";"Oberreute";"(natürliche Person)";"ABR977895653379";"19.12.2019"
"SEE991524867661";"ABR919633782583";"In Betrieb";"25.7.2019";"19.12.2019";"Solare Strahlungsenergie";"6,12";"6";"86678";"Ehingen";"(natürliche Person)";"ABR925912129048";"11.10.2020"
"SEE925618801248";"DachKraftwerk";"In Betrieb";"19.12.2019";"19.12.2019";"Solare Strahlungsenergie";"0,62";"0,56";"81827";"München";"(natürliche Person)";"ABR985459463296";"19.12.2019"
"SEE992196920968";"Hausdach";"In Betrieb";"9.3.2016";"19.12.2019";"Solare Strahlungsenergie";"9,36";"3,3";"94121";"Salzweg";"(natürliche Person)";"ABR923690415704";"17.3.2020"
"SEE915775862459";"Privat EV";"In Betrieb";"3.7.2018";"19.12.2019";"Solare Strahlungsenergie";"9,24";"9";"94148";"Kirchham";"(natürliche Person)";"ABR991679995868";"22.3.2020"
"SEE907841821880";"8,4 kWp SW BY";"In Betrieb";"8.1.2018";"19.12.2019";"Solare Strahlungsenergie";"8,4";"8,2";"93055";"Regensburg";"(natürliche Person)";"ABR918836508433";"6.8.2020"
"SEE925857569398";"PV-Anlage";"In Betrieb";"3.8.2016";"19.12.2019";"Solare Strahlungsenergie";"5,22";"5,22";"97509";"Kolitzheim";"(natürliche Person)";"ABR947415586111";"3.1.2024"
"SEE954492048456";"PVALFERSHAUSEN";"In Betrieb";"30.9.2019";"19.12.2019";"Solare Strahlungsenergie";"8,19";"8,19";"91177";"Thalmässing";"(natürliche Person)";"ABR939728676023";"3.1.2021"
"SEE958257803038";"Garage";"In Betrieb";"15.11.2019";"19.12.2019";"Solare Strahlungsenergie";"8,32";"8";"94116";"Hutthurm";"(natürliche Person)";"ABR985325695134";"19.12.2019"
"SEE976799491865";"Hausdach Eigentümergemeinschaft";"In Betrieb";"29.6.2017";"19.12.2019";"Solare Strahlungsenergie";"87,6";"87,6";"91074";"Herzogenaurach";"Eigentümergemeinschaft Herzogenaurach, Ludwig-Quidde-Str. 1-15";"ABR932464204062";"5.5.2020"
"SEE986154945285";"Photovoltaik 8,4 kW Hausdach";"In Betrieb";"5.12.2017";"19.12.2019";"Solare Strahlungsenergie";"8,4";"8";"87760";"Lachen";"(natürliche Person)";"ABR910235102366";"24.9.2020"
"SEE984360934598";"PV";"In Betrieb";"19.8.2019";"19.12.2019";"Solare Strahlungsenergie";"6,2";"6";"97714";"Oerlenbach";"(natürliche Person)";"ABR903494907803";"27.1.2022"
"SEE909705949037";"105732_FB_Hausdach";"In Betrieb";"29.10.2019";"19.12.2019";"Solare Strahlungsenergie";"3,2";"3,2";"84570";"Polling";"(natürliche Person)";"ABR932438275593";"6.12.2023"
"SEE929756088073";"FVC Lechbruck";"In Betrieb";"3.7.2019";"19.12.2019";"Solare Strahlungsenergie";"6,3";"6";"86983";"Lechbruck";"(natürliche Person)";"ABR939037529263";"20.9.2020"
"SEE939063181879";"Sonne2017";"In Betrieb";"21.9.2017";"19.12.2019";"Solare Strahlungsenergie";"4,32";"4,32";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR936089681376";"19.12.2019"
"SEE943714547600";"PV Hausdach";"In Betrieb";"20.8.2016";"19.12.2019";"Solare Strahlungsenergie";"9,88";"9,88";"83119";"Obing";"(natürliche Person)";"ABR960004373152";"19.12.2019"
"SEE925488296458";"Hausdach1";"In Betrieb";"26.11.2019";"19.12.2019";"Solare Strahlungsenergie";"6,51";"6,51";"97799";"Zeitlofs";"(natürliche Person)";"ABR935863157274";"1.11.2020"
"SEE997329815401";"Hausdach";"In Betrieb";"18.12.2019";"19.12.2019";"Solare Strahlungsenergie";"9,92";"9";"83395";"Freilassing";"(natürliche Person)";"ABR969005433650";"25.2.2021"
"SEE951363866492";"PV-Anlage";"In Betrieb";"3.9.2018";"19.12.2019";"Solare Strahlungsenergie";"8,68";"8";"86507";"Oberottmarshausen";"(natürliche Person)";"ABR932131088469";"19.12.2019"
"SEE936885267149";"200007190915";"In Betrieb";"20.12.2019";"19.12.2019";"Solare Strahlungsenergie";"9,61";"8,5";"92339";"Beilngries";"(natürliche Person)";"ABR993403410418";"19.1.2021"
"SEE915585186714";"PV Hausdach";"In Betrieb";"7.11.2019";"19.12.2019";"Solare Strahlungsenergie";"6,1";"5";"93468";"Miltach";"(natürliche Person)";"ABR981437453617";"9.1.2020"
"SEE953058150541";"Sundreamer";"In Betrieb";"18.11.2019";"19.12.2019";"Solare Strahlungsenergie";"7,26";"7,26";"97348";"Markt Einersheim";"(natürliche Person)";"ABR947466785471";"9.3.2021"
"SEE970549937849";"PV-Anlage";"In Betrieb";"28.10.2019";"19.12.2019";"Solare Strahlungsenergie";"12,09";"12";"94032";"Passau";"(natürliche Person)";"ABR986868584688";"24.8.2020"
"SEE938577402432";"Hausdach";"In Betrieb";"12.12.2019";"19.12.2019";"Solare Strahlungsenergie";"9,92";"9,92";"95448";"Bayreuth";"(natürliche Person)";"ABR999752062735";"19.12.2019"
"SEE974977622919";"PV-Anlage Rosenstraße";"In Betrieb";"6.12.2019";"19.12.2019";"Solare Strahlungsenergie";"5,28";"5";"84562";"Mettenheim";"(natürliche Person)";"ABR926965933064";"15.6.2020"
"SEE912530550965";"Hausdach";"In Betrieb";"19.4.2018";"19.12.2019";"Solare Strahlungsenergie";"9,81";"9,81";"84539";"Ampfing";"(natürliche Person)";"ABR943349501169";"13.3.2020"
"SEE925400872081";"Haus & Garage 9,61";"In Betrieb";"25.11.2019";"19.12.2019";"Solare Strahlungsenergie";"9,61";"9,61";"83395";"Freilassing";"(natürliche Person)";"ABR908294354024";"20.3.2020"
"SEE960198831339";"PVEngl273 Dach";"In Betrieb";"20.11.2019";"19.12.2019";"Solare Strahlungsenergie";"3,2";"3";"81927";"München";"(natürliche Person)";"ABR972144379963";"12.8.2020"
"SEE944937029454";"BerndSchuhmannKönigsberg";"In Betrieb";"10.6.2020";"19.12.2019";"Solare Strahlungsenergie";"6,1";"6";"97486";"Königsberg";"(natürliche Person)";"ABR909589299983";"5.12.2020"
"SEE934159535604";"Poolhaus";"In Betrieb";"29.11.2019";"19.12.2019";"Solare Strahlungsenergie";"9,75";"9,75";"94051";"Hauzenberg";"(natürliche Person)";"ABR985316975726";"19.12.2019"
"SEE903525857121";"KraftwerkSüd";"In Betrieb";"6.12.2019";"19.12.2019";"Solare Strahlungsenergie";"5,58";"5,5";"97450";"Arnstein";"(natürliche Person)";"ABR971420775529";"19.12.2019"
"SEE946431943373";"Gewerbehalle 2016 13,78";"In Betrieb";"25.7.2016";"19.12.2019";"Solare Strahlungsenergie";"13,77";"13,77";"86946";"Vilgertshofen";"(natürliche Person)";"ABR988703925083";"3.10.2020"
"SEE939438497802";"Neukirchen E";"In Betrieb";"15.7.2019";"19.12.2019";"Solare Strahlungsenergie";"20,15";"20";"84371";"Triftern";"(natürliche Person)";"ABR914603483187";"28.11.2020"
"SEE901232684627";"GM Süd";"In Betrieb";"20.5.2019";"19.12.2019";"Solare Strahlungsenergie";"9,92";"9";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR969502650574";"8.1.2022"
"SEE917119764115";"Hausdach";"In Betrieb";"27.6.2019";"19.12.2019";"Solare Strahlungsenergie";"9,92";"9,92";"94244";"Teisnach";"(natürliche Person)";"ABR973764598369";"25.1.2021"
"SEE983321203322";"Neukirchen N";"In Betrieb";"15.7.2019";"19.12.2019";"Solare Strahlungsenergie";"29,925";"29,925";"84371";"Triftern";"(natürliche Person)";"ABR914603483187";"20.8.2021"
"SEE929900580088";"Wohnhaus 2016";"In Betrieb";"31.8.2016";"19.12.2019";"Solare Strahlungsenergie";"10,26";"10,26";"86946";"Vilgertshofen";"(natürliche Person)";"ABR988703925083";"29.5.2023"
"SEE936830846955";"Garage-Hausdach-Solar";"In Betrieb";"26.9.2019";"19.12.2019";"Solare Strahlungsenergie";"6,95";"6";"93339";"Riedenburg";"(natürliche Person)";"ABR989703153209";"19.12.2019"
"SEE996358334990";"Photovoltaik";"In Betrieb";"23.8.2016";"19.12.2019";"Solare Strahlungsenergie";"6,84";"4,6";"83607";"Holzkirchen";"Katharina und Markus Walter GbR";"ABR916072855359";"24.2.2021"
"SEE980559731474";"PV";"In Betrieb";"16.11.2019";"19.12.2019";"Solare Strahlungsenergie";"9,92";"9,92";"86492";"Egling";"(natürliche Person)";"ABR956537162134";"26.1.2020"
"SEE945123262020";"Dach";"In Betrieb";"6.12.2019";"19.12.2019";"Solare Strahlungsenergie";"5,4";"4,6";"86551";"Aichach";"(natürliche Person)";"ABR914095594187";"14.3.2020"
"SEE999062471715";"Sonnenschein";"In Betrieb";"17.12.2019";"19.12.2019";"Solare Strahlungsenergie";"8,265";"8";"84453";"Mühldorf";"(natürliche Person)";"ABR931755324526";"6.12.2023"
"SEE977999439084";"Photovoltaik";"In Betrieb";"20.8.2019";"19.12.2019";"Solare Strahlungsenergie";"9,2";"7";"97483";"Eltmann";"(natürliche Person)";"ABR982566679497";"25.5.2021"
"SEE964220735626";"Hausdach";"In Betrieb";"18.11.2019";"19.12.2019";"Solare Strahlungsenergie";"7,75";"7,75";"85051";"Ingolstadt";"(natürliche Person)";"ABR910763459376";"18.5.2021"
"SEE990859478191";"Hausdach";"In Betrieb";"29.11.2019";"19.12.2019";"Solare Strahlungsenergie";"8,25";"8,2";"86862";"Lamerdingen";"(natürliche Person)";"ABR917657256622";"17.5.2021"
"SEE988546146027";"PV Aufschild Kleidorf";"In Betrieb";"31.8.2017";"18.12.2019";"Solare Strahlungsenergie";"9";"9";"85419";"Mauern";"(natürliche Person)";"ABR915567051016";"26.12.2019"
"SEE980105011906";"Hausdachsolar1";"In Betrieb";"29.7.2019";"18.12.2019";"Solare Strahlungsenergie";"2,4";"2,4";"91096";"Möhrendorf";"(natürliche Person)";"ABR992457438904";"1.10.2020"
"SEE974869093018";"Nordseite 2019";"In Betrieb";"24.5.2019";"18.12.2019";"Solare Strahlungsenergie";"4,725";"4";"84503";"Altötting";"(natürliche Person)";"ABR966147866728";"5.2.2020"
"SEE989516183202";"PV-Garage";"In Betrieb";"12.9.2019";"18.12.2019";"Solare Strahlungsenergie";"6,2";"4";"82407";"Wielenbach";"(natürliche Person)";"ABR951478741578";"1.3.2020"
"SEE966078498616";"PappEigenverbrauch";"In Betrieb";"15.4.2016";"18.12.2019";"Solare Strahlungsenergie";"1,04";"1";"91788";"Pappenheim";"Elektro Dengler";"ABR925667285488";"22.7.2020"
"SEE936307580726";"PV-Garage";"In Betrieb";"9.8.2019";"18.12.2019";"Solare Strahlungsenergie";"5,2";"5,2";"85125";"Kinding";"(natürliche Person)";"ABR995013153358";"11.6.2023"
"SEE902633400533";"Dach";"In Betrieb";"30.10.2019";"18.12.2019";"Solare Strahlungsenergie";"6,4";"6,4";"82449";"Uffing";"(natürliche Person)";"ABR938303917605";"14.8.2023"
"SEE952157481198";"DS-SOL3";"In Betrieb";"3.12.2019";"18.12.2019";"Solare Strahlungsenergie";"2,04";"2";"89275";"Elchingen";"(natürliche Person)";"ABR978001477124";"26.10.2020"
"SEE977958202940";"ABR980695473214";"In Betrieb";"4.7.2019";"18.12.2019";"Solare Strahlungsenergie";"4,65";"4";"95352";"Marktleugast";"(natürliche Person)";"ABR980695473214";"22.5.2021"
"SEE922411152331";"Hausdach";"In Betrieb";"25.10.2019";"18.12.2019";"Solare Strahlungsenergie";"7,48";"7";"91732";"Merkendorf";"(natürliche Person)";"ABR941481904916";"25.11.2020"
"SEE989456470004";"wollnichPVAnlage";"In Betrieb";"12.12.2019";"18.12.2019";"Solare Strahlungsenergie";"9,76";"9,76";"86316";"Friedberg";"(natürliche Person)";"ABR959456243106";"7.7.2020"
"SEE917812778792";"Velburg Hollerstetten";"In Betrieb";"15.12.2019";"18.12.2019";"Solare Strahlungsenergie";"9966";"8500";"92355";"Velburg";"ENERPARC Solar Invest 132 GmbH";"ABR912410238242";"14.2.2023"
"SEE995898101918";"Hausdach GG3";"In Betrieb";"10.12.2019";"18.12.2019";"Solare Strahlungsenergie";"6,4";"6";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR914387390541";"18.12.2019"
"SEE953432652142";"Haussüddach";"In Betrieb";"10.10.2018";"18.12.2019";"Solare Strahlungsenergie";"3,6";"3,6";"89291";"Holzheim";"(natürliche Person)";"ABR928600694385";"30.9.2020"
"SEE980841739744";"PV Zwergenhaus";"In Betrieb";"24.7.2019";"18.12.2019";"Solare Strahlungsenergie";"8,4";"8,2";"92369";"Sengenthal";"Gemeinde Sengenthal";"ABR973803720553";"31.1.2024"
"SEE910432814871";"PV, Auenstraße 23, 83451 Piding";"In Betrieb";"28.10.2019";"18.12.2019";"Solare Strahlungsenergie";"19,2";"17";"83451";"Piding";"Wohnbauwerk im Berchtesgadener Land GmbH";"ABR931017771662";"21.9.2020"
"SEE921359004702";"Ebner Christian";"In Betrieb";"16.11.2019";"18.12.2019";"Solare Strahlungsenergie";"8,54";"8,54";"94255";"Böbrach";"(natürliche Person)";"ABR970899833600";"12.11.2020"
"SEE921740432169";"PV Nordendorf";"In Betrieb";"31.5.2017";"18.12.2019";"Solare Strahlungsenergie";"74,52";"74,52";"86695";"Allmannshofen";"Vermietungsgemeinschaft";"ABR922681444808";"10.11.2020"
"SEE931537880059";"elasto form Druckerei";"In Betrieb";"30.8.2019";"18.12.2019";"Solare Strahlungsenergie";"181,5";"180";"92237";"Sulzbach-Rosenberg";"elasto Immobilien GmbH & Co.KG";"ABR968793470762";"15.11.2023"
"SEE999920821065";"Sintertechnik";"In Betrieb";"9.5.2019";"18.12.2019";"Solare Strahlungsenergie";"26,88";"26,88";"91362";"Pretzfeld";"Sintertechnik";"ABR943625514746";"23.12.2019"
"SEE939062260476";"Albert-Proeller-Straße 11 B Halle I Buchdorf";"In Betrieb";"29.4.2019";"18.12.2019";"Solare Strahlungsenergie";"27,72";"25";"86675";"Buchdorf";"(natürliche Person)";"ABR964261263942";"23.11.2023"
"SEE998881839126";"Hausdach";"In Betrieb";"31.7.2019";"18.12.2019";"Solare Strahlungsenergie";"8,19";"7";"86438";"Kissing";"(natürliche Person)";"ABR914723716547";"18.12.2019"
"SEE921283429879";"Hausanlage";"In Betrieb";"18.5.2015";"18.12.2019";"Solare Strahlungsenergie";"8,4";"8,4";"86694";"Niederschönenfeld";"(natürliche Person)";"ABR976421144961";"26.1.2020"
"SEE944595051927";"pv eisenreich";"In Betrieb";"27.4.2017";"18.12.2019";"Solare Strahlungsenergie";"77,28";"70";"94428";"Eichendorf";"(natürliche Person)";"ABR975006980918";"18.12.2019"
"SEE985749142801";"Hobelhalle und Tauchbecken";"In Betrieb";"5.1.2020";"18.12.2019";"Solare Strahlungsenergie";"59,95";"50";"91487";"Vestenbergsgreuth";"Holz Kugler oHG";"ABR984943751529";"9.8.2021"
"SEE995521622735";"Wohnhaus";"In Betrieb";"28.4.2017";"18.12.2019";"Solare Strahlungsenergie";"9,72";"9,72";"93358";"Train";"(natürliche Person)";"ABR942669372206";"12.11.2020"
"SEE926728171542";"Photovoltaik Wohnhaus";"In Betrieb";"10.8.2016";"18.12.2019";"Solare Strahlungsenergie";"3,42";"3,42";"95615";"Marktredwitz";"(natürliche Person)";"ABR939578189377";"18.12.2019"
"SEE996038773057";"Planetarium Ursensollen";"In Betrieb";"7.10.2019";"18.12.2019";"Solare Strahlungsenergie";"5,12";"5,12";"92289";"Ursensollen";"Förderverein Volkssternwarte Amberg-Ursensollen";"ABR997778089286";"29.10.2020"
"SEE975143830749";"Photovoltaik";"In Betrieb";"25.10.2019";"18.12.2019";"Solare Strahlungsenergie";"9,75";"9,75";"83349";"Palling";"(natürliche Person)";"ABR910481352355";"18.12.2019"
