"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE979108382335";"Balkonkraftwerk";"In Betrieb";"17.7.2023";"13.4.2023";"Solare Strahlungsenergie";"0,84";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR990498337309";"26.10.2023"
"SEE938565499642";"Dach";"In Betrieb";"12.4.2023";"13.4.2023";"Solare Strahlungsenergie";"5,5";"5,5";"95336";"Mainleus";"(natürliche Person)";"ABR945258028690";"13.4.2023"
"SEE911774797815";"PV-Anlage";"In Betrieb";"6.4.2023";"13.4.2023";"Solare Strahlungsenergie";"22,68";"20";"93339";"Riedenburg";"(natürliche Person)";"ABR982454270898";"5.7.2023"
"SEE969703049412";"Balkonkraftwerk";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96050";"Bamberg";"(natürliche Person)";"ABR949189220864";"2.1.2024"
"SEE960254885177";"PV-Litsche";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"5,67";"5";"90768";"Fürth";"(natürliche Person)";"ABR997441374350";"16.5.2023"
"SEE969960259401";"Balkonkraftwerk";"In Betrieb";"8.3.2023";"13.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91217";"Hersbruck";"(natürliche Person)";"ABR930314620017";"13.4.2023"
"SEE964695596609";"PV-Anlage9,75kWp";"In Betrieb";"22.3.2023";"13.4.2023";"Solare Strahlungsenergie";"9,75";"9,75";"84307";"Eggenfelden";"(natürliche Person)";"ABR911523160662";"21.6.2023"
"SEE941254681648";"Wohnhaus";"In Betrieb";"23.3.2023";"13.4.2023";"Solare Strahlungsenergie";"13,69";"12,5";"93128";"Regenstauf";"(natürliche Person)";"ABR957838809476";"29.8.2023"
"SEE929159160741";"PV Buckl";"In Betrieb";"14.3.2023";"13.4.2023";"Solare Strahlungsenergie";"5,2";"4,6";"91785";"Pleinfeld";"(natürliche Person)";"ABR988447842431";"13.4.2023"
"SEE956775133439";"PV-Anlage Hausdach";"In Betrieb";"12.3.2022";"13.4.2023";"Solare Strahlungsenergie";"13,5";"10";"84367";"Zeilarn";"(natürliche Person)";"ABR941903194550";"3.5.2023"
"SEE957834594222";"Garage";"In Betrieb";"12.4.2023";"13.4.2023";"Solare Strahlungsenergie";"5,5";"5,5";"95336";"Mainleus";"(natürliche Person)";"ABR945258028690";"13.4.2023"
"SEE924554843596";"Obrn";"In Betrieb";"23.1.2023";"13.4.2023";"Solare Strahlungsenergie";"7,98";"7,98";"85521";"Ottobrunn";"(natürliche Person)";"ABR967012978133";"13.4.2023"
"SEE965270292862";"Fischer Wald";"In Betrieb";"13.2.2023";"13.4.2023";"Solare Strahlungsenergie";"12,8";"10";"93192";"Wald";"(natürliche Person)";"ABR977120220383";"23.5.2023"
"SEE973355553791";"ABR930876726165";"In Betrieb";"10.3.2023";"13.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"63856";"Bessenbach";"(natürliche Person)";"ABR930876726165";"2.12.2023"
"SEE993712019852";"Hausdach";"In Betrieb";"23.3.2023";"13.4.2023";"Solare Strahlungsenergie";"9,9";"9,9";"97525";"Schwebheim";"(natürliche Person)";"ABR979424651887";"15.7.2023"
"SEE973552175185";"PV-Anlage42,75kWp";"In Betrieb";"23.3.2023";"13.4.2023";"Solare Strahlungsenergie";"42,75";"30";"94072";"Bad Füssing";"(natürliche Person)";"ABR929189920162";"5.9.2023"
"SEE990723564715";"ABR963657048668";"In Betrieb";"29.3.2023";"13.4.2023";"Solare Strahlungsenergie";"8,625";"8";"91161";"Hilpoltstein";"(natürliche Person)";"ABR963657048668";"29.9.2023"
"SEE967075382755";"Balkonkraftwerk";"In Betrieb";"18.3.2023";"13.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91224";"Pommelsbrunn";"(natürliche Person)";"ABR994916275709";"11.8.2023"
"SEE972887307544";"PV-Anlage10,72kWp";"In Betrieb";"23.3.2023";"13.4.2023";"Solare Strahlungsenergie";"10,72";"8,2";"94072";"Bad Füssing";"(natürliche Person)";"ABR911030323239";"12.7.2023"
"SEE930930977915";"Hausdach";"In Betrieb";"11.4.2023";"13.4.2023";"Solare Strahlungsenergie";"8,3";"8";"85630";"Grasbrunn";"(natürliche Person)";"ABR992254377925";"25.1.2024"
"SEE917685671909";"Michael Paul";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"83098";"Brannenburg";"(natürliche Person)";"ABR989265015335";"13.4.2023"
"SEE927046514042";"9,840 KWP";"In Betrieb";"30.3.2023";"13.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94104";"Tittling";"(natürliche Person)";"ABR972621750575";"27.10.2023"
"SEE987901585440";"PV-Anlage5,2kWp";"In Betrieb";"24.3.2023";"13.4.2023";"Solare Strahlungsenergie";"5,2";"5,2";"94094";"Rotthalmünster";"(natürliche Person)";"ABR966704988214";"23.5.2023"
"SEE935860577327";"C000465765_GN_Hausdach";"In Betrieb";"12.4.2023";"13.4.2023";"Solare Strahlungsenergie";"11,55";"10";"91171";"Greding";"(natürliche Person)";"ABR906382859291";"13.6.2023"
"SEE978819949509";"23BU0717";"In Betrieb";"10.2.2023";"13.4.2023";"Solare Strahlungsenergie";"4,44";"4,44";"86925";"Fuchstal";"(natürliche Person)";"ABR925290502518";"16.6.2023"
"SEE962793239862";"PV-Anlage";"In Betrieb";"21.8.2023";"13.4.2023";"Solare Strahlungsenergie";"6,08";"4,6";"96476";"Bad Rodach";"(natürliche Person)";"ABR904495177226";"25.8.2023"
"SEE919058056450";"Stalldach";"In Betrieb";"14.3.2023";"13.4.2023";"Solare Strahlungsenergie";"21,09";"20";"94560";"Offenberg";"(natürliche Person)";"ABR952719601033";"1.5.2023"
"SEE999073553363";"PV-Anlage14,625kWp";"In Betrieb";"29.3.2023";"13.4.2023";"Solare Strahlungsenergie";"14,625";"10";"94060";"Pocking";"(natürliche Person)";"ABR926573512835";"22.6.2023"
"SEE970550982166";"Hausfront";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97209";"Veitshöchheim";"(natürliche Person)";"ABR986547249341";"13.4.2023"
"SEE998790778998";"PV_Wegatech";"In Betrieb";"11.4.2023";"13.4.2023";"Solare Strahlungsenergie";"12,8";"9,9";"83064";"Raubling";"(natürliche Person)";"ABR996116162698";"27.9.2023"
"SEE982232311041";"PV Wohnhaus 2023";"In Betrieb";"5.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86476";"Neuburg";"(natürliche Person)";"ABR932545928733";"5.10.2023"
"SEE940510782105";"Hausdach";"In Betrieb";"6.4.2023";"13.4.2023";"Solare Strahlungsenergie";"3,6";"3,6";"85579";"Neubiberg";"(natürliche Person)";"ABR909746186095";"13.4.2023"
"SEE999300552930";"Anker Solix rs40p";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,88";"0,6";"91353";"Hausen";"(natürliche Person)";"ABR908770515604";"13.4.2023"
"SEE917669127194";"PV-Anlage22,425kWp";"In Betrieb";"27.3.2023";"13.4.2023";"Solare Strahlungsenergie";"22,425";"20";"94086";"Bad Griesbach";"(natürliche Person)";"ABR933590981360";"5.9.2023"
"SEE992732157438";"C000404249_CS_Hausdach";"In Betrieb";"12.4.2023";"13.4.2023";"Solare Strahlungsenergie";"6,16";"6,16";"63897";"Miltenberg";"(natürliche Person)";"ABR905017528311";"13.4.2023"
"SEE952637935890";"Hausdach";"In Betrieb";"2.2.2023";"13.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85088";"Vohburg";"(natürliche Person)";"ABR933976982288";"5.7.2023"
"SEE903980490826";"PV Anlage";"In Betrieb";"17.3.2023";"13.4.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97320";"Buchbrunn";"(natürliche Person)";"ABR994339485792";"18.8.2023"
"SEE925594161190";"PV- Dachanlage KFZ Halle";"In Betrieb";"30.9.2022";"13.4.2023";"Solare Strahlungsenergie";"11,25";"11,25";"97762";"Hammelburg";"KFZ Franz Sven Franz";"ABR929151976913";"28.4.2023"
"SEE977509285484";"Hausdach Ost/West";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,56";"0,56";"86420";"Diedorf";"(natürliche Person)";"ABR999705053063";"13.4.2023"
"SEE941549487627";"PV Anlage 2023 Königsberg";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"554,4";"400";"97486";"Königsberg";"FRÄNKISCHE Industrial Pipes GmbH & Co. KG";"ABR940792612954";"30.11.2023"
"SEE927219432760";"Eweiterung der Anlage um 1,2 kWp - 2022";"In Betrieb";"25.10.2022";"13.4.2023";"Solare Strahlungsenergie";"1,28";"1,28";"87480";"Weitnau";"(natürliche Person)";"ABR980834901844";"22.6.2023"
"SEE984415317796";"Solaranlage 1";"In Betrieb";"24.1.2023";"13.4.2023";"Solare Strahlungsenergie";"13,65";"10";"87745";"Eppishausen";"(natürliche Person)";"ABR907978036300";"15.6.2023"
"SEE976082254900";"Hausdach";"In Betrieb";"7.3.2023";"13.4.2023";"Solare Strahlungsenergie";"8,88";"8,5";"82216";"Maisach";"(natürliche Person)";"ABR954657662510";"26.6.2023"
"SEE981662963158";"Hausdach";"In Betrieb";"5.1.2023";"13.4.2023";"Solare Strahlungsenergie";"12,3";"10";"85088";"Vohburg";"(natürliche Person)";"ABR941295769169";"12.6.2023"
"SEE974569047380";"Balkonkraftwerk";"In Betrieb";"5.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96472";"Rödental";"(natürliche Person)";"ABR934137306097";"19.4.2023"
"SEE919066121720";"PV Hausdach";"In Betrieb";"11.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"96106";"Ebern";"(natürliche Person)";"ABR952642315007";"19.6.2023"
"SEE967188504778";"Hausdach-PV-Anlage";"In Betrieb";"20.2.2023";"13.4.2023";"Solare Strahlungsenergie";"11,89";"9";"89257";"Illertissen";"(natürliche Person)";"ABR935657423097";"13.4.2023"
"SEE961064732767";"Hausdach";"In Betrieb";"11.4.2023";"13.4.2023";"Solare Strahlungsenergie";"6,15";"6";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR998005352524";"13.4.2023"
"SEE931597903958";"Solar";"In Betrieb";"10.3.2023";"13.4.2023";"Solare Strahlungsenergie";"11,62";"10";"85652";"Pliening";"(natürliche Person)";"ABR965186172043";"26.10.2023"
"SEE954548069015";"Balkon";"In Betrieb";"21.12.2022";"13.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"63860";"Rothenbuch";"(natürliche Person)";"ABR930898284896";"28.12.2023"
"SEE952089156911";"PV33";"In Betrieb";"24.3.2023";"13.4.2023";"Solare Strahlungsenergie";"13,77";"10";"94051";"Hauzenberg";"(natürliche Person)";"ABR940135005818";"27.4.2023"
"SEE955144057758";"Traumhaus";"In Betrieb";"6.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,12";"9,12";"90537";"Feucht";"(natürliche Person)";"ABR978051280149";"18.1.2024"
"SEE905711489482";"Balkonkraftwerk";"In Betrieb";"6.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,73";"0,6";"86836";"Untermeitingen";"(natürliche Person)";"ABR956361924625";"13.4.2023"
"SEE957447694371";"Haus-Praxis-Anbau";"In Betrieb";"28.3.2023";"13.4.2023";"Solare Strahlungsenergie";"18,13";"13";"95349";"Thurnau";"(natürliche Person)";"ABR928883644589";"3.11.2023"
"SEE989111912986";"PV Anlage 9,2 kwp";"In Betrieb";"12.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,2";"9,2";"83104";"Tuntenhausen";"(natürliche Person)";"ABR921740291667";"19.6.2023"
"SEE919180064774";"SolarKarl11";"In Betrieb";"12.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85051";"Ingolstadt";"(natürliche Person)";"ABR971452568090";"7.3.2024"
"SEE985039551641";"Dachanlage";"In Betrieb";"4.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,66";"9,66";"90607";"Rückersdorf";"(natürliche Person)";"ABR987748363515";"13.4.2023"
"SEE937256292265";"Photovoltaik Dymke";"In Betrieb";"27.3.2023";"13.4.2023";"Solare Strahlungsenergie";"19,8";"19,8";"84424";"Isen";"(natürliche Person)";"ABR907572710569";"23.5.2023"
"SEE928053919264";"Hagbügerl 13a";"In Betrieb";"6.4.2023";"13.4.2023";"Solare Strahlungsenergie";"12,87";"12";"93449";"Waldmünchen";"(natürliche Person)";"ABR905324280926";"13.4.2023"
"SEE986881109585";"PV Angelika Hühnlein";"In Betrieb";"1.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,375";"9,375";"95361";"Ködnitz";"(natürliche Person)";"ABR973685551689";"23.5.2023"
"SEE986807847348";"Steckersolar Balkon";"In Betrieb";"3.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91207";"Lauf";"(natürliche Person)";"ABR966899877003";"25.11.2023"
"SEE910617110507";"Hausdach";"In Betrieb";"16.2.2023";"13.4.2023";"Solare Strahlungsenergie";"7,7";"7";"80999";"München";"(natürliche Person)";"ABR941019738204";"8.11.2023"
"SEE908519193803";"Balkonkraftwerk";"In Betrieb";"1.3.2023";"13.4.2023";"Solare Strahlungsenergie";"0,65";"0,6";"82538";"Geretsried";"(natürliche Person)";"ABR967002428860";"5.7.2023"
"SEE961356210065";"PV-Anlage Gammelsdorf";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"85408";"Gammelsdorf";"(natürliche Person)";"ABR952491207676";"23.8.2023"
"SEE954602469614";"PV-Obere Bachgasse";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,72";"9,2";"91325";"Adelsdorf";"(natürliche Person)";"ABR980165320222";"11.8.2023"
"SEE951434427355";"KWM Mauern";"In Betrieb";"2.1.2023";"13.4.2023";"Solare Strahlungsenergie";"98,8";"98,8";"85419";"Mauern";"Bürger Energie Genossenschaft - Freisinger Land eG";"ABR932051425788";"25.1.2024"
"SEE960699944521";"Garage";"In Betrieb";"11.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93449";"Waldmünchen";"(natürliche Person)";"ABR963852605215";"13.4.2023"
"SEE974722248449";"Maschinenhalle";"In Betrieb";"22.8.2022";"13.4.2023";"Solare Strahlungsenergie";"9,6";"7,5";"84367";"Reut";"(natürliche Person)";"ABR904887605078";"8.5.2023"
"SEE982563168598";"Hausdach-Garage-Terrasse";"In Betrieb";"5.4.2023";"13.4.2023";"Solare Strahlungsenergie";"14,94";"12";"84389";"Postmünster";"(natürliche Person)";"ABR964866756009";"9.11.2023"
"SEE965772184467";"6,57 kWp   11.04.2023";"In Betrieb";"11.4.2023";"13.4.2023";"Solare Strahlungsenergie";"6,57";"6,57";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR949238351686";"31.8.2023"
"SEE950886362405";"Balkonkraftwerk Gartenhaus";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,7";"0,7";"81377";"München";"(natürliche Person)";"ABR991223516945";"13.4.2023"
"SEE973559446479";"PV Laufer Strasse - Rueckersdorf";"In Betrieb";"4.4.2023";"13.4.2023";"Solare Strahlungsenergie";"10,08";"10";"90607";"Rückersdorf";"(natürliche Person)";"ABR969306644755";"11.9.2023"
"SEE937005562717";"4,95 kWp   06.04.2023";"In Betrieb";"6.4.2023";"13.4.2023";"Solare Strahlungsenergie";"4,95";"4,95";"93352";"Rohr";"(natürliche Person)";"ABR967774654092";"14.7.2023"
"SEE916294719682";"C000442994_WN_Hausdach";"In Betrieb";"12.4.2023";"13.4.2023";"Solare Strahlungsenergie";"5,39";"4,4";"96237";"Ebersdorf";"(natürliche Person)";"ABR983656274202";"13.4.2023"
"SEE964366746524";"9,94 kWp   04.04.2023";"In Betrieb";"4.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,94";"9,94";"84095";"Furth";"(natürliche Person)";"ABR979788023658";"13.4.2023"
"SEE921715606182";"9,9 kWp   05.04.2023";"In Betrieb";"5.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,9";"9,9";"84095";"Furth";"(natürliche Person)";"ABR939999362656";"5.7.2023"
"SEE922548835565";"C000483087_KW_Hausdach";"In Betrieb";"12.4.2023";"13.4.2023";"Solare Strahlungsenergie";"16,4";"10";"84149";"Velden";"(natürliche Person)";"ABR981183534417";"14.8.2023"
"SEE963729192893";"PV-Anlage";"In Betrieb";"8.4.2023";"13.4.2023";"Solare Strahlungsenergie";"6,72";"5";"90513";"Zirndorf";"(natürliche Person)";"ABR957467624051";"28.6.2023"
"SEE919696748557";"5,32 kWp   11.04.2023";"In Betrieb";"11.4.2023";"13.4.2023";"Solare Strahlungsenergie";"5,32";"5";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR913078630331";"5.7.2023"
"SEE952667962446";"Pv-Anlage";"In Betrieb";"24.3.2023";"13.4.2023";"Solare Strahlungsenergie";"11,5";"10";"85139";"Wettstetten";"(natürliche Person)";"ABR914159089604";"14.6.2023"
"SEE909814167711";"PV-Anlage Maschinenhalle";"In Betrieb";"5.7.2023";"13.4.2023";"Solare Strahlungsenergie";"12,6";"10";"84036";"Kumhausen";"(natürliche Person)";"ABR999056705031";"9.9.2023"
"SEE948993648949";"Garage";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"85055";"Ingolstadt";"(natürliche Person)";"ABR966591624394";"9.10.2023"
"SEE913535184506";"Garage";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92421";"Schwandorf";"(natürliche Person)";"ABR995314322668";"14.6.2023"
"SEE944956935279";"Anlage Röthlein";"In Betrieb";"19.12.2022";"13.4.2023";"Solare Strahlungsenergie";"4,5";"4,5";"97520";"Röthlein";"(natürliche Person)";"ABR907463698907";"3.5.2023"
"SEE927607879221";"Balkonkraftwerk 0,6 kW";"In Betrieb";"12.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"84163";"Marklkofen";"(natürliche Person)";"ABR969268557025";"19.6.2023"
"SEE969727725880";"Holzhalle";"In Betrieb";"10.4.2023";"13.4.2023";"Solare Strahlungsenergie";"3,2";"3";"97892";"Kreuzwertheim";"(natürliche Person)";"ABR972504521636";"13.4.2023"
"SEE920595360160";"KA20220728-175243";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,02";"8";"63741";"Aschaffenburg";"(natürliche Person)";"ABR953606379905";"13.4.2023"
"SEE902840635773";"PV";"In Betrieb";"31.3.2023";"13.4.2023";"Solare Strahlungsenergie";"23,37";"17";"87561";"Oberstdorf";"(natürliche Person)";"ABR964231300547";"20.9.2023"
"SEE950821431166";"Balkon";"In Betrieb";"4.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86980";"Ingenried";"(natürliche Person)";"ABR954821237988";"15.4.2023"
"SEE971981728392";"Balkon PV-Anlage";"In Betrieb";"13.2.2023";"13.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR901483461930";"15.4.2023"
"SEE962907788576";"C000365551_RS_Hausdach";"In Betrieb";"12.4.2023";"13.4.2023";"Solare Strahlungsenergie";"11,55";"8";"85653";"Aying";"(natürliche Person)";"ABR936567901309";"28.9.2023"
"SEE979784406592";"Strom H";"In Betrieb";"1.1.2023";"13.4.2023";"Solare Strahlungsenergie";"1";"0,6";"91332";"Heiligenstadt";"(natürliche Person)";"ABR969671224064";"5.7.2023"
"SEE904978238840";"Hausdach";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"14,58";"12,5";"89446";"Ziertheim";"(natürliche Person)";"ABR959340293767";"5.8.2023"
"SEE916824697848";"Balkonkraftwerk";"In Betrieb";"5.9.2022";"13.4.2023";"Solare Strahlungsenergie";"0,65";"0,6";"86637";"Wertingen";"(natürliche Person)";"ABR958155639531";"6.7.2023"
"SEE997896807069";"Kraftwerke Haag";"In Betrieb";"16.1.2023";"13.4.2023";"Solare Strahlungsenergie";"9,48";"9,48";"83564";"Soyen";"(natürliche Person)";"ABR941846113618";"21.12.2023"
"SEE977221769286";"PV Anlage Schuppen";"In Betrieb";"19.4.2023";"13.4.2023";"Solare Strahlungsenergie";"5,78";"5";"84030";"Ergolding";"(natürliche Person)";"ABR952538272193";"28.11.2023"
"SEE996187905620";"Wohnhaus";"In Betrieb";"27.4.2022";"13.4.2023";"Solare Strahlungsenergie";"9,48";"8";"81377";"München";"(natürliche Person)";"ABR925296110496";"9.11.2023"
"SEE903546851573";"Wittmann";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91564";"Neuendettelsau";"(natürliche Person)";"ABR905283470994";"20.9.2023"
"SEE907866572668";"PV_Carport";"In Betrieb";"6.4.2023";"13.4.2023";"Solare Strahlungsenergie";"5,4";"5,4";"84186";"Vilsheim";"(natürliche Person)";"ABR913391611819";"22.6.2023"
"SEE958938402000";"Balkonsolaranlage";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86498";"Kettershausen";"(natürliche Person)";"ABR953132934043";"13.4.2023"
"SEE986377297451";"Balkonkraftwerk";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"82299";"Türkenfeld";"(natürliche Person)";"ABR922693012002";"16.5.2023"
"SEE939493179415";"PV Bolz";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,922";"9,922";"86529";"Schrobenhausen";"(natürliche Person)";"ABR957120555173";"13.4.2023"
"SEE988714091319";"Dach";"In Betrieb";"10.3.2023";"13.4.2023";"Solare Strahlungsenergie";"12,15";"11";"86754";"Munningen";"(natürliche Person)";"ABR923841843325";"21.6.2023"
"SEE991759705356";"PV-Park 3 90453";"In Betrieb";"8.2.2023";"13.4.2023";"Solare Strahlungsenergie";"10,3";"10,3";"90453";"Nürnberg";"(natürliche Person)";"ABR945599812316";"16.11.2023"
"SEE936468601278";"Photovoltaik";"In Betrieb";"27.10.2022";"13.4.2023";"Solare Strahlungsenergie";"3,75";"3,75";"89359";"Kötz";"(natürliche Person)";"ABR939465225386";"18.10.2023"
"SEE914557175558";"DomMaWü";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"6,825";"5";"97437";"Haßfurt";"(natürliche Person)";"ABR962391686785";"13.4.2023"
"SEE994373490691";"Dach Haupthaus";"In Betrieb";"13.4.2023";"13.4.2023";"Solare Strahlungsenergie";"2,04";"2,04";"84570";"Polling";"(natürliche Person)";"ABR953256770466";"13.4.2023"
"SEE945825103980";"Erweiterung Gaube Wohnhaus Ost / West";"In Betrieb";"29.3.2023";"13.4.2023";"Solare Strahlungsenergie";"4,125";"3";"97638";"Mellrichstadt";"(natürliche Person)";"ABR955049886361";"28.6.2023"
"SEE941607062230";"1. OG";"In Betrieb";"1.4.2023";"13.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91154";"Roth";"(natürliche Person)";"ABR945417410267";"19.4.2023"
"SEE994862306885";"PV Fabian Pötter";"In Betrieb";"28.3.2023";"13.4.2023";"Solare Strahlungsenergie";"13,5";"13,5";"81827";"München";"(natürliche Person)";"ABR954517055117";"13.4.2023"
"SEE982954733732";"BeAn123641234";"In Betrieb";"12.4.2023";"13.4.2023";"Solare Strahlungsenergie";"9,24";"9,24";"97762";"Hammelburg";"(natürliche Person)";"ABR901443110038";"13.4.2023"
"SEE997870640569";"Photovoltaik Scheune";"In Betrieb";"28.3.2023";"13.4.2023";"Solare Strahlungsenergie";"9,62";"9,2";"93077";"Bad Abbach";"(natürliche Person)";"ABR998149566702";"15.8.2023"
"SEE946111836773";"Balkonkraftwerk Hallendach";"In Betrieb";"24.3.2023";"13.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86850";"Fischach";"(natürliche Person)";"ABR910336070380";"13.4.2023"
"SEE993246856534";"C000443261_JH_Hausdach";"In Betrieb";"12.4.2023";"13.4.2023";"Solare Strahlungsenergie";"6,56";"5,5";"97262";"Hausen";"(natürliche Person)";"ABR990621895294";"5.3.2024"
"SEE954176829470";"Garagendach";"In Betrieb";"29.3.2023";"13.4.2023";"Solare Strahlungsenergie";"5,85";"5,22";"92334";"Berching";"(natürliche Person)";"ABR931921537514";"7.7.2023"
"SEE964983741506";"Balkonkraftwerk";"In Betrieb";"30.4.2022";"13.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96047";"Bamberg";"(natürliche Person)";"ABR937488592904";"20.7.2023"
