"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE936405140150";"PV-Anlage Inbetriebnahme 03.03.2023";"In Betrieb";"23.6.2023";"3.3.2023";"Solare Strahlungsenergie";"9,84";"8";"87616";"Marktoberdorf";"(natürliche Person)";"ABR981203149898";"28.11.2023"
"SEE966309169063";"PV10,5kWp";"In Betrieb";"23.2.2023";"3.3.2023";"Solare Strahlungsenergie";"10,5";"10,5";"85238";"Petershausen";"(natürliche Person)";"ABR921835788478";"3.3.2023"
"SEE935963531721";"PV - Weigand";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"4,98";"4,98";"86438";"Kissing";"(natürliche Person)";"ABR930065011676";"3.3.2023"
"SEE987223227172";"Hausdach";"In Betrieb";"24.1.2023";"3.3.2023";"Solare Strahlungsenergie";"9,32";"9,32";"81827";"München";"(natürliche Person)";"ABR933973641751";"20.6.2023"
"SEE917868891599";"Schuppen Anlage";"In Betrieb";"23.1.2023";"3.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63741";"Aschaffenburg";"Parzeller Teitz GbR";"ABR975712769203";"12.7.2023"
"SEE924608871735";"PV-Anlage auf dem Hausdach";"In Betrieb";"26.1.2023";"3.3.2023";"Solare Strahlungsenergie";"8,855";"8";"85560";"Ebersberg";"(natürliche Person)";"ABR978301306469";"27.7.2023"
"SEE955754837948";"Hellich-Pv-2023";"In Betrieb";"8.2.2023";"3.3.2023";"Solare Strahlungsenergie";"6";"6";"82031";"Grünwald";"(natürliche Person)";"ABR971748013389";"22.3.2023"
"SEE923914010784";"Dachterrasse";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,4";"0,4";"82140";"Olching";"(natürliche Person)";"ABR954735256235";"12.7.2023"
"SEE992872372029";"PV-Anlage 14,95 kWp";"In Betrieb";"13.2.2023";"3.3.2023";"Solare Strahlungsenergie";"14,95";"14,95";"87561";"Oberstdorf";"(natürliche Person)";"ABR967231736910";"26.9.2023"
"SEE906388719414";"PV Anlage";"In Betrieb";"24.1.2023";"3.3.2023";"Solare Strahlungsenergie";"9,72";"7,5";"91443";"Scheinfeld";"(natürliche Person)";"ABR972274074967";"5.8.2023"
"SEE941140410833";"DachKraftwerk";"In Betrieb";"16.2.2023";"3.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"96152";"Burghaslach";"(natürliche Person)";"ABR943419274344";"3.7.2023"
"SEE993329112120";"Hausdach Südost und Garagendach Südost";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"7,79";"7,79";"93083";"Obertraubling";"(natürliche Person)";"ABR951252914884";"3.3.2023"
"SEE992234803703";"PV Balkonanlage";"In Betrieb";"1.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,77";"0,6";"91353";"Hausen";"(natürliche Person)";"ABR961602448426";"9.8.2023"
"SEE908135915469";"ABR990206427667";"In Betrieb";"2.3.2023";"3.3.2023";"Solare Strahlungsenergie";"23,895";"23,895";"84513";"Töging";"(natürliche Person)";"ABR990206427667";"13.4.2023"
"SEE937519973535";"BKK 600 Watt";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86690";"Mertingen";"(natürliche Person)";"ABR921223072103";"3.3.2023"
"SEE940087418186";"PV-Stall";"In Betrieb";"1.3.2023";"3.3.2023";"Solare Strahlungsenergie";"221,76";"220";"84066";"Mallersdorf-Pfaffenberg";"Rohrmeier PV Anlagen GbR";"ABR910208127419";"14.12.2023"
"SEE947842806479";"PV-Analage Dach";"In Betrieb";"24.2.2023";"3.3.2023";"Solare Strahlungsenergie";"29,93";"25";"94353";"Haibach";"(natürliche Person)";"ABR954976094115";"29.3.2023"
"SEE965000405944";"Halle2 - Nord";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"10,5";"10";"84332";"Hebertsfelden";"(natürliche Person)";"ABR990446810137";"6.2.2024"
"SEE986641824000";"Holzhütte";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,77";"0,6";"86529";"Schrobenhausen";"(natürliche Person)";"ABR900912668285";"11.12.2023"
"SEE909339591640";"Theodor-Heuss-Ring 68";"In Betrieb";"1.3.2023";"3.3.2023";"Solare Strahlungsenergie";"5,84";"4,5";"97215";"Uffenheim";"(natürliche Person)";"ABR996172391575";"3.3.2023"
"SEE952008897949";"PV-Anlage ZEO";"In Betrieb";"19.4.2023";"3.3.2023";"Solare Strahlungsenergie";"24,75";"20";"92339";"Beilngries";"(natürliche Person)";"ABR944946242806";"13.12.2023"
"SEE987270964525";"MVSolar";"In Betrieb";"28.2.2023";"3.3.2023";"Solare Strahlungsenergie";"7,87";"5";"85567";"Grafing";"(natürliche Person)";"ABR931211795693";"3.3.2023"
"SEE989014379701";"PV-Emmel";"In Betrieb";"24.2.2023";"3.3.2023";"Solare Strahlungsenergie";"9,99";"8";"97762";"Hammelburg";"(natürliche Person)";"ABR906260937721";"17.11.2023"
"SEE966702714006";"Balkonkraftwerk";"In Betrieb";"11.2.2023";"3.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR990425261936";"13.7.2023"
"SEE912115516881";"MiniPV_EG";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR997190426645";"3.3.2023"
"SEE981158282534";"PV-Anlage auf Carport";"In Betrieb";"9.3.2023";"3.3.2023";"Solare Strahlungsenergie";"2";"2";"85435";"Erding";"(natürliche Person)";"ABR933229805371";"2.6.2023"
"SEE949514948098";"Yuma Flat 800";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR922073883413";"28.12.2023"
"SEE968083307259";"Garage";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"3";"3";"95213";"Münchberg";"(natürliche Person)";"ABR997974290158";"23.2.2024"
"SEE937159598709";"PV_Sevim";"In Betrieb";"20.2.2023";"3.3.2023";"Solare Strahlungsenergie";"14,82";"14,82";"90559";"Burgthann";"(natürliche Person)";"ABR968236970873";"24.7.2023"
"SEE916068186030";"Hausdach";"In Betrieb";"4.7.2016";"3.3.2023";"Solare Strahlungsenergie";"3,5";"3,5";"87724";"Ottobeuren";"(natürliche Person)";"ABR923781215763";"14.3.2023"
"SEE935857464050";"PV-ANLAGE";"In Betrieb";"24.1.2023";"3.3.2023";"Solare Strahlungsenergie";"9,9";"9,9";"83607";"Holzkirchen";"(natürliche Person)";"ABR944262649617";"21.6.2023"
"SEE925373907063";"Raiffeisenstr.6b Dach";"In Betrieb";"12.1.2023";"3.3.2023";"Solare Strahlungsenergie";"21";"20";"91722";"Arberg";"(natürliche Person)";"ABR900325133530";"12.10.2023"
"SEE903958651600";"Pv-Anlage";"In Betrieb";"2.3.2023";"3.3.2023";"Solare Strahlungsenergie";"6,84";"4,6";"91626";"Schopfloch";"(natürliche Person)";"ABR917627583642";"3.3.2023"
"SEE954135559691";"Gebäudeanlage Witzenzell";"In Betrieb";"10.3.2023";"3.3.2023";"Solare Strahlungsenergie";"11,84";"11,84";"93167";"Falkenstein";"(natürliche Person)";"ABR911142481490";"7.7.2023"
"SEE917358308965";"PV_Waldstr.";"In Betrieb";"2.2.2023";"3.3.2023";"Solare Strahlungsenergie";"6,75";"6";"92318";"Neumarkt";"(natürliche Person)";"ABR990469641602";"3.3.2023"
"SEE927197378081";"PhotovoltaikPTMoellerTeil2";"In Betrieb";"15.2.2023";"3.3.2023";"Solare Strahlungsenergie";"19,125";"15";"94360";"Mitterfels";"Pyrotechnik Möller";"ABR944320439587";"3.3.2023"
"SEE929633638445";"AnlageL14";"In Betrieb";"1.3.2023";"3.3.2023";"Solare Strahlungsenergie";"4,05";"4,05";"87494";"Rückholz";"(natürliche Person)";"ABR908827777818";"12.10.2023"
"SEE984912256208";"9,52 kWp   03.03.2023";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"9,52";"9,52";"84100";"Niederaichbach";"(natürliche Person)";"ABR981309367707";"18.4.2023"
"SEE977864797417";"PV Daheim";"In Betrieb";"30.1.2023";"3.3.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94486";"Osterhofen";"(natürliche Person)";"ABR938401488908";"8.8.2023"
"SEE974615172141";"Dachanlage 2022";"In Betrieb";"28.10.2022";"3.3.2023";"Solare Strahlungsenergie";"16,56";"12";"86971";"Peiting";"Auto Rieser";"ABR939720648264";"22.8.2023"
"SEE983026174293";"PV Obstgarten";"In Betrieb";"2.3.2023";"3.3.2023";"Solare Strahlungsenergie";"8,88";"8";"97215";"Uffenheim";"(natürliche Person)";"ABR983538718428";"7.6.2023"
"SEE962718240034";"Carport";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93197";"Zeitlarn";"(natürliche Person)";"ABR937465921598";"14.12.2023"
"SEE974097259934";"Hausdach_9,24kWp";"In Betrieb";"28.2.2023";"3.3.2023";"Solare Strahlungsenergie";"9,24";"8";"85614";"Kirchseeon";"(natürliche Person)";"ABR952910770873";"3.3.2023"
"SEE920109584372";"PV-Anlage";"In Betrieb";"27.2.2023";"3.3.2023";"Solare Strahlungsenergie";"7,6";"7,6";"82065";"Baierbrunn";"(natürliche Person)";"ABR936451544346";"2.11.2023"
"SEE992293708261";"Strommodule";"In Betrieb";"21.2.2023";"3.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"92546";"Schmidgaden";"(natürliche Person)";"ABR956315138917";"3.11.2023"
"SEE939243355472";"Job Agent";"In Betrieb";"2.2.2023";"3.3.2023";"Solare Strahlungsenergie";"10,08";"9";"86757";"Wallerstein";"(natürliche Person)";"ABR948118877100";"1.4.2023"
"SEE912016531334";"PV-Anlage 2023";"In Betrieb";"23.2.2023";"3.3.2023";"Solare Strahlungsenergie";"10,36";"10,36";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR921503757416";"3.3.2023"
"SEE937602340145";"ABR916128079951";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91220";"Schnaittach";"(natürliche Person)";"ABR916128079951";"18.7.2023"
"SEE994304037353";"Balkonkraftwerk 03-2023";"In Betrieb";"1.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,9";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR923049191426";"3.3.2023"
"SEE958772111571";"Dach";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"11,25";"10";"97469";"Gochsheim";"(natürliche Person)";"ABR967018181520";"3.3.2023"
"SEE918307396231";"Hausdach";"In Betrieb";"27.2.2023";"3.3.2023";"Solare Strahlungsenergie";"10,53";"10";"81829";"München";"(natürliche Person)";"ABR985039067265";"3.3.2023"
"SEE900678436197";"Hausdach";"In Betrieb";"24.2.2023";"3.3.2023";"Solare Strahlungsenergie";"7,29";"6";"84072";"Au";"(natürliche Person)";"ABR963124154922";"5.7.2023"
"SEE942672225469";"Balkon-Solar";"In Betrieb";"20.4.2023";"3.3.2023";"Solare Strahlungsenergie";"0,7";"0,6";"95445";"Bayreuth";"(natürliche Person)";"ABR936516909691";"21.4.2023"
"SEE985058247075";"PV-Anlage 2023";"In Betrieb";"1.3.2023";"3.3.2023";"Solare Strahlungsenergie";"8,06";"8,06";"91477";"Markt Bibart";"(natürliche Person)";"ABR968044471692";"27.11.2023"
"SEE954007493023";"PV-Anlage";"In Betrieb";"27.2.2023";"3.3.2023";"Solare Strahlungsenergie";"8,3";"4,6";"82216";"Maisach";"(natürliche Person)";"ABR931610446950";"24.8.2023"
"SEE946680123823";"PV Eichleinsweg 1";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"99,28";"86";"97488";"Stadtlauringen";"(natürliche Person)";"ABR986697311448";"3.3.2023"
"SEE952141840734";"Hausdach";"In Betrieb";"24.1.2023";"3.3.2023";"Solare Strahlungsenergie";"11,55";"10";"90562";"Heroldsberg";"(natürliche Person)";"ABR973560842048";"25.5.2023"
"SEE997965675421";"Balkonkraftwerk ABR935072952752";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,75";"0,6";"63814";"Mainaschaff";"(natürliche Person)";"ABR935072952752";"3.3.2023"
"SEE976438368343";"PV Anlage Drexler H.";"In Betrieb";"7.2.2023";"3.3.2023";"Solare Strahlungsenergie";"10";"10";"94051";"Hauzenberg";"(natürliche Person)";"ABR973378226726";"23.5.2023"
"SEE915279970544";"Balkonkraftwerk";"In Betrieb";"18.11.2022";"3.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"81379";"München";"(natürliche Person)";"ABR937260138177";"7.3.2023"
"SEE996899791016";"Hausdach";"In Betrieb";"16.11.2022";"3.3.2023";"Solare Strahlungsenergie";"9,875";"8";"89352";"Ellzee";"(natürliche Person)";"ABR989089803880";"22.8.2023"
"SEE940925595406";"Balkon";"In Betrieb";"1.2.2023";"3.3.2023";"Solare Strahlungsenergie";"0,77";"0,6";"96465";"Neustadt";"(natürliche Person)";"ABR966676474944";"12.6.2023"
"SEE926803826886";"Hausdach_12,0kWp";"In Betrieb";"29.6.2022";"3.3.2023";"Solare Strahlungsenergie";"12";"9,9";"83052";"Bruckmühl";"(natürliche Person)";"ABR904538843644";"15.6.2023"
"SEE917608944455";"Steckdosen-Solargerät bis 600 W";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,4";"0,4";"92224";"Amberg";"(natürliche Person)";"ABR919999201339";"7.9.2023"
"SEE991556199006";"Hausdach";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94437";"Mamming";"(natürliche Person)";"ABR998515013809";"7.3.2023"
"SEE949017327758";"C000339631_OK_Hausdach";"In Betrieb";"24.2.2023";"3.3.2023";"Solare Strahlungsenergie";"15,2";"11";"83308";"Trostberg";"(natürliche Person)";"ABR977357410557";"18.1.2024"
"SEE910956128669";"PV 2023 9,72 kWp";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"9,72";"9,2";"94244";"Geiersthal";"(natürliche Person)";"ABR957735315605";"29.3.2023"
"SEE953986022743";"PV 8,8 kW";"In Betrieb";"20.2.2023";"3.3.2023";"Solare Strahlungsenergie";"8,8";"8";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR982414654553";"3.3.2023"
"SEE954618301595";"Wohnhaus Erweiterung";"In Betrieb";"25.11.2022";"3.3.2023";"Solare Strahlungsenergie";"3,08";"1,84";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR913085948825";"3.3.2023"
"SEE994713215816";"Bernest";"In Betrieb";"27.2.2023";"3.3.2023";"Solare Strahlungsenergie";"5,2";"5";"91629";"Weihenzell";"(natürliche Person)";"ABR981068086086";"4.10.2023"
"SEE909159064454";"Balkonkraftwerk";"In Betrieb";"1.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,77";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR919905087538";"3.3.2023"
"SEE968250468639";"PV Anlage Eigenverbrauch 17,49 KW Hallendach";"In Betrieb";"15.10.2021";"3.3.2023";"Solare Strahlungsenergie";"17,49";"15";"95632";"Wunsiedel";"Metzgerei Ruckdeschel oHG";"ABR902758095935";"6.3.2023"
"SEE948854914510";"Balkonkraftwerk";"In Betrieb";"1.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,77";"0,6";"96191";"Viereth-Trunstadt";"(natürliche Person)";"ABR920722693055";"4.4.2023"
"SEE989795325171";"YUMA_Front_730";"In Betrieb";"16.2.2023";"3.3.2023";"Solare Strahlungsenergie";"0,73";"0,6";"96486";"Lautertal";"(natürliche Person)";"ABR938319362833";"3.3.2023"
"SEE990521281814";"Gartenhütte";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"6,21";"6,21";"95356";"Grafengehaig";"(natürliche Person)";"ABR945606959898";"21.8.2023"
"SEE996185497103";"Balkonkraftwerk";"In Betrieb";"2.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR964312225356";"3.3.2023"
"SEE969481559035";"PV Weinzierl";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"5,67";"5";"91207";"Lauf";"(natürliche Person)";"ABR921967646189";"7.7.2023"
"SEE953574270723";"Balkon310Watt";"In Betrieb";"2.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,31";"0,3";"90614";"Ammerndorf";"(natürliche Person)";"ABR924447792567";"5.9.2023"
"SEE943216313765";"Balkonkraftwerk";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"96052";"Bamberg";"(natürliche Person)";"ABR900705946484";"11.4.2023"
"SEE908099602092";"Hausdach West";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"6,075";"6,075";"94327";"Bogen";"(natürliche Person)";"ABR952322627000";"3.3.2023"
"SEE991039650581";"PV Weingarten";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"8,58";"8";"96253";"Untersiemau";"(natürliche Person)";"ABR914910379296";"14.3.2023"
"SEE959027599915";"PV 1";"In Betrieb";"23.2.2023";"3.3.2023";"Solare Strahlungsenergie";"9,84";"8";"85649";"Brunnthal";"(natürliche Person)";"ABR949729832274";"3.3.2023"
"SEE946907027767";"PV E";"In Betrieb";"23.2.2023";"3.3.2023";"Solare Strahlungsenergie";"9,75";"9,2";"84174";"Eching";"(natürliche Person)";"ABR930377075601";"29.3.2023"
"SEE915783598203";"Hausdach";"In Betrieb";"28.9.2022";"3.3.2023";"Solare Strahlungsenergie";"11,625";"9,2";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR949911217278";"15.3.2023"
"SEE979259530944";"PVA Dach 9,52kWp";"In Betrieb";"9.8.2022";"3.3.2023";"Solare Strahlungsenergie";"9,52";"9,52";"93055";"Regensburg";"(natürliche Person)";"ABR947600808196";"3.3.2023"
"SEE908252141130";"Garage";"In Betrieb";"15.2.2023";"3.3.2023";"Solare Strahlungsenergie";"4,8";"4,8";"97526";"Sennfeld";"(natürliche Person)";"ABR926913340517";"3.3.2023"
"SEE998918839099";"Hausdach Zellweg";"In Betrieb";"11.4.2023";"3.3.2023";"Solare Strahlungsenergie";"9,94";"9,94";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR990011282017";"6.12.2023"
"SEE957464932128";"PV";"In Betrieb";"2.3.2023";"3.3.2023";"Solare Strahlungsenergie";"7,38";"7";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR928248803583";"3.3.2023"
"SEE996658196724";"Sonnepur";"In Betrieb";"6.2.2023";"3.3.2023";"Solare Strahlungsenergie";"284,16";"199,8";"94356";"Kirchroth";"(natürliche Person)";"ABR936032860988";"8.7.2023"
"SEE951606813115";"Eigensonne PV F 3313";"In Betrieb";"28.2.2023";"3.3.2023";"Solare Strahlungsenergie";"15,785";"13";"63755";"Alzenau";"(natürliche Person)";"ABR992018442081";"19.7.2023"
"SEE963824075404";"PV-Anlage Wüst";"In Betrieb";"6.8.2021";"3.3.2023";"Solare Strahlungsenergie";"9,9";"9,9";"91616";"Neusitz";"(natürliche Person)";"ABR997006272213";"20.3.2023"
"SEE996624349475";"PvLbWstr";"In Betrieb";"25.8.2021";"3.3.2023";"Solare Strahlungsenergie";"5,85";"5";"63849";"Leidersbach";"(natürliche Person)";"ABR906656084992";"3.4.2023"
"SEE956856639386";"MissSunshine";"In Betrieb";"8.2.2023";"3.3.2023";"Solare Strahlungsenergie";"14,625";"14,625";"93055";"Regensburg";"(natürliche Person)";"ABR914977781421";"3.3.2023"
"SEE942271953923";"Photovoltaik Dick";"In Betrieb";"16.1.2023";"3.3.2023";"Solare Strahlungsenergie";"13,12";"10";"86706";"Weichering";"(natürliche Person)";"ABR960856574134";"9.3.2023"
"SEE940472574336";"J.Bergmiller - Garage";"In Betrieb";"27.9.2022";"3.3.2023";"Solare Strahlungsenergie";"7,38";"7";"86609";"Donauwörth";"(natürliche Person)";"ABR985856496064";"17.6.2023"
"SEE948977257839";"Balkonkraftwerk";"In Betrieb";"3.4.2023";"3.3.2023";"Solare Strahlungsenergie";"0,375";"0,3";"85053";"Ingolstadt";"(natürliche Person)";"ABR925340643635";"9.11.2023"
"SEE964540668666";"AWei8";"In Betrieb";"31.1.2023";"3.3.2023";"Solare Strahlungsenergie";"8,36";"8,36";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR916091208518";"3.3.2023"
"SEE953211549281";"Hausdachanlage";"In Betrieb";"28.2.2023";"3.3.2023";"Solare Strahlungsenergie";"17,25";"15";"95652";"Waldsassen";"(natürliche Person)";"ABR905364914393";"3.3.2023"
"SEE947663562059";"Hausdach";"In Betrieb";"4.10.2022";"3.3.2023";"Solare Strahlungsenergie";"7,4";"7";"91338";"Igensdorf";"(natürliche Person)";"ABR976397337145";"3.3.2023"
"SEE936230452565";"Erweiterung PV FewoDach";"In Betrieb";"22.8.2022";"3.3.2023";"Solare Strahlungsenergie";"2,66";"2,66";"83233";"Bernau";"(natürliche Person)";"ABR920011344361";"3.3.2023"
"SEE905965512004";"F-Haus";"In Betrieb";"2.9.2022";"3.3.2023";"Solare Strahlungsenergie";"4,5";"4";"63762";"Großostheim";"(natürliche Person)";"ABR981348004328";"22.9.2023"
"SEE951107233252";"Neubau ebertshausen";"In Betrieb";"19.9.2022";"3.3.2023";"Solare Strahlungsenergie";"7,875";"7,875";"85235";"Odelzhausen";"(natürliche Person)";"ABR961168167861";"6.9.2023"
"SEE931230305934";"ABR928988376439";"In Betrieb";"1.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,92";"0,6";"84539";"Ampfing";"(natürliche Person)";"ABR928988376439";"24.4.2023"
"SEE954789975045";"Hausdach Whw";"In Betrieb";"2.3.2023";"3.3.2023";"Solare Strahlungsenergie";"5,85";"5";"93173";"Wenzenbach";"(natürliche Person)";"ABR902834318781";"29.3.2023"
"SEE991996955200";"600-Hoe";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"91315";"Höchstadt";"(natürliche Person)";"ABR970573773994";"27.6.2023"
"SEE918553366460";"SchmüMin";"In Betrieb";"1.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"81929";"München";"(natürliche Person)";"ABR999424944758";"3.3.2023"
"SEE966453468470";"PV_Anlage_Dez2022";"In Betrieb";"1.12.2022";"3.3.2023";"Solare Strahlungsenergie";"0,9";"0,6";"82194";"Gröbenzell";"(natürliche Person)";"ABR913817359349";"3.3.2023"
"SEE921038903432";"Anlage1";"In Betrieb";"24.10.2022";"3.3.2023";"Solare Strahlungsenergie";"2,075";"2";"87758";"Kronburg";"(natürliche Person)";"ABR915007728805";"28.8.2023"
"SEE972237649263";"Sun";"In Betrieb";"24.2.2023";"3.3.2023";"Solare Strahlungsenergie";"8,64";"8,64";"92245";"Kümmersbruck";"(natürliche Person)";"ABR922507589669";"3.3.2023"
"SEE952370648422";"Sonnenschein";"In Betrieb";"27.2.2023";"3.3.2023";"Solare Strahlungsenergie";"9,625";"9,625";"94544";"Hofkirchen";"(natürliche Person)";"ABR951071597077";"2.5.2023"
"SEE902377606017";"SEE949418409060";"In Betrieb";"27.3.2023";"3.3.2023";"Solare Strahlungsenergie";"10";"9";"86675";"Buchdorf";"(natürliche Person)";"ABR924333478933";"21.9.2023"
"SEE962647596578";"C000295770_FM_Hausdach";"In Betrieb";"1.3.2023";"3.3.2023";"Solare Strahlungsenergie";"15,2";"11";"87545";"Burgberg";"(natürliche Person)";"ABR930239245623";"15.9.2023"
"SEE973769497353";"PV-Anlage";"In Betrieb";"8.2.2023";"3.3.2023";"Solare Strahlungsenergie";"4,8";"4,6";"90455";"Nürnberg";"(natürliche Person)";"ABR968926653598";"19.7.2023"
"SEE983222788065";"Textilreinigung Solar";"In Betrieb";"24.5.2022";"3.3.2023";"Solare Strahlungsenergie";"12,9";"10";"86165";"Augsburg";"(natürliche Person)";"ABR919906813235";"3.3.2023"
"SEE953770598324";"BKW Hausdach";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,65";"0,65";"85368";"Moosburg";"(natürliche Person)";"ABR954246063216";"3.3.2023"
"SEE952020001867";"Balkonkraftwerk";"In Betrieb";"8.12.2022";"3.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"87487";"Wiggensbach";"(natürliche Person)";"ABR978885497249";"5.7.2023"
"SEE969776759683";"Sun and fun PV";"In Betrieb";"16.11.2022";"3.3.2023";"Solare Strahlungsenergie";"7,695";"7,695";"87484";"Nesselwang";"(natürliche Person)";"ABR937956405163";"23.12.2023"
"SEE987644344397";"Wohnhausdach";"In Betrieb";"28.2.2023";"3.3.2023";"Solare Strahlungsenergie";"9,8";"9,8";"91795";"Dollnstein";"(natürliche Person)";"ABR938420956372";"15.8.2023"
"SEE929756693642";"Hausdach";"In Betrieb";"10.10.2022";"3.3.2023";"Solare Strahlungsenergie";"14,43";"14,43";"91634";"Wilburgstetten";"(natürliche Person)";"ABR954989425425";"25.4.2023"
"SEE910372167426";"A11-PV-Garage";"In Betrieb";"10.3.2023";"3.3.2023";"Solare Strahlungsenergie";"2,22";"2,22";"85586";"Poing";"(natürliche Person)";"ABR916213117292";"5.9.2023"
"SEE964026437755";"PV Ertl Tom";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"9,88";"9,88";"92265";"Edelsfeld";"(natürliche Person)";"ABR995379869306";"2.11.2023"
"SEE940696639415";"BKW";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"90480";"Nürnberg";"(natürliche Person)";"ABR910089098006";"15.1.2024"
"SEE920840900493";"Seppi Südfrieße";"In Betrieb";"12.1.2023";"3.3.2023";"Solare Strahlungsenergie";"8,97";"8,97";"89359";"Kötz";"(natürliche Person)";"ABR925786695885";"30.8.2023"
"SEE982224167472";"Balkonkraftwerk";"In Betrieb";"2.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,75";"0,6";"95466";"Weidenberg";"(natürliche Person)";"ABR909966516795";"3.3.2023"
"SEE976027402632";"Kreuzberg";"In Betrieb";"17.5.2022";"3.3.2023";"Solare Strahlungsenergie";"2,4";"2,4";"96317";"Kronach";"(natürliche Person)";"ABR924256708728";"3.3.2023"
"SEE938329267760";"Balkonanlage";"In Betrieb";"1.2.2023";"3.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96472";"Rödental";"(natürliche Person)";"ABR983820786944";"8.6.2023"
"SEE938769329011";"Dachkraftwerk";"In Betrieb";"13.2.2023";"3.3.2023";"Solare Strahlungsenergie";"9,24";"9,24";"91438";"Bad Windsheim";"(natürliche Person)";"ABR972372249007";"3.3.2023"
"SEE990912669269";"BlackxJo";"In Betrieb";"24.1.2023";"3.3.2023";"Solare Strahlungsenergie";"11,85";"8";"93195";"Wolfsegg";"(natürliche Person)";"ABR927068022112";"18.10.2023"
"SEE988035480755";"ABR936945525448";"In Betrieb";"3.3.2023";"3.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97437";"Haßfurt";"(natürliche Person)";"ABR936945525448";"3.3.2023"
