"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE915159425140";"PV-Anlage";"In Betrieb";"24.10.2023";"26.10.2023";"Solare Strahlungsenergie";"7,83";"7,83";"97688";"Bad Kissingen";"(natürliche Person)";"ABR987689981991";"26.10.2023"
"SEE965577201147";"Hausdach";"In Betrieb";"25.10.2023";"26.10.2023";"Solare Strahlungsenergie";"8,085";"8,085";"86551";"Aichach";"(natürliche Person)";"ABR952569856775";"26.10.2023"
"SEE960755092654";"PV-Anlage EFH";"In Betrieb";"21.9.2023";"26.10.2023";"Solare Strahlungsenergie";"14,7";"14,7";"85110";"Kipfenberg";"(natürliche Person)";"ABR977623243360";"26.10.2023"
"SEE962709400300";"Hausdach und Carport";"In Betrieb";"20.10.2023";"26.10.2023";"Solare Strahlungsenergie";"10,32";"10";"95496";"Glashütten";"(natürliche Person)";"ABR966809600776";"26.10.2023"
"SEE927420706704";"Dachkraftwerk";"In Betrieb";"24.10.2023";"26.10.2023";"Solare Strahlungsenergie";"10,5";"10,5";"87785";"Winterrieden";"(natürliche Person)";"ABR952605153622";"26.10.2023"
"SEE983361576981";"Seeleinstraße 50";"In Betrieb";"7.10.2023";"26.10.2023";"Solare Strahlungsenergie";"6,64";"6";"96215";"Lichtenfels";"(natürliche Person)";"ABR994648313663";"26.10.2023"
"SEE940094137162";"SONNE 25S-04X";"In Betrieb";"20.10.2023";"26.10.2023";"Solare Strahlungsenergie";"7,56";"6";"96268";"Mitwitz";"Sunvigo Energy I GmbH";"ABR922330502361";"26.10.2023"
"SEE924386093138";"PV-Anlage STVEPA";"In Betrieb";"5.9.2023";"26.10.2023";"Solare Strahlungsenergie";"9,96";"9,96";"84561";"Mehring";"(natürliche Person)";"ABR972353042283";"27.10.2023"
"SEE933968494515";"H.H.Wohnhaus-K/A/1023";"In Betrieb";"17.10.2023";"26.10.2023";"Solare Strahlungsenergie";"4,92";"4,92";"83364";"Neukirchen a.Teisenberg";"(natürliche Person)";"ABR909609697324";"23.11.2023"
"SEE994585486840";"PV2023";"In Betrieb";"19.10.2023";"26.10.2023";"Solare Strahlungsenergie";"4,51";"4";"86857";"Hurlach";"(natürliche Person)";"ABR959446487923";"26.10.2023"
"SEE915514078301";"PV-Anlage Hausdach";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"5,16";"5";"63939";"Wörth";"(natürliche Person)";"ABR955361595019";"7.12.2023"
"SEE924936662548";"PVMaVeFri2023";"In Betrieb";"23.10.2023";"26.10.2023";"Solare Strahlungsenergie";"14";"14";"90584";"Allersberg";"(natürliche Person)";"ABR942966527750";"26.10.2023"
"SEE939129623527";"Hausdach2";"In Betrieb";"1.5.2023";"26.10.2023";"Solare Strahlungsenergie";"8,1";"8,1";"95676";"Wiesau";"Tobias und Janina Kießling GbR";"ABR951741136179";"26.10.2023"
"SEE934550134604";"99872";"In Betrieb";"22.9.2023";"26.10.2023";"Solare Strahlungsenergie";"9,75";"9,75";"84032";"Landshut";"(natürliche Person)";"ABR934107332606";"26.10.2023"
"SEE903003247802";"Hausdach";"In Betrieb";"9.10.2023";"26.10.2023";"Solare Strahlungsenergie";"5,16";"5,16";"82008";"Unterhaching";"(natürliche Person)";"ABR931573534756";"26.12.2023"
"SEE931214548128";"Groß 44a";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"11,745";"10";"97633";"Großbardorf";"(natürliche Person)";"ABR981921315216";"26.10.2023"
"SEE931577284381";"Enerix_MFR_PV";"In Betrieb";"25.10.2023";"26.10.2023";"Solare Strahlungsenergie";"4,51";"4,51";"91154";"Roth";"(natürliche Person)";"ABR915725156348";"26.10.2023"
"SEE939381649211";"Balkonsolaranlage Solakon 2023";"In Betrieb";"21.10.2023";"26.10.2023";"Solare Strahlungsenergie";"0,87";"0,6";"86675";"Buchdorf";"(natürliche Person)";"ABR905773023198";"26.10.2023"
"SEE980755928708";"Wohnhaus";"In Betrieb";"25.10.2023";"26.10.2023";"Solare Strahlungsenergie";"7,29";"6";"91174";"Spalt";"(natürliche Person)";"ABR907566817328";"26.10.2023"
"SEE989313689785";"Griesweg4";"In Betrieb";"16.8.2023";"26.10.2023";"Solare Strahlungsenergie";"8,9";"8";"82494";"Krün";"(natürliche Person)";"ABR931327767997";"15.12.2023"
"SEE942995832948";"Hausdach";"In Betrieb";"3.8.2023";"26.10.2023";"Solare Strahlungsenergie";"11,48";"11,48";"83727";"Schliersee";"(natürliche Person)";"ABR954834492251";"26.10.2023"
"SEE901563772543";"Pianeta 2023";"In Betrieb";"25.10.2023";"26.10.2023";"Solare Strahlungsenergie";"0,85";"0,8";"87439";"Kempten";"(natürliche Person)";"ABR967277134541";"26.10.2023"
"SEE988915941017";"PV-Anlage";"In Betrieb";"23.10.2023";"26.10.2023";"Solare Strahlungsenergie";"8,9";"7";"92318";"Neumarkt";"(natürliche Person)";"ABR903924514670";"26.10.2023"
"SEE932416537118";"Sol1023";"In Betrieb";"25.11.2022";"26.10.2023";"Solare Strahlungsenergie";"13,6";"13";"85560";"Ebersberg";"(natürliche Person)";"ABR995070375182";"26.10.2023"
"SEE904664560224";"PV St";"In Betrieb";"20.10.2023";"26.10.2023";"Solare Strahlungsenergie";"5,7";"5,7";"85368";"Moosburg";"(natürliche Person)";"ABR932921338699";"26.10.2023"
"SEE983380133653";"Balkonkraftwerk";"In Betrieb";"25.3.2023";"26.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90513";"Zirndorf";"(natürliche Person)";"ABR979416680468";"6.11.2023"
"SEE994754256410";"Schwanenbräu Brauerei";"In Betrieb";"17.5.2023";"26.10.2023";"Solare Strahlungsenergie";"29,97";"29,97";"91320";"Ebermannstadt";"(natürliche Person)";"ABR997052493464";"26.10.2023"
"SEE994936999395";"PV-Anlage";"In Betrieb";"23.10.2023";"26.10.2023";"Solare Strahlungsenergie";"8,74";"8,74";"85354";"Freising";"(natürliche Person)";"ABR930223530964";"23.2.2024"
"SEE901756257178";"C000808354_IB_Hausdach";"In Betrieb";"5.9.2023";"26.10.2023";"Solare Strahlungsenergie";"16,4";"10";"91637";"Wörnitz";"(natürliche Person)";"ABR902451199848";"26.10.2023"
"SEE967061281499";"Schuppen";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"0,86";"0,6";"91052";"Erlangen";"(natürliche Person)";"ABR946293857672";"26.10.2023"
"SEE993052210476";"PV-Anlage";"In Betrieb";"25.10.2023";"26.10.2023";"Solare Strahlungsenergie";"9,75";"9,75";"93444";"Bad Kötzting";"(natürliche Person)";"ABR949203147689";"26.10.2023"
"SEE993839942750";"PV-Anlage in Eilham 3- Garage";"In Betrieb";"28.8.2023";"26.10.2023";"Solare Strahlungsenergie";"10";"10";"84367";"Tann";"(natürliche Person)";"ABR920870940568";"26.10.2023"
"SEE920182132729";"Garagendach";"In Betrieb";"14.10.2023";"26.10.2023";"Solare Strahlungsenergie";"1";"0,8";"84489";"Burghausen";"(natürliche Person)";"ABR903659370695";"26.10.2023"
"SEE932961828112";"PV02";"In Betrieb";"25.10.2023";"26.10.2023";"Solare Strahlungsenergie";"9,24";"9,24";"91341";"Röttenbach";"(natürliche Person)";"ABR968068933268";"26.10.2023"
"SEE993232000798";"Pv-Anlage";"In Betrieb";"10.10.2023";"26.10.2023";"Solare Strahlungsenergie";"10";"10";"85113";"Böhmfeld";"(natürliche Person)";"ABR932482845896";"26.10.2023"
"SEE960707486944";"RömischOberfahlheim";"In Betrieb";"2.1.2023";"26.10.2023";"Solare Strahlungsenergie";"10,125";"10";"89278";"Nersingen";"(natürliche Person)";"ABR903713073203";"22.1.2024"
"SEE922847191713";"Hausdach";"In Betrieb";"5.9.2023";"26.10.2023";"Solare Strahlungsenergie";"9,6";"9,6";"91275";"Auerbach";"(natürliche Person)";"ABR970939512380";"26.10.2023"
"SEE954354848262";"Hausdach";"In Betrieb";"6.10.2023";"26.10.2023";"Solare Strahlungsenergie";"14,7";"12";"96482";"Ahorn";"(natürliche Person)";"ABR909154433040";"30.12.2023"
"SEE942049494399";"PV-Anlage Garage";"In Betrieb";"19.10.2023";"26.10.2023";"Solare Strahlungsenergie";"5,28";"5";"94315";"Straubing";"(natürliche Person)";"ABR943502869280";"4.1.2024"
"SEE959679942619";"Balkonkraftwerk";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"1,7";"0,6";"87527";"Sonthofen";"(natürliche Person)";"ABR952616850169";"26.10.2023"
"SEE920901753709";"Fleinhausen_Römerstr_23E";"In Betrieb";"25.10.2023";"26.10.2023";"Solare Strahlungsenergie";"5,6";"5,5";"86424";"Dinkelscherben";"(natürliche Person)";"ABR937671337848";"30.10.2023"
"SEE966962725378";"STTH_Photovoltaik";"In Betrieb";"25.10.2023";"26.10.2023";"Solare Strahlungsenergie";"4,98";"4,98";"90530";"Wendelstein";"(natürliche Person)";"ABR934305955683";"14.11.2023"
"SEE980752524651";"PV-Anlage";"In Betrieb";"10.10.2023";"26.10.2023";"Solare Strahlungsenergie";"5,88";"5,88";"82538";"Geretsried";"(natürliche Person)";"ABR994055615909";"30.10.2023"
"SEE966841090856";"Knott_8,82kWp";"In Betrieb";"17.10.2023";"26.10.2023";"Solare Strahlungsenergie";"8,8";"8";"81245";"München";"(natürliche Person)";"ABR966109549713";"22.2.2024"
"SEE993903367014";"Hasengrund";"In Betrieb";"9.10.2023";"26.10.2023";"Solare Strahlungsenergie";"13,12";"10";"86470";"Thannhausen";"(natürliche Person)";"ABR967854965612";"27.10.2023"
"SEE996931095577";"80057";"In Betrieb";"22.9.2023";"26.10.2023";"Solare Strahlungsenergie";"18,375";"10";"84137";"Vilsbiburg";"(natürliche Person)";"ABR973335393157";"21.2.2024"
"SEE957893492026";"Bayern1956";"In Betrieb";"12.10.2023";"26.10.2023";"Solare Strahlungsenergie";"7,98";"7,98";"89407";"Dillingen";"(natürliche Person)";"ABR905802511559";"13.11.2023"
"SEE922942056221";"PV-Anlage";"In Betrieb";"12.10.2023";"26.10.2023";"Solare Strahlungsenergie";"10,08";"8";"84079";"Bruckberg";"(natürliche Person)";"ABR966664298361";"26.10.2023"
"SEE988983774364";"PV-Dachanlage";"In Betrieb";"29.9.2023";"26.10.2023";"Solare Strahlungsenergie";"6,72";"5";"86316";"Friedberg";"(natürliche Person)";"ABR983936476531";"20.2.2024"
"SEE913922585879";"Dach";"In Betrieb";"17.10.2023";"26.10.2023";"Solare Strahlungsenergie";"29,5";"27,13";"86356";"Neusäß";"Media Konrad GmbH";"ABR956329952554";"26.10.2023"
"SEE915699346165";"PV J";"In Betrieb";"11.10.2023";"26.10.2023";"Solare Strahlungsenergie";"5,1";"5,1";"85368";"Moosburg";"(natürliche Person)";"ABR943003583340";"26.10.2023"
"SEE969911959565";"PV-Anlage";"In Betrieb";"16.10.2023";"26.10.2023";"Solare Strahlungsenergie";"7,56";"7,56";"92702";"Kohlberg";"(natürliche Person)";"ABR948098010023";"26.10.2023"
"SEE945953687215";"PV Anlage";"In Betrieb";"23.10.2023";"26.10.2023";"Solare Strahlungsenergie";"14,19";"12";"86513";"Ursberg";"(natürliche Person)";"ABR911546520320";"26.10.2023"
"SEE933379417714";"PV-Anlage";"In Betrieb";"21.9.2023";"26.10.2023";"Solare Strahlungsenergie";"8,4";"8";"81249";"München";"(natürliche Person)";"ABR977148878627";"26.10.2023"
"SEE954148533893";"PV-Anlage";"In Betrieb";"13.10.2023";"26.10.2023";"Solare Strahlungsenergie";"16,4";"10";"96120";"Bischberg";"(natürliche Person)";"ABR989883961014";"7.11.2023"
"SEE984776177619";"Tool";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"0,84";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR945292318153";"29.11.2023"
"SEE900859011557";"Hausdach";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"8,8";"8";"85368";"Moosburg";"(natürliche Person)";"ABR910486050706";"26.10.2023"
"SEE991809269999";"Neto3a";"In Betrieb";"6.4.2023";"26.10.2023";"Solare Strahlungsenergie";"13,6";"12";"85354";"Freising";"(natürliche Person)";"ABR908837036639";"23.2.2024"
"SEE914292697100";"PV-Anlage 2";"In Betrieb";"19.10.2023";"26.10.2023";"Solare Strahlungsenergie";"10,2";"10,2";"85452";"Moosinning";"(natürliche Person)";"ABR938357765825";"26.10.2023"
"SEE932297022574";"Obere Mühle 9,1";"In Betrieb";"25.9.2023";"26.10.2023";"Solare Strahlungsenergie";"9,135";"8";"81247";"München";"(natürliche Person)";"ABR954486065889";"13.11.2023"
"SEE929391098925";"PV-Anlage";"In Betrieb";"16.10.2023";"26.10.2023";"Solare Strahlungsenergie";"9,66";"8";"91325";"Adelsdorf";"(natürliche Person)";"ABR921206914093";"26.10.2023"
"SEE947862484046";"C000549809_HB_Hausdach";"In Betrieb";"29.9.2023";"26.10.2023";"Solare Strahlungsenergie";"13,12";"10";"93413";"Cham";"(natürliche Person)";"ABR971631487778";"6.2.2024"
"SEE994273706854";"Speicher";"In Betrieb";"10.10.2023";"26.10.2023";"Solare Strahlungsenergie";"5,395";"5";"86179";"Augsburg";"(natürliche Person)";"ABR982475418774";"15.12.2023"
"SEE973148226031";"PV-Anlage";"In Betrieb";"12.9.2023";"26.10.2023";"Solare Strahlungsenergie";"8,5";"8";"86199";"Augsburg";"(natürliche Person)";"ABR955728447524";"7.11.2023"
"SEE920793006747";"PV Anlage";"In Betrieb";"4.10.2023";"26.10.2023";"Solare Strahlungsenergie";"6,48";"6";"86899";"Landsberg";"(natürliche Person)";"ABR989129231970";"26.10.2023"
"SEE929823121283";"Dachkraftwerk";"In Betrieb";"24.10.2023";"26.10.2023";"Solare Strahlungsenergie";"12,6";"12";"86447";"Aindling";"(natürliche Person)";"ABR955800408917";"26.10.2023"
"SEE962529627260";"PV-Anlage";"In Betrieb";"16.10.2023";"26.10.2023";"Solare Strahlungsenergie";"10,92";"10";"92318";"Neumarkt";"(natürliche Person)";"ABR986779144674";"26.10.2023"
"SEE911434013248";"PV - Anlage";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"9,13";"9,13";"94234";"Viechtach";"(natürliche Person)";"ABR948368801634";"26.10.2023"
"SEE990246943851";"PV Anlage 2023";"In Betrieb";"25.10.2023";"26.10.2023";"Solare Strahlungsenergie";"29,75";"28";"94051";"Hauzenberg";"(natürliche Person)";"ABR987686870847";"26.10.2023"
"SEE965168699094";"DachOstWest";"In Betrieb";"25.10.2023";"26.10.2023";"Solare Strahlungsenergie";"6,93";"6,93";"88161";"Lindenberg";"(natürliche Person)";"ABR996442635729";"21.1.2024"
"SEE983899556943";"PV-Anlage";"In Betrieb";"16.10.2023";"26.10.2023";"Solare Strahlungsenergie";"6";"6";"87477";"Sulzberg";"(natürliche Person)";"ABR904100209502";"26.10.2023"
"SEE945401015799";"PV-Anlage";"In Betrieb";"16.10.2023";"26.10.2023";"Solare Strahlungsenergie";"10,08";"10";"96269";"Großheirath";"(natürliche Person)";"ABR962059739907";"22.11.2023"
"SEE903806120975";"PV Julius Meyer";"In Betrieb";"18.10.2023";"26.10.2023";"Solare Strahlungsenergie";"15,4";"15,4";"63939";"Wörth";"(natürliche Person)";"ABR967645370137";"4.12.2023"
"SEE933885372927";"Garagen_PV";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"7,8";"7,8";"85659";"Forstern";"(natürliche Person)";"ABR908387892969";"26.10.2023"
"SEE901110586128";"PVA Wiesenweg 12";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"10,66";"8,8";"97318";"Kitzingen";"(natürliche Person)";"ABR993324719058";"25.1.2024"
"SEE936208832320";"PVGuenterSchmitt";"In Betrieb";"10.10.2023";"26.10.2023";"Solare Strahlungsenergie";"5,04";"5,04";"97456";"Dittelbrunn";"(natürliche Person)";"ABR935896454579";"19.11.2023"
"SEE919142847476";"PV-Anlage";"In Betrieb";"16.10.2023";"26.10.2023";"Solare Strahlungsenergie";"7,56";"4,6";"88175";"Scheidegg";"(natürliche Person)";"ABR924280309090";"16.1.2024"
"SEE958165164597";"Dach";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"11,05";"10";"95497";"Goldkronach";"(natürliche Person)";"ABR937440440564";"2.2.2024"
"SEE955159342566";"Enerix_PSG_PV";"In Betrieb";"25.10.2023";"26.10.2023";"Solare Strahlungsenergie";"8,2";"6";"91171";"Greding";"(natürliche Person)";"ABR962877324439";"26.10.2023"
"SEE946177865366";"Balkonkraftwerk";"In Betrieb";"23.10.2023";"26.10.2023";"Solare Strahlungsenergie";"0,16";"0,16";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR960279709137";"26.10.2023"
"SEE976737684090";"PV-Anlage";"In Betrieb";"17.10.2023";"26.10.2023";"Solare Strahlungsenergie";"8,82";"8,82";"63755";"Alzenau";"(natürliche Person)";"ABR946777224761";"26.10.2023"
"SEE944110782220";"PV-Ausbauplan";"In Betrieb";"16.10.2023";"26.10.2023";"Solare Strahlungsenergie";"165,02";"150";"90429";"Nürnberg";"N-ERGIE Aktiengesellschaft";"ABR953081984649";"31.10.2023"
"SEE933708777243";"Balkonkraftwerk Wand";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82418";"Riegsee";"(natürliche Person)";"ABR965657871802";"26.10.2023"
"SEE987884718514";"Gartenhaus";"In Betrieb";"21.10.2023";"26.10.2023";"Solare Strahlungsenergie";"4,35";"4";"86500";"Kutzenhausen";"(natürliche Person)";"ABR941557141047";"26.10.2023"
"SEE956244660831";"Hausdach";"In Betrieb";"19.9.2023";"26.10.2023";"Solare Strahlungsenergie";"9,96";"8";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR994985861100";"26.10.2023"
"SEE938066040756";"PV-Anlage";"In Betrieb";"17.10.2023";"26.10.2023";"Solare Strahlungsenergie";"6,3";"4,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR910063287730";"26.10.2023"
"SEE975747319978";"Hausdach";"In Betrieb";"20.10.2023";"26.10.2023";"Solare Strahlungsenergie";"17";"12";"95111";"Rehau";"(natürliche Person)";"ABR926244116058";"26.10.2023"
"SEE902769339769";"Balkonkraftwerk";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95666";"Mitterteich";"(natürliche Person)";"ABR956304887697";"1.12.2023"
"SEE919183274682";"PV_Halle";"In Betrieb";"26.9.2023";"26.10.2023";"Solare Strahlungsenergie";"29,93";"27";"84051";"Essenbach";"DJK Mirskofen";"ABR941699989873";"7.2.2024"
"SEE982430317531";"Hausdach";"In Betrieb";"24.10.2023";"26.10.2023";"Solare Strahlungsenergie";"10,12";"10";"63820";"Elsenfeld";"(natürliche Person)";"ABR919631637090";"6.12.2023"
"SEE991297989980";"Hausdach";"In Betrieb";"25.7.2023";"26.10.2023";"Solare Strahlungsenergie";"13,12";"10";"85126";"Münchsmünster";"(natürliche Person)";"ABR902375722658";"26.10.2023"
"SEE907638015515";"PV-Anlage";"In Betrieb";"18.10.2023";"26.10.2023";"Solare Strahlungsenergie";"5,04";"5";"90579";"Langenzenn";"(natürliche Person)";"ABR983970483038";"26.10.2023"
"SEE903784267761";"Photovoltaikanlage";"In Betrieb";"18.10.2023";"26.10.2023";"Solare Strahlungsenergie";"13,12";"10";"97520";"Röthlein";"(natürliche Person)";"ABR960646230523";"26.10.2023"
"SEE982524826161";"Pfr.-Söller-Platz 1a (Kinderkrippe)";"In Betrieb";"2.8.2023";"26.10.2023";"Solare Strahlungsenergie";"29,625";"29,625";"63839";"Kleinwallstadt";"Markt Kleinwallstadt";"ABR976473048316";"26.10.2023"
"SEE906006078435";"PV-Anlage Silo 8,4 kWp";"In Betrieb";"20.10.2023";"26.10.2023";"Solare Strahlungsenergie";"8,4";"6,6";"97255";"Sonderhofen";"(natürliche Person)";"ABR922430200464";"26.10.2023"
"SEE967874299810";"PV-Anlage";"In Betrieb";"26.10.2023";"26.10.2023";"Solare Strahlungsenergie";"14,08";"13";"85570";"Markt Schwaben";"(natürliche Person)";"ABR908764395984";"26.10.2023"
"SEE950867552061";"PV-Anlage";"In Betrieb";"18.10.2023";"26.10.2023";"Solare Strahlungsenergie";"9,66";"8";"91729";"Haundorf";"(natürliche Person)";"ABR978612791947";"26.10.2023"
"SEE966900470834";"Dachkraftwerk";"In Betrieb";"23.10.2023";"26.10.2023";"Solare Strahlungsenergie";"15,12";"12";"82194";"Gröbenzell";"(natürliche Person)";"ABR945502618530";"26.10.2023"
"SEE960854953894";"mirbethjm123@gmail.com";"In Betrieb";"5.10.2023";"26.10.2023";"Solare Strahlungsenergie";"9,84";"9,84";"92331";"Lupburg";"(natürliche Person)";"ABR981830743230";"26.10.2023"
"SEE919380138299";"PV Mühlbach";"In Betrieb";"11.10.2022";"26.10.2023";"Solare Strahlungsenergie";"24,885";"24,885";"83209";"Prien";"(natürliche Person)";"ABR924866896655";"26.10.2023"
"SEE919480883464";"PV-Anlage";"In Betrieb";"20.10.2023";"26.10.2023";"Solare Strahlungsenergie";"14,76";"10";"92289";"Ursensollen";"(natürliche Person)";"ABR983147700289";"15.12.2023"
"SEE920846693856";"PV-J53-BERG";"In Betrieb";"24.10.2023";"26.10.2023";"Solare Strahlungsenergie";"9,96";"9,96";"91781";"Weißenburg";"(natürliche Person)";"ABR991060353635";"9.2.2024"
"SEE972973473436";"PV Anlage";"In Betrieb";"7.9.2023";"26.10.2023";"Solare Strahlungsenergie";"6,97";"6,97";"82152";"Planegg";"(natürliche Person)";"ABR957462281693";"26.10.2023"
"SEE913323585102";"PV-Anlage";"In Betrieb";"18.10.2023";"26.10.2023";"Solare Strahlungsenergie";"4,2";"4";"86381";"Krumbach";"(natürliche Person)";"ABR984688259274";"26.10.2023"
"SEE912072468544";"pv2";"In Betrieb";"25.10.2023";"26.10.2023";"Solare Strahlungsenergie";"8,06";"6";"91054";"Erlangen";"(natürliche Person)";"ABR947207773071";"14.1.2024"
"SEE920663793470";"PV-Anlage";"In Betrieb";"24.10.2023";"26.10.2023";"Solare Strahlungsenergie";"9,6";"8";"94036";"Passau";"(natürliche Person)";"ABR946519261351";"19.12.2023"
"SEE905818764482";"Pv-Anlage";"In Betrieb";"16.10.2023";"26.10.2023";"Solare Strahlungsenergie";"10";"10";"96479";"Weitramsdorf";"(natürliche Person)";"ABR934136817822";"17.1.2024"
"SEE974309525710";"PV-Anlage";"In Betrieb";"19.10.2023";"26.10.2023";"Solare Strahlungsenergie";"12,6";"10";"95659";"Arzberg";"(natürliche Person)";"ABR956109272292";"26.10.2023"
"SEE994246138644";"Dachanlage";"In Betrieb";"28.9.2023";"26.10.2023";"Solare Strahlungsenergie";"6,96";"6,96";"85570";"Markt Schwaben";"(natürliche Person)";"ABR946820439746";"26.1.2024"
"SEE981866031219";"PV-Anlage";"In Betrieb";"11.10.2023";"26.10.2023";"Solare Strahlungsenergie";"8,8";"8,8";"86609";"Donauwörth";"(natürliche Person)";"ABR996548627802";"26.10.2023"
"SEE902467552606";"Mito3";"In Betrieb";"10.7.2023";"26.10.2023";"Solare Strahlungsenergie";"13,6";"12";"85354";"Freising";"(natürliche Person)";"ABR920015458934";"23.2.2024"
"SEE981317629187";"strom kwh1";"In Betrieb";"17.7.2023";"26.10.2023";"Solare Strahlungsenergie";"11,5";"11,5";"89423";"Gundelfingen";"(natürliche Person)";"ABR966365815201";"26.10.2023"
"SEE915411261752";"Photovoltaik Hausdach";"In Betrieb";"6.6.2023";"26.10.2023";"Solare Strahlungsenergie";"4,5";"4,5";"90562";"Heroldsberg";"(natürliche Person)";"ABR997421550347";"28.2.2024"
"SEE928173522627";"Balkonkraftwerk";"In Betrieb";"13.9.2023";"26.10.2023";"Solare Strahlungsenergie";"0,8";"0,8";"85658";"Egmating";"(natürliche Person)";"ABR996184144640";"26.10.2023"
