"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE911671197602";"21,060 kWp PV-Hausdach";"In Betrieb";"2.1.2023";"10.1.2023";"Solare Strahlungsenergie";"21,06";"18";"63916";"Amorbach";"(natürliche Person)";"ABR983057391324";"12.4.2023"
"SEE957603195407";"PV Giegerich";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"5,7";"5,7";"87781";"Ungerhausen";"(natürliche Person)";"ABR931922975698";"27.4.2023"
"SEE980122944737";"PV-Anlage mit 7,77 kWp (2023)";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"7,77";"7,77";"84048";"Mainburg";"(natürliche Person)";"ABR981572786793";"17.3.2023"
"SEE979700377500";"Pv";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"0,66";"0,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR931360233619";"18.4.2023"
"SEE998781092447";"PV-Anlage Hausdach";"In Betrieb";"1.11.2022";"10.1.2023";"Solare Strahlungsenergie";"7,875";"7";"95503";"Hummeltal";"(natürliche Person)";"ABR998776563440";"5.7.2023"
"SEE930262616292";"PV-Anlage mit 9,72 kWp (2023)";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,72";"9,72";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR961591320505";"23.2.2023"
"SEE918371873362";"B576364";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"15,8";"15";"83059";"Kolbermoor";"(natürliche Person)";"ABR956537989007";"10.1.2023"
"SEE951553121134";"PV Schroll Egerer";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"222,53";"220";"83339";"Chieming";"Schroll GmbH & Co. KG";"ABR951947188422";"10.1.2023"
"SEE931572607789";"Hofscheune";"In Betrieb";"4.1.2023";"10.1.2023";"Solare Strahlungsenergie";"24,3";"20";"91639";"Wolframs-Eschenbach";"(natürliche Person)";"ABR990159196207";"25.10.2023"
"SEE945668253309";"Balkonkraftwerk Hühner";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"0,75";"0,6";"94363";"Oberschneiding";"(natürliche Person)";"ABR943028757030";"10.1.2023"
"SEE920073166796";"Meine PV Anlage 9,66 kWp";"In Betrieb";"5.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,66";"9,66";"97218";"Gerbrunn";"(natürliche Person)";"ABR905287464616";"10.1.2023"
"SEE926582955975";"Sonnendach";"In Betrieb";"6.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97720";"Nüdlingen";"(natürliche Person)";"ABR931993009360";"24.8.2023"
"SEE956766934045";"Grundschule II Erweiterung";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"13,69";"13,69";"96120";"Bischberg";"Gemeinde Bischberg";"ABR997645003001";"17.4.2023"
"SEE949319382974";"PV-Anlage mit 9,99 kWp (2023)";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,99";"9,99";"85051";"Ingolstadt";"(natürliche Person)";"ABR978204112150";"11.12.2023"
"SEE953279103593";"PV Rechenberg 42";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,12";"8";"97346";"Iphofen";"(natürliche Person)";"ABR928622207372";"20.4.2023"
"SEE932745359948";"PV-Anlage";"In Betrieb";"13.2.2023";"10.1.2023";"Solare Strahlungsenergie";"16,8";"15";"97276";"Margetshöchheim";"(natürliche Person)";"ABR962251369056";"5.7.2023"
"SEE992417568320";"Hausdach";"In Betrieb";"3.1.2023";"10.1.2023";"Solare Strahlungsenergie";"10,125";"10";"86650";"Wemding";"(natürliche Person)";"ABR978747021094";"10.1.2023"
"SEE984077071951";"PV Kitzinger Str. 9";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"21,56";"15";"97320";"Sulzfeld";"(natürliche Person)";"ABR969931170018";"26.4.2023"
"SEE959289992271";"Solaranlage";"In Betrieb";"27.6.2023";"10.1.2023";"Solare Strahlungsenergie";"9,6";"9,2";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR985344494022";"21.11.2023"
"SEE995430155058";"ABR979553620952";"In Betrieb";"6.12.2022";"10.1.2023";"Solare Strahlungsenergie";"6,56";"6,56";"89287";"Bellenberg";"mySMaRTconnect GmbH Klaus Schmidberger";"ABR979553620952";"30.8.2023"
"SEE943655567484";"PVA - Stangenbrunnenweg - 14,94 kWp";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"14,94";"10";"97424";"Schweinfurt";"(natürliche Person)";"ABR923022042271";"20.4.2023"
"SEE911568823959";"Hausdach 8,500 kWp";"In Betrieb";"7.1.2023";"10.1.2023";"Solare Strahlungsenergie";"8,5";"7";"95445";"Bayreuth";"(natürliche Person)";"ABR907599184343";"10.1.2023"
"SEE989516140090";"Walmdach";"In Betrieb";"3.1.2023";"10.1.2023";"Solare Strahlungsenergie";"10";"7,5";"97638";"Mellrichstadt";"(natürliche Person)";"ABR918633129619";"10.1.2023"
"SEE945158124089";"Limbergstrom";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"24,8";"20";"83373";"Taching";"(natürliche Person)";"ABR912768979972";"20.2.2023"
"SEE967406227373";"Meine PV Anlage 8,25 kWp";"In Betrieb";"5.1.2023";"10.1.2023";"Solare Strahlungsenergie";"8,25";"8,25";"97295";"Waldbrunn";"(natürliche Person)";"ABR930009265578";"10.1.2023"
"SEE954922435931";"PV-Anlage 2023 Rothenburg";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91541";"Rothenburg";"(natürliche Person)";"ABR938467559222";"18.4.2023"
"SEE996181336116";"PV-Anlage mit 18,50 kWp (2023)";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"18,5";"17";"85296";"Rohrbach";"(natürliche Person)";"ABR951026063015";"10.1.2023"
"SEE909617566797";"PV Anlage";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"10";"10";"91301";"Forchheim";"(natürliche Person)";"ABR947205886186";"12.1.2023"
"SEE953236069818";"Hausdach";"In Betrieb";"27.3.2023";"10.1.2023";"Solare Strahlungsenergie";"7,79";"7";"63831";"Wiesen";"(natürliche Person)";"ABR946782893150";"27.4.2023"
"SEE904221060495";"PV_Thalhofer";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"16,4";"16";"85391";"Allershausen";"(natürliche Person)";"ABR939000355875";"3.5.2023"
"SEE978024526038";"Meine-PV-Anlage1";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"10,92";"8";"82008";"Unterhaching";"(natürliche Person)";"ABR912643148448";"10.1.2023"
"SEE997080580044";"Straub Solar";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"5,74";"5,74";"91074";"Herzogenaurach";"(natürliche Person)";"ABR968885625094";"16.1.2023"
"SEE905568912393";"Dach";"In Betrieb";"4.1.2023";"10.1.2023";"Solare Strahlungsenergie";"8,51";"8";"92358";"Seubersdorf";"(natürliche Person)";"ABR937518219061";"17.10.2023"
"SEE965117306790";"Hausdach 7,800 kWp";"In Betrieb";"5.1.2023";"10.1.2023";"Solare Strahlungsenergie";"7,8";"7,8";"95469";"Speichersdorf";"(natürliche Person)";"ABR920842473056";"24.3.2023"
"SEE960195901165";"Meine PV Anlage 7,56 kWp";"In Betrieb";"5.1.2023";"10.1.2023";"Solare Strahlungsenergie";"7,56";"7,56";"97249";"Eisingen";"(natürliche Person)";"ABR904260877023";"23.5.2023"
"SEE918865594667";"PV";"In Betrieb";"22.11.2022";"10.1.2023";"Solare Strahlungsenergie";"6,15";"4,6";"82340";"Feldafing";"(natürliche Person)";"ABR950204955890";"27.6.2023"
"SEE995815230424";"PV Anlage";"In Betrieb";"21.12.2022";"10.1.2023";"Solare Strahlungsenergie";"9,84";"9,84";"81827";"München";"(natürliche Person)";"ABR976476791172";"10.1.2023"
"SEE997155135193";"Tapsy";"In Betrieb";"25.4.2023";"10.1.2023";"Solare Strahlungsenergie";"0,77";"0,6";"97424";"Schweinfurt";"(natürliche Person)";"ABR953969737589";"31.5.2023"
"SEE943673867818";"Enerix_Schlosser_PV";"In Betrieb";"27.10.2022";"10.1.2023";"Solare Strahlungsenergie";"11,55";"11";"91177";"Thalmässing";"(natürliche Person)";"ABR983505006114";"19.1.2023"
"SEE911098995096";"Hubertusweg";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,45";"9,45";"94227";"Zwiesel";"(natürliche Person)";"ABR969776397564";"20.3.2023"
"SEE913832625153";"PV-Anlage 2023";"In Betrieb";"3.1.2023";"10.1.2023";"Solare Strahlungsenergie";"15,39";"14,2";"97705";"Burkardroth";"(natürliche Person)";"ABR963712805106";"4.5.2023"
"SEE900147952449";"Nummer1";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,99";"9,99";"97638";"Mellrichstadt";"(natürliche Person)";"ABR964186509071";"12.1.2023"
"SEE900995143396";"PV-Anlage Bäckerei Lutzenberger";"In Betrieb";"26.10.2022";"10.1.2023";"Solare Strahlungsenergie";"9,99";"9,99";"87656";"Germaringen";"Bäckerei Lutzenberger";"ABR945131906473";"22.2.2024"
"SEE941958917296";"PV-Anlage Neuburg";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"14,8";"14,8";"86633";"Neuburg";"(natürliche Person)";"ABR906333079136";"23.1.2024"
"SEE998027897508";"Haus";"In Betrieb";"28.10.2022";"10.1.2023";"Solare Strahlungsenergie";"22,68";"20";"94481";"Grafenau";"(natürliche Person)";"ABR991918945746";"19.4.2023"
"SEE950144692121";"Hausdach";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,72";"9,72";"83352";"Altenmarkt";"(natürliche Person)";"ABR965758808738";"31.5.2023"
"SEE956013368968";"Wohnhaus";"In Betrieb";"12.7.2022";"10.1.2023";"Solare Strahlungsenergie";"9,6";"8";"92367";"Pilsach";"(natürliche Person)";"ABR945909529965";"22.6.2023"
"SEE907638438055";"PV-Anlage 2023";"In Betrieb";"2.1.2023";"10.1.2023";"Solare Strahlungsenergie";"8,8";"8,8";"91589";"Aurach";"(natürliche Person)";"ABR923943785912";"4.4.2023"
"SEE972589015105";"Hausdach";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"10,125";"10";"95473";"Creußen";"(natürliche Person)";"ABR918610636932";"10.1.2023"
"SEE998768591055";"PV-Anlage mit 8,625 kWp (2023)";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"8,625";"8,2";"85122";"Hitzhofen";"(natürliche Person)";"ABR971127093612";"22.5.2023"
"SEE973840029053";"PV-Balkon 1";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR912548816060";"1.3.2023"
"SEE962780848817";"Pv-Anlage";"In Betrieb";"3.1.2023";"10.1.2023";"Solare Strahlungsenergie";"3,42";"3,42";"80999";"München";"(natürliche Person)";"ABR969905798248";"13.3.2023"
"SEE933026955408";"PV Hauptdach mit Carport";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"7,8";"7,8";"85244";"Röhrmoos";"(natürliche Person)";"ABR990717628843";"10.1.2023"
"SEE932394590112";"Amberg24";"In Betrieb";"5.1.2023";"10.1.2023";"Solare Strahlungsenergie";"5,625";"5,625";"92224";"Amberg";"(natürliche Person)";"ABR943752034162";"3.3.2023"
"SEE983964753451";"PV-Anlage Garage";"In Betrieb";"16.11.2022";"10.1.2023";"Solare Strahlungsenergie";"5,92";"4,6";"86732";"Oettingen";"(natürliche Person)";"ABR987700179031";"26.4.2023"
"SEE903774618702";"PV St. Lauerer";"In Betrieb";"4.10.2022";"10.1.2023";"Solare Strahlungsenergie";"20,52";"18,5";"84036";"Landshut";"Stefan und Bärbel Lauerer";"ABR927802857468";"17.1.2023"
"SEE918515066926";"Hausdach";"In Betrieb";"22.11.2021";"10.1.2023";"Solare Strahlungsenergie";"9,99";"9,99";"84378";"Dietersburg";"(natürliche Person)";"ABR914139718371";"8.2.2023"
"SEE976184610864";"PV";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"12,96";"12";"94571";"Schaufling";"(natürliche Person)";"ABR916438134395";"22.6.2023"
"SEE973527773699";"Gewerbepark Siebenkofen 10 KWP";"In Betrieb";"1.11.2021";"10.1.2023";"Solare Strahlungsenergie";"9,88";"9,88";"94363";"Oberschneiding";"Elektro Haimerl Gerhard PV Gerhard Haimerl";"ABR954505302650";"9.11.2023"
"SEE968581149016";"PV Anlage 2023";"In Betrieb";"4.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97762";"Hammelburg";"(natürliche Person)";"ABR991044114047";"10.1.2023"
"SEE996119057113";"PV Anlage 2023";"In Betrieb";"2.1.2023";"10.1.2023";"Solare Strahlungsenergie";"19,76";"16";"94036";"Passau";"(natürliche Person)";"ABR986693881198";"26.5.2023"
"SEE981282962241";"Hausdach";"In Betrieb";"10.11.2022";"10.1.2023";"Solare Strahlungsenergie";"9,96";"9,96";"94431";"Pilsting";"(natürliche Person)";"ABR961318222877";"2.5.2023"
"SEE931730214262";"Stadeldach";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,84";"9,84";"89290";"Buch";"(natürliche Person)";"ABR941502095135";"6.2.2023"
"SEE925029517066";"Hausdach/Carport Kirnberg";"In Betrieb";"3.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,36";"8";"91607";"Gebsattel";"(natürliche Person)";"ABR997680902932";"14.6.2023"
"SEE990083289266";"Garagendach";"In Betrieb";"21.11.2022";"10.1.2023";"Solare Strahlungsenergie";"11,85";"10";"86381";"Krumbach";"(natürliche Person)";"ABR927235326388";"16.8.2023"
"SEE953908477705";"RiesPV";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"11,25";"10";"89407";"Dillingen";"(natürliche Person)";"ABR904160613011";"10.1.2023"
"SEE996747959667";"PV-Anlage mit 9,75 kWp (2023)";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,75";"9,75";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR916021493489";"21.6.2023"
"SEE928661283504";"Dach";"In Betrieb";"15.11.2022";"10.1.2023";"Solare Strahlungsenergie";"9,62";"9,62";"85221";"Dachau";"(natürliche Person)";"ABR942603611774";"27.12.2023"
"SEE970323506575";"PV-Anlage mit 9,6 KWp (2023)";"In Betrieb";"2.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,72";"9,72";"85084";"Reichertshofen";"(natürliche Person)";"ABR908391570914";"3.5.2023"
"SEE981704584518";"Hausdach Südseite";"In Betrieb";"2.9.2022";"10.1.2023";"Solare Strahlungsenergie";"9,875";"9,875";"96126";"Maroldsweisach";"(natürliche Person)";"ABR940950758074";"10.1.2023"
"SEE910888014429";"PV Eigenbedarf";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94227";"Zwiesel";"(natürliche Person)";"ABR905873918851";"5.6.2023"
"SEE915748654654";"PV";"In Betrieb";"4.1.2023";"10.1.2023";"Solare Strahlungsenergie";"10,875";"10";"96103";"Hallstadt";"(natürliche Person)";"ABR955050625904";"23.1.2023"
"SEE938202246042";"PeterGrzesik#2";"In Betrieb";"15.11.2022";"10.1.2023";"Solare Strahlungsenergie";"9,18";"9,1";"83308";"Trostberg";"(natürliche Person)";"ABR906198961720";"18.1.2024"
"SEE995460827901";"Hofgarten PV";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"14,8";"11,99";"94405";"Landau";"Hofgarten PV GbR";"ABR945197360875";"21.3.2023"
"SEE976820528379";"Meine PV Anlage 8,5 kWp";"In Betrieb";"5.1.2023";"10.1.2023";"Solare Strahlungsenergie";"8,5";"8,5";"97295";"Waldbrunn";"(natürliche Person)";"ABR990493821261";"10.1.2023"
"SEE960907677968";"Kaiser Photovoltaik";"In Betrieb";"18.1.2022";"10.1.2023";"Solare Strahlungsenergie";"9,9";"9,9";"83132";"Pittenhart";"(natürliche Person)";"ABR920728413510";"10.1.2023"
"SEE958547791205";"HundKatzeMaus";"In Betrieb";"2.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,72";"9,2";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR977352254279";"17.3.2023"
"SEE991257675038";"Garagendach";"In Betrieb";"7.1.2023";"10.1.2023";"Solare Strahlungsenergie";"5,94";"5";"95445";"Bayreuth";"(natürliche Person)";"ABR942973787314";"6.2.2023"
"SEE959575411066";"PV Im Schlossgrund 37";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,88";"9,88";"97348";"Rödelsee";"(natürliche Person)";"ABR915204378001";"26.4.2023"
"SEE952294995442";"12.05485";"In Betrieb";"18.12.2019";"10.1.2023";"Solare Strahlungsenergie";"5,89";"5";"83059";"Kolbermoor";"(natürliche Person)";"ABR952369571878";"26.9.2023"
"SEE945542848188";"Hausdach";"In Betrieb";"5.1.2023";"10.1.2023";"Solare Strahlungsenergie";"7,6";"7";"91083";"Baiersdorf";"(natürliche Person)";"ABR976357766916";"10.1.2023"
"SEE922703049363";"Strahl PV";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"5,625";"4,6";"89407";"Dillingen";"(natürliche Person)";"ABR952136313076";"30.4.2023"
"SEE948690434647";"Dorfstraße 15,010 kWh";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"15,01";"15";"97199";"Ochsenfurt";"(natürliche Person)";"ABR963757465723";"27.10.2023"
"SEE984523672268";"Herbert sein Dachsolar";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"6,88";"6";"91301";"Forchheim";"(natürliche Person)";"ABR998321147651";"20.1.2023"
"SEE959172053553";"PV-Hausdach";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"11,25";"11,25";"93444";"Bad Kötzting";"(natürliche Person)";"ABR978147151834";"12.1.2023"
"SEE952453132602";"PV-Anlage Ehekirchen";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"16,2";"15";"86676";"Ehekirchen";"(natürliche Person)";"ABR973588698450";"12.4.2023"
"SEE934043313073";"Lagerhalle Os West und Erweiterung Süddach Gewerbebau";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"200,475";"200";"97084";"Würzburg";"isg Express Logistik GmbH";"ABR985079665704";"31.3.2023"
"SEE937260822212";"Hausdach_Suedseite";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"7,4";"7,4";"94060";"Pocking";"(natürliche Person)";"ABR924391057460";"28.4.2023"
"SEE973678196040";"Hausdach";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"8,51";"8";"91320";"Ebermannstadt";"(natürliche Person)";"ABR974497830283";"10.1.2023"
"SEE957754311497";"Spengler PV";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"6,75";"6,75";"89415";"Lauingen";"(natürliche Person)";"ABR919361506314";"10.1.2023"
"SEE947833994062";"Erweiterung";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,8";"9,8";"97342";"Obernbreit";"(natürliche Person)";"ABR952248600705";"10.1.2023"
"SEE962043683643";"Sunny-F-S";"In Betrieb";"1.1.2023";"10.1.2023";"Solare Strahlungsenergie";"2,05";"2";"87724";"Ottobeuren";"(natürliche Person)";"ABR957896705505";"14.9.2023"
"SEE991653055182";"Hausdach 10,400 kWp";"In Betrieb";"7.1.2023";"10.1.2023";"Solare Strahlungsenergie";"10,4";"10";"95519";"Schlammersdorf";"(natürliche Person)";"ABR999122268750";"10.1.2023"
"SEE910744542257";"Meine PV Anlage 12,75 kWp";"In Betrieb";"6.1.2023";"10.1.2023";"Solare Strahlungsenergie";"12,75";"10";"97228";"Rottendorf";"(natürliche Person)";"ABR926613278981";"10.1.2023"
"SEE902201020019";"Hausdach";"In Betrieb";"5.12.2022";"10.1.2023";"Solare Strahlungsenergie";"8,58";"8";"86972";"Altenstadt";"(natürliche Person)";"ABR940937519148";"26.5.2023"
"SEE965746191071";"Balkonkraftwerk DESIGN II V2";"In Betrieb";"16.1.2023";"10.1.2023";"Solare Strahlungsenergie";"0,74";"0,6";"97222";"Rimpar";"(natürliche Person)";"ABR953355291701";"17.7.2023"
"SEE969052132575";"Grundstücksgemeinschaft Reheuser & Zehendner, Kapellenfeld 6";"In Betrieb";"10.10.2022";"10.1.2023";"Solare Strahlungsenergie";"326,4";"300";"96138";"Burgebrach";"Grundstücksgemeinschaft Reheuser & Zehendner";"ABR981766658561";"2.5.2023"
"SEE921354464754";"PV Anlage";"In Betrieb";"3.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97776";"Eußenheim";"(natürliche Person)";"ABR984299651290";"22.3.2023"
"SEE918512908229";"Holzschuppen";"In Betrieb";"8.11.2022";"10.1.2023";"Solare Strahlungsenergie";"0,375";"0,375";"94439";"Roßbach";"(natürliche Person)";"ABR901814779635";"14.9.2023"
"SEE994878155972";"Dachkraftwerk";"In Betrieb";"2.1.2023";"10.1.2023";"Solare Strahlungsenergie";"6,48";"4,6";"97084";"Würzburg";"(natürliche Person)";"ABR970087059560";"10.1.2023"
"SEE928322108238";"PV-Anlage RB6";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,52";"9,52";"85405";"Nandlstadt";"(natürliche Person)";"ABR944191944043";"10.1.2023"
"SEE966707199990";"Unterbubach Haus";"In Betrieb";"22.3.2022";"10.1.2023";"Solare Strahlungsenergie";"10,53";"10";"84381";"Johanniskirchen";"(natürliche Person)";"ABR976666651293";"2.1.2024"
"SEE945586702231";"PV-Anlage mit 15,58 kWp (2023)";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"15,58";"10";"85049";"Ingolstadt";"(natürliche Person)";"ABR908010923039";"13.10.2023"
"SEE931091931709";"PVA - Asigweg - 11,55 kWp";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"11,55";"10";"96472";"Rödental";"(natürliche Person)";"ABR947368963038";"25.5.2023"
"SEE933201815749";"PV-Anlage 99kw Scheune";"In Betrieb";"16.2.2023";"10.1.2023";"Solare Strahlungsenergie";"99,22";"99,22";"91744";"Weiltingen";"(natürliche Person)";"ABR911809213815";"22.8.2023"
"SEE963005586132";"Balkon";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"0,76";"0,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR994029506554";"10.1.2023"
"SEE997243250029";"Berthold Zacharias";"In Betrieb";"4.11.2022";"10.1.2023";"Solare Strahlungsenergie";"10,53";"10";"93109";"Wiesent";"(natürliche Person)";"ABR923433304593";"31.1.2023"
"SEE961595522189";"Speicheranlage";"In Betrieb";"31.10.2022";"10.1.2023";"Solare Strahlungsenergie";"17,22";"14";"90559";"Burgthann";"(natürliche Person)";"ABR958272938746";"27.7.2023"
"SEE969871782098";"Mein Strom";"In Betrieb";"25.1.2023";"10.1.2023";"Solare Strahlungsenergie";"14,76";"14,76";"96242";"Sonnefeld";"(natürliche Person)";"ABR973608017759";"24.2.2023"
"SEE944217014927";"Meine PV Anlage 14,28 kWp";"In Betrieb";"6.1.2023";"10.1.2023";"Solare Strahlungsenergie";"14,28";"10";"97295";"Waldbrunn";"(natürliche Person)";"ABR995150163012";"10.1.2023"
"SEE902300183257";"Balkonkraftwerk";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85757";"Karlsfeld";"(natürliche Person)";"ABR911842632604";"28.4.2023"
"SEE922949537372";"PV";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"7,875";"7,875";"94571";"Schaufling";"(natürliche Person)";"ABR954036435940";"28.4.2023"
"SEE925552082512";"Fam.Jährig";"In Betrieb";"10.1.2023";"10.1.2023";"Solare Strahlungsenergie";"10";"10";"85122";"Hitzhofen";"(natürliche Person)";"ABR918753909818";"4.5.2023"
"SEE994282062231";"PV-Anlage";"In Betrieb";"9.1.2023";"10.1.2023";"Solare Strahlungsenergie";"9,72";"9,72";"93473";"Arnschwang";"(natürliche Person)";"ABR959499283602";"28.4.2023"
