"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE968864779183";"PV Anlage 1";"In Betrieb";"31.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9,99";"9,99";"95505";"Immenreuth";"(natürliche Person)";"ABR952577761238";"5.4.2022"
"SEE989422011071";"PV-Anlage Brannenburg Touristeninformation";"In Betrieb";"30.5.2022";"5.4.2022";"Solare Strahlungsenergie";"14,76";"14,76";"83098";"Brannenburg";"Gemeinde Brannenburg";"ABR928598836873";"5.12.2022"
"SEE985670396847";"Nebengebäute";"In Betrieb";"9.2.2022";"5.4.2022";"Solare Strahlungsenergie";"7,96";"7";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR976906172601";"17.5.2022"
"SEE921576789673";"Neue (2.) PV Anlage";"In Betrieb";"22.3.2022";"5.4.2022";"Solare Strahlungsenergie";"11,34";"8";"91154";"Roth";"(natürliche Person)";"ABR978198418801";"11.11.2022"
"SEE956233337881";"Bauer BS-380";"In Betrieb";"4.4.2022";"5.4.2022";"Solare Strahlungsenergie";"9,88";"9,88";"85253";"Erdweg";"(natürliche Person)";"ABR978983497820";"5.4.2022"
"SEE924650266848";"PV-Hausdach";"In Betrieb";"4.4.2022";"5.4.2022";"Solare Strahlungsenergie";"6";"5,5";"63811";"Stockstadt";"(natürliche Person)";"ABR952745041667";"5.4.2022"
"SEE943002990248";"Hausdach22";"In Betrieb";"31.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9,35";"9,35";"83093";"Bad Endorf";"(natürliche Person)";"ABR986077303469";"13.4.2022"
"SEE953007066053";"Würzburger Straße 103, 7,700 kWp";"In Betrieb";"29.3.2022";"5.4.2022";"Solare Strahlungsenergie";"7,7";"7,7";"97204";"Höchberg";"(natürliche Person)";"ABR927853770242";"5.4.2022"
"SEE980012885393";"Anlage 2022";"In Betrieb";"10.3.2022";"5.4.2022";"Solare Strahlungsenergie";"68,45";"65";"92729";"Weiherhammer";"(natürliche Person)";"ABR925640772219";"24.5.2022"
"SEE994692384275";"Hausdach8";"In Betrieb";"1.12.2016";"5.4.2022";"Solare Strahlungsenergie";"1,62";"1,5";"86399";"Bobingen";"(natürliche Person)";"ABR992374375153";"1.10.2022"
"SEE942542139131";"Hausdach Ottendichl";"In Betrieb";"4.4.2022";"5.4.2022";"Solare Strahlungsenergie";"1,9";"1,33";"85540";"Haar";"(natürliche Person)";"ABR957864787007";"9.4.2022"
"SEE968962206857";"pv2";"In Betrieb";"11.2.2022";"5.4.2022";"Solare Strahlungsenergie";"9,94";"9,94";"85055";"Ingolstadt";"(natürliche Person)";"ABR976426016591";"23.9.2022"
"SEE921388241055";"Hallendach";"In Betrieb";"15.7.2021";"5.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"97714";"Oerlenbach";"(natürliche Person)";"ABR915609053725";"25.4.2022"
"SEE958753381221";"PV-Anlage";"In Betrieb";"30.3.2022";"5.4.2022";"Solare Strahlungsenergie";"11,4";"11,4";"97209";"Veitshöchheim";"(natürliche Person)";"ABR906199556949";"28.4.2022"
"SEE914199125959";"Segerer Karl";"In Betrieb";"5.4.2022";"5.4.2022";"Solare Strahlungsenergie";"0,365";"0,365";"85661";"Forstinning";"(natürliche Person)";"ABR953474255172";"5.4.2022"
"SEE975031477469";"7,125 KWP";"In Betrieb";"18.3.2022";"5.4.2022";"Solare Strahlungsenergie";"7,125";"7,125";"94508";"Schöllnach";"(natürliche Person)";"ABR903761596822";"13.4.2022"
"SEE992140607624";"BKW Garage";"In Betrieb";"26.3.2022";"5.4.2022";"Solare Strahlungsenergie";"0,57";"0,57";"92318";"Neumarkt";"(natürliche Person)";"ABR945541624325";"5.4.2022"
"SEE910649819416";"PV Haus und Garage";"In Betrieb";"10.3.2022";"5.4.2022";"Solare Strahlungsenergie";"8,14";"8";"93104";"Sünching";"(natürliche Person)";"ABR986885251327";"28.4.2022"
"SEE974330002747";"PV-Anlage";"In Betrieb";"31.3.2022";"5.4.2022";"Solare Strahlungsenergie";"8,625";"8,625";"97618";"Wülfershausen";"(natürliche Person)";"ABR919173550550";"26.4.2022"
"SEE996589296517";"Falknerstr. 17 Erweiterung PV 2022";"In Betrieb";"2.4.2022";"5.4.2022";"Solare Strahlungsenergie";"1,7";"1,7";"84056";"Rottenburg";"(natürliche Person)";"ABR914574342599";"7.10.2022"
"SEE995341093258";"PV I";"In Betrieb";"8.7.2016";"5.4.2022";"Solare Strahlungsenergie";"4,06";"4";"86874";"Tussenhausen";"(natürliche Person)";"ABR998925683791";"8.4.2022"
"SEE934139537611";"Haus hinten";"In Betrieb";"5.5.2022";"5.4.2022";"Solare Strahlungsenergie";"6,6";"6,6";"83410";"Laufen";"(natürliche Person)";"ABR922938013238";"3.11.2022"
"SEE934088431091";"Solaranlage Burgberg RK";"In Betrieb";"23.11.2016";"5.4.2022";"Solare Strahlungsenergie";"4,16";"4,16";"86488";"Breitenthal";"(natürliche Person)";"ABR935670975306";"27.4.2022"
"SEE986069924795";"B41";"In Betrieb";"28.5.2021";"5.4.2022";"Solare Strahlungsenergie";"10,65";"9";"84160";"Frontenhausen";"(natürliche Person)";"ABR948453862236";"31.5.2022"
"SEE985190134523";"PV-Anlage";"In Betrieb";"2.2.2022";"5.4.2022";"Solare Strahlungsenergie";"4,94";"4,6";"97525";"Schwebheim";"(natürliche Person)";"ABR900663989356";"22.9.2022"
"SEE973803625452";"Büro";"In Betrieb";"29.3.2022";"5.4.2022";"Solare Strahlungsenergie";"24,32";"24,32";"85250";"Altomünster";"(natürliche Person)";"ABR997442813803";"30.10.2022"
"SEE939251272778";"Dachanlage";"In Betrieb";"1.4.2022";"5.4.2022";"Solare Strahlungsenergie";"10,08";"8,5";"87629";"Füssen";"(natürliche Person)";"ABR937477139592";"13.10.2022"
"SEE991383928503";"Steckersolar";"In Betrieb";"12.3.2022";"5.4.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR914248880525";"5.4.2022"
"SEE907979471131";"PV-Anlage Hausdach";"In Betrieb";"27.9.2021";"5.4.2022";"Solare Strahlungsenergie";"11,25";"9,2";"92363";"Breitenbrunn";"(natürliche Person)";"ABR922098340700";"5.4.2022"
"SEE939089826099";"PV Anlage";"In Betrieb";"12.5.2022";"5.4.2022";"Solare Strahlungsenergie";"6,75";"6,75";"97616";"Bad Neustadt";"(natürliche Person)";"ABR964207392132";"16.5.2022"
"SEE985753679966";"Fotovoltaik Laubenweg 6";"In Betrieb";"23.2.2022";"5.4.2022";"Solare Strahlungsenergie";"11,22";"11,22";"82061";"Neuried";"(natürliche Person)";"ABR995973266136";"5.4.2022"
"SEE920628972155";"PV-Amselstraße";"In Betrieb";"3.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9,8";"9,8";"85080";"Gaimersheim";"(natürliche Person)";"ABR966238614283";"5.4.2022"
"SEE986060481679";"PV Anlage";"In Betrieb";"31.3.2022";"5.4.2022";"Solare Strahlungsenergie";"11,84";"11,84";"94130";"Obernzell";"(natürliche Person)";"ABR971791296661";"13.4.2022"
"SEE975632881269";"Hausdach 1 6,4kWp";"In Betrieb";"19.3.2022";"5.4.2022";"Solare Strahlungsenergie";"6,4";"6,4";"94081";"Fürstenzell";"(natürliche Person)";"ABR914056448368";"20.6.2022"
"SEE920070209403";"C000034281_DP_Hausdach";"In Betrieb";"30.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9,62";"8";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR979833415308";"2.6.2022"
"SEE933649927028";"Hausdach";"In Betrieb";"11.3.2022";"5.4.2022";"Solare Strahlungsenergie";"10,935";"9,2";"97653";"Bischofsheim";"(natürliche Person)";"ABR923912787497";"7.4.2022"
"SEE922185205905";"Hausdach";"In Betrieb";"5.4.2022";"5.4.2022";"Solare Strahlungsenergie";"7,2";"6";"63933";"Mönchberg";"(natürliche Person)";"ABR906987399307";"5.4.2022"
"SEE951624210743";"Garage";"In Betrieb";"18.1.2021";"5.4.2022";"Solare Strahlungsenergie";"7,68";"7";"85653";"Aying";"(natürliche Person)";"ABR966548194802";"4.5.2022"
"SEE917105132775";"Garagendach";"In Betrieb";"31.1.2022";"5.4.2022";"Solare Strahlungsenergie";"9,72";"9,72";"86863";"Langenneufnach";"(natürliche Person)";"ABR987406178710";"15.6.2022"
"SEE925731409819";"Hausdach";"In Betrieb";"25.2.2022";"5.4.2022";"Solare Strahlungsenergie";"6,48";"4,6";"97490";"Poppenhausen";"(natürliche Person)";"ABR900612430649";"27.4.2022"
"SEE913550929786";"PV Anlage";"In Betrieb";"22.10.2021";"5.4.2022";"Solare Strahlungsenergie";"7,245";"7";"92711";"Parkstein";"(natürliche Person)";"ABR982068092930";"23.5.2022"
"SEE919167847222";"Solaranlage Boarding Haus Miesbach";"In Betrieb";"28.5.2020";"5.4.2022";"Solare Strahlungsenergie";"97,055";"95";"83714";"Miesbach";"Bayerischer Hof Miesbach Betriebsgesellschaft";"ABR914036248995";"30.9.2022"
"SEE926579847368";"Solare Strahlungsenergie";"In Betrieb";"5.4.2022";"5.4.2022";"Solare Strahlungsenergie";"5,625";"5";"87463";"Dietmannsried";"(natürliche Person)";"ABR908010965268";"1.6.2022"
"SEE903945547220";"DachKraftwerk";"In Betrieb";"26.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9,12";"9,12";"63846";"Laufach";"(natürliche Person)";"ABR931702866291";"26.4.2022"
"SEE950787415682";"Gartenhaus";"In Betrieb";"5.4.2022";"5.4.2022";"Solare Strahlungsenergie";"0,73";"0,6";"83135";"Schechen";"(natürliche Person)";"ABR993345855452";"5.4.2022"
"SEE949975569931";"Hausdach";"In Betrieb";"10.1.2022";"5.4.2022";"Solare Strahlungsenergie";"14,58";"10,6";"97714";"Oerlenbach";"(natürliche Person)";"ABR941668762612";"25.4.2022"
"SEE966883371647";"priShed Duo";"In Betrieb";"29.3.2022";"5.4.2022";"Solare Strahlungsenergie";"0,72";"0,6";"87727";"Babenhausen";"(natürliche Person)";"ABR993932594771";"4.5.2022"
"SEE948383852093";"Wagner PV Anlage";"In Betrieb";"24.10.2016";"5.4.2022";"Solare Strahlungsenergie";"7,28";"7";"86465";"Welden";"(natürliche Person)";"ABR904164781174";"5.4.2022"
"SEE988556157730";"C000072588_FW_Hausdach";"In Betrieb";"19.7.2022";"5.4.2022";"Solare Strahlungsenergie";"5,18";"4,4";"91058";"Erlangen";"(natürliche Person)";"ABR955874568319";"5.3.2024"
"SEE916720248168";"PV-Anlage Wohnhaus Burghausen";"In Betrieb";"29.3.2022";"5.4.2022";"Solare Strahlungsenergie";"7,11";"6";"84489";"Burghausen";"(natürliche Person)";"ABR998488933579";"8.6.2022"
"SEE989884729156";"Garage";"In Betrieb";"24.2.2022";"5.4.2022";"Solare Strahlungsenergie";"9";"9";"91593";"Burgbernheim";"(natürliche Person)";"ABR942608348972";"7.12.2023"
"SEE913644767584";"C000046728_DP_Hausdach";"In Betrieb";"5.4.2022";"5.4.2022";"Solare Strahlungsenergie";"6,66";"5";"95126";"Schwarzenbach";"(natürliche Person)";"ABR975561345689";"26.5.2023"
"SEE905749414920";"Stall";"In Betrieb";"28.3.2022";"5.4.2022";"Solare Strahlungsenergie";"24,75";"24,75";"91637";"Wörnitz";"(natürliche Person)";"ABR918307330952";"31.10.2022"
"SEE948191172406";"C000032888_EB_Hausdach";"In Betrieb";"31.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9,62";"8,8";"93437";"Furth im Wald";"(natürliche Person)";"ABR978141269825";"13.9.2022"
"SEE920772452312";"WHPVAnlage";"In Betrieb";"12.1.2022";"5.4.2022";"Solare Strahlungsenergie";"9,75";"8";"84130";"Dingolfing";"(natürliche Person)";"ABR971492666473";"13.4.2022"
"SEE937316723746";"PV-Anlage";"In Betrieb";"30.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9";"9";"84097";"Herrngiersdorf";"(natürliche Person)";"ABR946183260858";"6.5.2022"
"SEE941308471287";"Hausdach";"In Betrieb";"10.1.2022";"5.4.2022";"Solare Strahlungsenergie";"7,59";"7";"91161";"Hilpoltstein";"(natürliche Person)";"ABR922068262216";"26.6.2022"
"SEE992855737876";"Solaranlage";"In Betrieb";"4.4.2022";"5.4.2022";"Solare Strahlungsenergie";"4,94";"4,6";"84577";"Tüßling";"(natürliche Person)";"ABR909760412927";"6.6.2022"
"SEE971160599560";"PV Anlage Garage";"In Betrieb";"31.3.2022";"5.4.2022";"Solare Strahlungsenergie";"6,75";"4,6";"97702";"Münnerstadt";"(natürliche Person)";"ABR938635531906";"22.2.2023"
"SEE968504496500";"PV Anlage";"In Betrieb";"4.4.2022";"5.4.2022";"Solare Strahlungsenergie";"6";"6";"97727";"Fuchsstadt";"(natürliche Person)";"ABR922089024114";"2.6.2022"
"SEE907463922101";"Hausdach";"In Betrieb";"21.3.2022";"5.4.2022";"Solare Strahlungsenergie";"8,295";"7";"82340";"Feldafing";"(natürliche Person)";"ABR931344144139";"2.6.2022"
"SEE949499701459";"C000063287_TS_Hausdach";"In Betrieb";"31.3.2022";"5.4.2022";"Solare Strahlungsenergie";"5,18";"4,4";"96465";"Neustadt";"(natürliche Person)";"ABR957499818299";"5.3.2024"
"SEE922407824679";"Solarhundehaus";"In Betrieb";"4.4.2022";"5.4.2022";"Solare Strahlungsenergie";"9,12";"9,12";"93449";"Waldmünchen";"(natürliche Person)";"ABR924503383739";"5.4.2022"
"SEE992087428528";"Garagendach_Neu";"In Betrieb";"28.2.2022";"5.4.2022";"Solare Strahlungsenergie";"7,89";"4,6";"94405";"Landau";"(natürliche Person)";"ABR955703626791";"16.5.2023"
"SEE996955066119";"Hausdach-PV-Anlage ABR 960935668525";"In Betrieb";"11.3.2022";"5.4.2022";"Solare Strahlungsenergie";"13,86";"11";"82347";"Bernried";"(natürliche Person)";"ABR960935668525";"5.4.2022"
"SEE959010808574";"Rooftop";"In Betrieb";"21.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9,99";"9,99";"96135";"Stegaurach";"(natürliche Person)";"ABR965898166835";"5.4.2022"
"SEE952222760418";"PV-Nistler-Ilmmünster";"In Betrieb";"31.3.2022";"5.4.2022";"Solare Strahlungsenergie";"18,975";"15";"85304";"Ilmmünster";"(natürliche Person)";"ABR950076993181";"5.4.2022"
"SEE942989711365";"PV Anlage";"In Betrieb";"30.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9,99";"9,99";"83377";"Vachendorf";"(natürliche Person)";"ABR919568091859";"6.5.2022"
"SEE967676198359";"beim Beck";"In Betrieb";"5.4.2022";"5.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85256";"Vierkirchen";"(natürliche Person)";"ABR958043523645";"15.7.2022"
"SEE942451401619";"ABR914906831388_Hausdach_MM";"In Betrieb";"31.3.2022";"5.4.2022";"Solare Strahlungsenergie";"13,26";"10";"84137";"Vilsbiburg";"(natürliche Person)";"ABR914906831388";"15.6.2022"
"SEE997051298114";"Mini PV Anlage Balkon";"Endgültig stillgelegt";"5.4.2022";"5.4.2022";"Solare Strahlungsenergie";"0,6";"0,6";"95488";"Eckersdorf";"(natürliche Person)";"";"2.5.2022"
"SEE933264618066";"PV-Anlage";"In Betrieb";"10.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9,72";"9,72";"63879";"Weibersbrunn";"(natürliche Person)";"ABR963371265327";"19.7.2022"
"SEE914606899435";"Sungrow";"In Betrieb";"31.3.2021";"5.4.2022";"Solare Strahlungsenergie";"9,75";"8";"92718";"Schirmitz";"(natürliche Person)";"ABR930352112574";"7.6.2022"
"SEE972006071103";"Photovoltaik 1";"In Betrieb";"10.3.2022";"5.4.2022";"Solare Strahlungsenergie";"16,25";"15";"97653";"Bischofsheim";"Brennerei - Gasthaus - Dickas";"ABR992586908712";"5.5.2022"
"SEE944353876090";"Hausdach";"In Betrieb";"2.4.2022";"5.4.2022";"Solare Strahlungsenergie";"8,25";"8,25";"86507";"Kleinaitingen";"(natürliche Person)";"ABR954552427146";"24.4.2022"
"SEE920482006867";"KingDingDong";"In Betrieb";"18.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9,72";"8,5";"97837";"Erlenbach";"(natürliche Person)";"ABR961179794247";"6.5.2022"
"SEE991773710886";"PV-Helmi8";"In Betrieb";"5.4.2022";"5.4.2022";"Solare Strahlungsenergie";"5,55";"4,6";"95447";"Bayreuth";"(natürliche Person)";"ABR913594126660";"19.4.2023"
"SEE919168923376";"PV roland";"In Betrieb";"27.1.2022";"5.4.2022";"Solare Strahlungsenergie";"6,93";"6";"97475";"Zeil";"(natürliche Person)";"ABR948124222581";"5.4.2022"
"SEE908023962438";"Growatt New Energy MIC 600TL-X";"In Betrieb";"1.4.2022";"5.4.2022";"Solare Strahlungsenergie";"0,71";"0,6";"63834";"Sulzbach";"(natürliche Person)";"ABR940530022854";"28.9.2022"
"SEE944291972748";"Dachsolaranlage";"In Betrieb";"3.3.2022";"5.4.2022";"Solare Strahlungsenergie";"7,29";"7,29";"94051";"Hauzenberg";"(natürliche Person)";"ABR953781806081";"29.7.2022"
"SEE984361812246";"Balkonkraftwerk";"In Betrieb";"8.3.2022";"5.4.2022";"Solare Strahlungsenergie";"0,65";"0,56";"93194";"Walderbach";"(natürliche Person)";"ABR911641634762";"5.4.2022"
"SEE952739041437";"Carport";"In Betrieb";"27.2.2022";"5.4.2022";"Solare Strahlungsenergie";"6";"5";"88138";"Sigmarszell";"(natürliche Person)";"ABR947758743158";"9.2.2023"
"SEE934538380511";"PV Anlage Westfalenstr. Burgthann";"In Betrieb";"4.4.2022";"5.4.2022";"Solare Strahlungsenergie";"6";"6";"90559";"Burgthann";"(natürliche Person)";"ABR998125730028";"20.9.2022"
"SEE931257192562";"GRoad_PV";"In Betrieb";"5.4.2022";"5.4.2022";"Solare Strahlungsenergie";"9,375";"9,375";"96123";"Litzendorf";"(natürliche Person)";"ABR996238878019";"26.10.2022"
"SEE966978921658";"Hausdach Ost-West";"In Betrieb";"23.9.2021";"5.4.2022";"Solare Strahlungsenergie";"9,75";"7";"83533";"Edling";"(natürliche Person)";"ABR964525316810";"5.4.2022"
"SEE972572106308";"Hausdach_8,84 kWp";"In Betrieb";"3.1.2022";"5.4.2022";"Solare Strahlungsenergie";"8,84";"8";"86732";"Oettingen";"(natürliche Person)";"ABR939228576373";"8.8.2022"
"SEE967148385201";"PV Anlage";"In Betrieb";"10.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"96479";"Weitramsdorf";"(natürliche Person)";"ABR989625435582";"6.4.2022"
"SEE912760658288";"PV-Anlage Hausdach";"In Betrieb";"5.4.2022";"5.4.2022";"Solare Strahlungsenergie";"9,2";"8";"63820";"Elsenfeld";"(natürliche Person)";"ABR921952299161";"5.4.2022"
"SEE971361492769";"Solarpark1";"In Betrieb";"17.6.2021";"5.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84104";"Rudelzhausen";"(natürliche Person)";"ABR916732060048";"23.5.2022"
"SEE986297721609";"Photovoltaik Norbert Philipp";"In Betrieb";"30.3.2022";"5.4.2022";"Solare Strahlungsenergie";"6,615";"4,6";"93128";"Regenstauf";"(natürliche Person)";"ABR987397881668";"19.5.2022"
"SEE921972348443";"3,62kW";"In Betrieb";"5.4.2022";"5.4.2022";"Solare Strahlungsenergie";"3,62";"3,62";"90587";"Obermichelbach";"(natürliche Person)";"ABR967089357152";"1.9.2022"
"SEE926260986529";"PV-Anlage Rohm";"In Betrieb";"10.3.2022";"5.4.2022";"Solare Strahlungsenergie";"9,99";"9,99";"91593";"Burgbernheim";"(natürliche Person)";"ABR924557023421";"7.12.2023"
"SEE948000981724";"Photovoltaik Wagner";"In Betrieb";"29.3.2022";"5.4.2022";"Solare Strahlungsenergie";"8,06";"8,06";"93133";"Burglengenfeld";"(natürliche Person)";"ABR931755015257";"4.5.2022"
"SEE926169797479";"priBalcony Duo";"In Betrieb";"5.4.2022";"5.4.2022";"Solare Strahlungsenergie";"0,72";"0,6";"85757";"Karlsfeld";"(natürliche Person)";"ABR931547667787";"24.10.2022"
"SEE956180340842";"Hausdach";"In Betrieb";"25.3.2022";"5.4.2022";"Solare Strahlungsenergie";"4,05";"4,05";"90513";"Zirndorf";"(natürliche Person)";"ABR941935760389";"15.5.2022"
"SEE978686617174";"Fritz guck a mol";"In Betrieb";"26.11.2021";"5.4.2022";"Solare Strahlungsenergie";"24,42";"24,42";"85125";"Kinding";"(natürliche Person)";"ABR986513125990";"12.4.2022"
"SEE921525056108";"Mustafa Arianta";"In Betrieb";"7.12.2020";"4.4.2022";"Solare Strahlungsenergie";"9,75";"8";"82110";"Germering";"(natürliche Person)";"ABR930913304325";"21.4.2022"
"SEE917079147546";"Dach_Solar";"In Betrieb";"30.4.2016";"4.4.2022";"Solare Strahlungsenergie";"3,12";"3";"86424";"Dinkelscherben";"(natürliche Person)";"ABR939487956749";"4.4.2022"
"SEE984774815933";"Dach";"In Betrieb";"7.3.2017";"4.4.2022";"Solare Strahlungsenergie";"29,4";"29,4";"80999";"München";"Schleitzer baut Gärten GmbH";"ABR969512901772";"31.10.2022"
"SEE928536539507";"Hausdach 6";"In Betrieb";"14.3.2022";"4.4.2022";"Solare Strahlungsenergie";"28,88";"28,88";"89407";"Dillingen";"(natürliche Person)";"ABR965309044332";"11.5.2023"
"SEE966898272106";"PV Anlage Hausdach";"In Betrieb";"4.4.2022";"4.4.2022";"Solare Strahlungsenergie";"6";"4,6";"84494";"Lohkirchen";"(natürliche Person)";"ABR914924532175";"2.5.2022"
"SEE901893451576";"PV-Django-3000";"In Betrieb";"8.12.2021";"4.4.2022";"Solare Strahlungsenergie";"0,335";"0,3";"82211";"Herrsching";"(natürliche Person)";"ABR936931808333";"3.5.2022"
"SEE911121018693";"Hausdach";"In Betrieb";"14.2.2022";"4.4.2022";"Solare Strahlungsenergie";"4";"4";"95367";"Trebgast";"(natürliche Person)";"ABR908282757738";"20.5.2022"
"SEE919967901452";"Wohnhausdach Ost/West";"In Betrieb";"29.3.2022";"4.4.2022";"Solare Strahlungsenergie";"13,32";"10";"96257";"Redwitz";"(natürliche Person)";"ABR907333634523";"2.10.2022"
"SEE955225052146";"Balkonkraftwerk 600Wp";"In Betrieb";"22.9.2021";"4.4.2022";"Solare Strahlungsenergie";"0,66";"0,6";"89438";"Holzheim";"(natürliche Person)";"ABR971500890340";"14.4.2022"
"SEE927610522275";"Garagendach";"In Betrieb";"10.2.2022";"4.4.2022";"Solare Strahlungsenergie";"9,36";"9,36";"93158";"Teublitz";"(natürliche Person)";"ABR939109004278";"22.4.2022"
"SEE922526930848";"Balkonkraftwerk";"In Betrieb";"2.3.2022";"4.4.2022";"Solare Strahlungsenergie";"0,6";"0,6";"89446";"Ziertheim";"(natürliche Person)";"ABR992139734027";"18.11.2022"
"SEE974903751096";"Photovoltaikanlage";"In Betrieb";"18.2.2022";"4.4.2022";"Solare Strahlungsenergie";"8,63";"8,5";"91241";"Kirchensittenbach";"(natürliche Person)";"ABR993319128384";"2.11.2022"
"SEE983064032098";"Hausdach";"In Betrieb";"6.3.2022";"4.4.2022";"Solare Strahlungsenergie";"4,05";"4,05";"92421";"Schwandorf";"(natürliche Person)";"ABR988002914412";"22.4.2022"
"SEE976371326844";"PV-Dach";"In Betrieb";"17.3.2022";"4.4.2022";"Solare Strahlungsenergie";"6,63";"6";"82041";"Deisenhofen";"(natürliche Person)";"ABR933140207117";"8.6.2022"
"SEE913697085130";"Villa";"In Betrieb";"1.4.2022";"4.4.2022";"Solare Strahlungsenergie";"28,71";"28,71";"91567";"Herrieden";"(natürliche Person)";"ABR946416038483";"2.5.2023"
"SEE947713165858";"Solarpark Burgstall BA 2";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"990";"870,588";"86577";"Sielenbach";"Solarpark Sielenbach GmbH & Co. KG";"ABR977127224056";"4.4.2022"
"SEE978591491357";"Hausdach 2";"In Betrieb";"7.3.2022";"4.4.2022";"Solare Strahlungsenergie";"8,36";"8,36";"84104";"Rudelzhausen";"(natürliche Person)";"ABR905114661720";"30.5.2022"
"SEE909718217680";"Guerilla-PV";"In Betrieb";"1.4.2022";"4.4.2022";"Solare Strahlungsenergie";"0,68";"0,6";"95173";"Schönwald";"(natürliche Person)";"ABR901550187947";"4.4.2022"
"SEE908131760681";"Erweiterung Hausdach";"In Betrieb";"2.3.2022";"4.4.2022";"Solare Strahlungsenergie";"4,875";"4,875";"84518";"Garching";"(natürliche Person)";"ABR916341040530";"30.5.2022"
"SEE923959179989";"YUMA";"In Betrieb";"3.4.2022";"4.4.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91320";"Ebermannstadt";"(natürliche Person)";"ABR919135796873";"4.4.2022"
"SEE927707413264";"PV Anlage Andreas";"In Betrieb";"11.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,125";"9";"84036";"Kumhausen";"(natürliche Person)";"ABR944344431703";"26.9.2022"
"SEE976984329126";"PV-Anlage R.Zwilling";"In Betrieb";"22.3.2022";"4.4.2022";"Solare Strahlungsenergie";"15,6";"14,2";"96482";"Ahorn";"(natürliche Person)";"ABR957356000911";"5.4.2022"
"SEE916417886635";"Senec Photovoltaik";"In Betrieb";"22.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,75";"9,2";"86405";"Meitingen";"(natürliche Person)";"ABR909514106102";"4.5.2022"
"SEE956208411554";"Hausdach_West";"In Betrieb";"25.3.2022";"4.4.2022";"Solare Strahlungsenergie";"11,78";"11,78";"85661";"Forstinning";"(natürliche Person)";"ABR952107298180";"24.8.2022"
"SEE901428206398";"Balkon MINI PV";"In Betrieb";"4.4.2022";"4.4.2022";"Solare Strahlungsenergie";"0,3";"0,3";"85716";"Unterschleißheim";"(natürliche Person)";"ABR986268102826";"4.4.2022"
"SEE945375847433";"Bienensonne";"In Betrieb";"11.11.2021";"4.4.2022";"Solare Strahlungsenergie";"6,08";"4,6";"97725";"Elfershausen";"(natürliche Person)";"ABR979117402536";"20.5.2022"
"SEE996122503553";"Solaranlage";"In Betrieb";"31.3.2021";"4.4.2022";"Solare Strahlungsenergie";"4,18";"4";"90453";"Nürnberg";"(natürliche Person)";"ABR991198384303";"31.7.2023"
"SEE988950542200";"LM Hausdach";"In Betrieb";"15.3.2022";"4.4.2022";"Solare Strahlungsenergie";"5,85";"5,85";"86643";"Rennertshofen";"(natürliche Person)";"ABR995806465040";"21.4.2022"
"SEE910615443201";"Baggersee2022";"In Betrieb";"15.2.2022";"4.4.2022";"Solare Strahlungsenergie";"24,84";"22,5";"91230";"Happurg";"(natürliche Person)";"ABR943766600957";"23.6.2022"
"SEE929921414607";"Zuhaus";"In Betrieb";"25.3.2022";"4.4.2022";"Solare Strahlungsenergie";"19,5";"19,5";"82544";"Egling";"(natürliche Person)";"ABR926389360194";"22.11.2022"
"SEE989075425256";"Raphaelweg 7";"In Betrieb";"1.4.2022";"4.4.2022";"Solare Strahlungsenergie";"18,3";"15";"85625";"Baiern";"Obermaier und Gerg GV Erzeugung";"ABR948568266486";"10.12.2023"
"SEE924270705062";"PV Hirschwinkel";"In Betrieb";"23.6.2021";"4.4.2022";"Solare Strahlungsenergie";"9,18";"9,18";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR945802655914";"19.5.2022"
