"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE929670845486";"Kalchreuth23_1";"In Betrieb";"17.10.2020";"18.11.2020";"Solare Strahlungsenergie";"9,99";"8";"90562";"Kalchreuth";"(natürliche Person)";"ABR915491708543";"6.3.2022"
"SEE970983486149";"PV-Vogelsiedlung";"In Betrieb";"30.10.2020";"18.11.2020";"Solare Strahlungsenergie";"11,34";"11,34";"86559";"Adelzhausen";"(natürliche Person)";"ABR919275644102";"11.11.2021"
"SEE992583716266";"PV Anlage";"In Betrieb";"18.11.2020";"18.11.2020";"Solare Strahlungsenergie";"9,875";"9,875";"83553";"Frauenneuharting";"(natürliche Person)";"ABR917386696720";"9.12.2020"
"SEE918241200335";"Schmitt Untereuerheim";"In Betrieb";"26.10.2020";"18.11.2020";"Solare Strahlungsenergie";"9,92";"8";"97508";"Grettstadt";"(natürliche Person)";"ABR905213246415";"22.2.2021"
"SEE952423703931";"Garage";"In Betrieb";"29.10.2020";"18.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84335";"Mitterskirchen";"(natürliche Person)";"ABR945613264282";"16.1.2021"
"SEE941768242021";"PV-Anlage: Hemhofen Kutschergasse 3A";"In Betrieb";"11.9.2020";"18.11.2020";"Solare Strahlungsenergie";"15,07";"9";"91334";"Hemhofen";"(natürliche Person)";"ABR901148209297";"7.3.2021"
"SEE937319250317";"Anlage LLM";"In Betrieb";"13.10.2020";"18.11.2020";"Solare Strahlungsenergie";"99,65";"99,65";"82291";"Mammendorf";"Ökoring Handels GmbH";"ABR956337702639";"27.4.2021"
"SEE920449572619";"Balkon Solar Anlage";"In Betrieb";"27.9.2020";"18.11.2020";"Solare Strahlungsenergie";"0,48";"0,48";"85540";"Haar";"(natürliche Person)";"ABR946618241506";"18.11.2020"
"SEE919499599554";"Eigensonne PV D 980";"In Betrieb";"9.11.2020";"18.11.2020";"Solare Strahlungsenergie";"9,24";"7";"97762";"Hammelburg";"(natürliche Person)";"ABR995530703098";"3.12.2020"
"SEE945990120157";"DesbinIch";"In Betrieb";"17.11.2020";"18.11.2020";"Solare Strahlungsenergie";"29,92";"29,92";"92709";"Moosbach";"(natürliche Person)";"ABR933857781511";"18.11.2020"
"SEE953762932020";"861.7/3 WW";"In Betrieb";"28.9.2020";"18.11.2020";"Solare Strahlungsenergie";"9,86";"9,86";"87770";"Oberschönegg";"Gemeinde Oberschönegg";"ABR998476385311";"10.7.2023"
"SEE952020197843";"PV Dach";"In Betrieb";"4.1.2021";"18.11.2020";"Solare Strahlungsenergie";"20,02";"20";"94374";"Schwarzach";"(natürliche Person)";"ABR968750266971";"22.6.2021"
"SEE990972395214";"PV-Anlage";"In Betrieb";"3.11.2020";"18.11.2020";"Solare Strahlungsenergie";"9,86";"9,86";"91734";"Mitteleschenbach";"(natürliche Person)";"ABR996767693756";"11.4.2021"
"SEE916415456953";"861.7/5_Anlage1 RH";"In Betrieb";"25.9.2020";"18.11.2020";"Solare Strahlungsenergie";"9,86";"9,86";"87770";"Oberschönegg";"Gemeinde Oberschönegg";"ABR998476385311";"27.12.2023"
"SEE912244967219";"HausdachSüd2";"In Betrieb";"1.3.2020";"18.11.2020";"Solare Strahlungsenergie";"9,92";"9,92";"87727";"Babenhausen";"(natürliche Person)";"ABR959106487348";"18.11.2020"
"SEE932182261927";"PV Anlage 19,84 KWp, Buch, O.K.";"In Betrieb";"14.7.2020";"18.11.2020";"Solare Strahlungsenergie";"19,845";"16";"89290";"Buch";"(natürliche Person)";"ABR972418487332";"12.4.2021"
"SEE941361580254";"SEE907829073089";"In Betrieb";"16.4.2019";"18.11.2020";"Solare Strahlungsenergie";"5,4";"5,4";"89429";"Bachhagel";"(natürliche Person)";"ABR922790343382";"19.11.2020"
"SEE926292327543";"Hausdach";"In Betrieb";"8.3.2017";"18.11.2020";"Solare Strahlungsenergie";"9,9";"8,5";"89361";"Landensberg";"(natürliche Person)";"ABR956300519837";"21.1.2021"
"SEE994059369723";"Hausdach";"In Betrieb";"24.11.2020";"18.11.2020";"Solare Strahlungsenergie";"9,99";"9,99";"93413";"Cham";"(natürliche Person)";"ABR964281739052";"16.3.2021"
"SEE920023228277";"Hausdach";"In Betrieb";"6.11.2020";"18.11.2020";"Solare Strahlungsenergie";"4,615";"4";"86343";"Königsbrunn";"(natürliche Person)";"ABR912648260732";"9.5.2021"
"SEE997187969704";"Schlossbergallee";"In Betrieb";"19.10.2020";"18.11.2020";"Solare Strahlungsenergie";"6,27";"6,27";"91438";"Bad Windsheim";"(natürliche Person)";"ABR984187123083";"19.6.2021"
"SEE992395656729";"Langer2";"In Betrieb";"16.11.2020";"18.11.2020";"Solare Strahlungsenergie";"8,16";"6";"83301";"Traunreut";"(natürliche Person)";"ABR972953258190";"8.1.2021"
"SEE963164878857";"ABR966480487901";"In Betrieb";"18.11.2020";"18.11.2020";"Solare Strahlungsenergie";"1,5";"1,5";"85283";"Wolnzach";"(natürliche Person)";"ABR966480487901";"18.11.2020"
"SEE970756722238";"Hausdach ABR994678110294";"In Betrieb";"18.9.2020";"18.11.2020";"Solare Strahlungsenergie";"6,7";"5";"86343";"Königsbrunn";"(natürliche Person)";"ABR994678110294";"29.4.2021"
"SEE932342525883";"DachPV";"In Betrieb";"3.8.2017";"18.11.2020";"Solare Strahlungsenergie";"8,7";"8,7";"86701";"Rohrenfels";"(natürliche Person)";"ABR926405634490";"18.11.2020"
"SEE959929912065";"Burgstraße";"In Betrieb";"30.7.2019";"18.11.2020";"Solare Strahlungsenergie";"3,05";"3,05";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR911981407057";"1.12.2020"
"SEE900504468910";"Hausdach-Süd";"In Betrieb";"16.11.2020";"18.11.2020";"Solare Strahlungsenergie";"7,245";"6";"83376";"Truchtlaching";"(natürliche Person)";"ABR937508908142";"6.1.2021"
"SEE958245315826";"Hausdach";"In Betrieb";"5.11.2020";"18.11.2020";"Solare Strahlungsenergie";"9,45";"8";"82442";"Saulgrub";"(natürliche Person)";"ABR947102523481";"18.11.2020"
"SEE962005058090";"ABR983601408379";"In Betrieb";"28.10.2020";"18.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91054";"Erlangen";"(natürliche Person)";"ABR983601408379";"18.11.2020"
"SEE931150152007";"Wohnhaus mit Speicher";"In Betrieb";"6.9.2017";"18.11.2020";"Solare Strahlungsenergie";"9,28";"7";"86551";"Aichach";"(natürliche Person)";"ABR904766856225";"12.2.2021"
"SEE913011442335";"Dahause";"In Betrieb";"18.11.2020";"18.11.2020";"Solare Strahlungsenergie";"9,86";"9,86";"82380";"Peißenberg";"(natürliche Person)";"ABR999309397570";"14.7.2021"
"SEE989482829265";"Hausdach";"In Betrieb";"17.11.2020";"18.11.2020";"Solare Strahlungsenergie";"9,75";"9,2";"84184";"Tiefenbach";"(natürliche Person)";"ABR968409981071";"10.3.2021"
"SEE900331305747";"B383873";"In Betrieb";"12.11.2020";"18.11.2020";"Solare Strahlungsenergie";"6,3";"4,6";"92360";"Mühlhausen";"(natürliche Person)";"ABR920434361969";"18.11.2020"
"SEE936272195109";"Bartl PV1";"In Betrieb";"28.9.2020";"18.11.2020";"Solare Strahlungsenergie";"5,5";"5,5";"86932";"Pürgen";"(natürliche Person)";"ABR984598720833";"13.5.2021"
"SEE939506586162";"Hausdach";"In Betrieb";"17.8.2020";"18.11.2020";"Solare Strahlungsenergie";"9,94";"9,94";"97274";"Leinach";"(natürliche Person)";"ABR998500392278";"4.12.2020"
"SEE982065162131";"Photovoltaik Kriegerbühlweg 10";"In Betrieb";"25.10.2016";"18.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86482";"Aystetten";"(natürliche Person)";"ABR941314108559";"19.1.2021"
"SEE908322323329";"Hausdach";"In Betrieb";"25.9.2018";"18.11.2020";"Solare Strahlungsenergie";"7,2";"7";"89250";"Senden";"Ludwig und Elke Schaupp GbR";"ABR909142108790";"18.11.2020"
"SEE971370242744";"PV-Anlage";"In Betrieb";"11.8.2016";"18.11.2020";"Solare Strahlungsenergie";"6,49";"5,5";"87616";"Marktoberdorf";"(natürliche Person)";"ABR941392385736";"18.11.2020"
"SEE956897520216";"Hausdach";"In Betrieb";"25.7.2020";"18.11.2020";"Solare Strahlungsenergie";"9,9";"9";"86983";"Lechbruck";"(natürliche Person)";"ABR929967695534";"12.5.2021"
"SEE903281904336";"ABR913177424190";"In Betrieb";"20.5.2016";"18.11.2020";"Solare Strahlungsenergie";"9,88";"9,88";"92345";"Dietfurt";"(natürliche Person)";"ABR913177424190";"18.11.2020"
"SEE931369021118";"Mein sauberer Strom";"In Betrieb";"7.10.2020";"18.11.2020";"Solare Strahlungsenergie";"9,18";"8";"91578";"Leutershausen";"(natürliche Person)";"ABR988521803709";"18.1.2021"
"SEE999801394633";"Rupert Deser";"In Betrieb";"14.10.2020";"18.11.2020";"Solare Strahlungsenergie";"9,75";"8";"83308";"Trostberg";"(natürliche Person)";"ABR908027760085";"18.1.2024"
"SEE989366322165";"Solar";"In Betrieb";"25.8.2020";"18.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86928";"Hofstetten";"(natürliche Person)";"ABR957792964907";"24.6.2021"
"SEE947518733733";"PV-Anlage Nummer 2";"In Betrieb";"9.11.2020";"18.11.2020";"Solare Strahlungsenergie";"7,15";"7";"97447";"Gerolzhofen";"(natürliche Person)";"ABR961267061404";"28.6.2022"
"SEE967322365401";"Haus Trautskirchen";"In Betrieb";"27.5.2020";"18.11.2020";"Solare Strahlungsenergie";"9,9";"8,7";"90619";"Trautskirchen";"(natürliche Person)";"ABR941952771627";"19.12.2020"
"SEE988285274517";"Apollo 14";"In Betrieb";"17.8.2020";"18.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91628";"Steinsfeld";"(natürliche Person)";"ABR909048997696";"19.4.2021"
"SEE939343780037";"Hausdach";"In Betrieb";"18.11.2020";"18.11.2020";"Solare Strahlungsenergie";"8,58";"8";"86482";"Aystetten";"(natürliche Person)";"ABR930615085720";"27.1.2021"
"SEE989878300064";"UnsereSolaranlage";"In Betrieb";"15.8.2020";"18.11.2020";"Solare Strahlungsenergie";"9,75";"9";"83101";"Rohrdorf";"(natürliche Person)";"ABR958563762593";"18.11.2020"
"SEE991694823115";"Haus alt Pult";"In Betrieb";"21.9.2020";"18.11.2020";"Solare Strahlungsenergie";"19,5";"19,5";"86720";"Nördlingen";"(natürliche Person)";"ABR980283126058";"21.11.2020"
"SEE937063100807";"PV Anlage 1";"In Betrieb";"16.9.2020";"18.11.2020";"Solare Strahlungsenergie";"9,94";"9,94";"83083";"Riedering";"(natürliche Person)";"ABR908197432133";"31.5.2021"
"SEE939059303551";"Hausdach";"In Betrieb";"4.11.2020";"18.11.2020";"Solare Strahlungsenergie";"9,9";"8";"97539";"Wonfurt";"(natürliche Person)";"ABR980203712422";"18.3.2021"
"SEE960145816747";"Carport";"In Betrieb";"23.10.2020";"18.11.2020";"Solare Strahlungsenergie";"4,08";"3,7";"95126";"Schwarzenbach";"(natürliche Person)";"ABR958230727917";"4.12.2020"
"SEE953093256666";"Feldanlage";"In Betrieb";"7.1.2019";"17.11.2020";"Solare Strahlungsenergie";"749,6";"700";"84088";"Neufahrn";"Wagensoner & Wittmann Solar GbR";"ABR922563348439";"17.11.2020"
"SEE961020217376";"Hausdach";"In Betrieb";"8.8.2016";"17.11.2020";"Solare Strahlungsenergie";"6,76";"6";"97270";"Kist";"(natürliche Person)";"ABR936386892420";"24.2.2021"
"SEE939373811725";"PV- Carport";"In Betrieb";"2.9.2020";"17.11.2020";"Solare Strahlungsenergie";"3,3";"3,3";"86928";"Hofstetten";"(natürliche Person)";"ABR930802167024";"21.1.2021"
"SEE920775026176";"PV Burgstr. 16";"In Betrieb";"15.1.2020";"17.11.2020";"Solare Strahlungsenergie";"9,92";"8";"86972";"Altenstadt";"(natürliche Person)";"ABR904554924624";"21.1.2021"
"SEE981922434206";"PV-Wohnhaus";"In Betrieb";"25.7.2017";"17.11.2020";"Solare Strahlungsenergie";"4,59";"4,59";"90596";"Schwanstetten";"(natürliche Person)";"ABR996245668764";"17.11.2020"
"SEE929589768890";"Scheune";"In Betrieb";"12.6.2020";"17.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86564";"Brunnen";"(natürliche Person)";"ABR995446183892";"14.4.2021"
"SEE932074483901";"Onsal";"In Betrieb";"23.3.2020";"17.11.2020";"Solare Strahlungsenergie";"4,96";"4,96";"92507";"Nabburg";"(natürliche Person)";"ABR949248763721";"17.11.2020"
"SEE916960938546";"Hausdach";"In Betrieb";"11.8.2020";"17.11.2020";"Solare Strahlungsenergie";"6,72";"6";"85570";"Markt Schwaben";"(natürliche Person)";"ABR974639078511";"12.1.2021"
"SEE916758857295";"Hausdach";"In Betrieb";"1.12.2020";"17.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84533";"Marktl";"(natürliche Person)";"ABR970075437219";"23.2.2021"
"SEE936334737841";"PV Anlage BG";"In Betrieb";"13.11.2020";"17.11.2020";"Solare Strahlungsenergie";"9,6";"9,6";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR987780735370";"23.12.2020"
"SEE963362135080";"Qcells Duo Peak 335";"In Betrieb";"9.9.2020";"17.11.2020";"Solare Strahlungsenergie";"6,93";"5,5";"95632";"Wunsiedel";"(natürliche Person)";"ABR903863151547";"5.12.2020"
"SEE971207263874";"Haus";"In Betrieb";"15.9.2020";"17.11.2020";"Solare Strahlungsenergie";"9,75";"9,2";"86558";"Hohenwart";"(natürliche Person)";"ABR966487631178";"13.12.2020"
"SEE914821981366";"Alpha2";"In Betrieb";"14.10.2020";"17.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93333";"Neustadt";"(natürliche Person)";"ABR960640974133";"25.3.2021"
"SEE919086965403";"Hausdach";"In Betrieb";"10.10.2016";"17.11.2020";"Solare Strahlungsenergie";"3";"3";"84367";"Zeilarn";"(natürliche Person)";"ABR997183015993";"18.8.2023"
"SEE933339483148";"PV1";"In Betrieb";"21.11.2016";"17.11.2020";"Solare Strahlungsenergie";"8,96";"8,96";"96450";"Coburg";"(natürliche Person)";"ABR974559718368";"2.2.2021"
"SEE916600217383";"Feuerwehr Riedlhütte-Reichenberg (Maschinenhalle)";"In Betrieb";"18.7.2017";"17.11.2020";"Solare Strahlungsenergie";"56,16";"56,16";"94566";"Riedlhütte";"Gemeinde St. Oswald-Riedlhütte";"ABR957272775665";"6.1.2022"
"SEE993718988725";"PV Haus";"In Betrieb";"1.9.2020";"17.11.2020";"Solare Strahlungsenergie";"7,15";"7,15";"93192";"Wald";"(natürliche Person)";"ABR952827834668";"17.11.2020"
"SEE991352759312";"PV-Anlage 51903";"In Betrieb";"11.2.2016";"17.11.2020";"Solare Strahlungsenergie";"29,4";"29,4";"94474";"Vilshofen";"ZB Rollladenbau";"ABR918201475803";"17.11.2020"
"SEE931478822583";"ABR920016902139";"In Betrieb";"25.6.2020";"17.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83119";"Obing";"(natürliche Person)";"ABR920016902139";"1.1.2021"
"SEE908691900015";"Ost-West";"In Betrieb";"28.6.2017";"17.11.2020";"Solare Strahlungsenergie";"25,92";"20";"95482";"Gefrees";"(natürliche Person)";"ABR945913719819";"17.11.2020"
"SEE990575506079";"Hausdach";"In Betrieb";"30.9.2016";"17.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82319";"Starnberg";"(natürliche Person)";"ABR980687967653";"17.11.2020"
"SEE919806766570";"Lechstadt W-Ring47";"In Betrieb";"5.11.2020";"17.11.2020";"Solare Strahlungsenergie";"7,14";"7,14";"86899";"Landsberg";"(natürliche Person)";"ABR979989627822";"12.2.2021"
"SEE903466961109";"Hausdach";"In Betrieb";"10.5.2016";"17.11.2020";"Solare Strahlungsenergie";"6,48";"6,48";"91341";"Röttenbach";"(natürliche Person)";"ABR949310137979";"17.11.2020"
"SEE907029487389";"Hausdach";"In Betrieb";"14.8.2018";"17.11.2020";"Solare Strahlungsenergie";"8,8";"8,2";"63849";"Leidersbach";"(natürliche Person)";"ABR928533453042";"17.11.2020"
"SEE933879697487";"Cateringdach";"In Betrieb";"9.10.2020";"17.11.2020";"Solare Strahlungsenergie";"5,94";"5,5";"87758";"Kronburg";"(natürliche Person)";"ABR994133382976";"17.4.2021"
"SEE912631112543";"Solarpark Schwoaga Haag";"In Betrieb";"13.11.2020";"17.11.2020";"Solare Strahlungsenergie";"9,92";"9,92";"83527";"Haag";"(natürliche Person)";"ABR977448709546";"21.4.2021"
"SEE944401071156";"Dachkraftwerk";"In Betrieb";"21.11.2020";"17.11.2020";"Solare Strahlungsenergie";"9,52";"9";"96114";"Hirschaid";"(natürliche Person)";"ABR991022857935";"21.1.2021"
"SEE955000665547";"mini PV";"In Betrieb";"22.9.2020";"17.11.2020";"Solare Strahlungsenergie";"0,68";"0,6";"83052";"Bruckmühl";"(natürliche Person)";"ABR991526151461";"15.12.2020"
"SEE996595738537";"Dach 3";"In Betrieb";"9.5.2017";"17.11.2020";"Solare Strahlungsenergie";"8,4";"8,4";"83278";"Traunstein";"(natürliche Person)";"ABR971725043156";"17.11.2020"
"SEE919507983818";"UnserDomizil";"In Betrieb";"11.8.2020";"17.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"87727";"Babenhausen";"(natürliche Person)";"ABR921544561744";"23.12.2020"
"SEE988259998180";"Weiden";"In Betrieb";"9.11.2020";"17.11.2020";"Solare Strahlungsenergie";"15,57";"15";"92637";"Weiden";"(natürliche Person)";"ABR996151323979";"13.4.2022"
"SEE915920822710";"PV Gartenstr.18";"In Betrieb";"16.11.2020";"17.11.2020";"Solare Strahlungsenergie";"9,94";"8";"97359";"Schwarzach";"(natürliche Person)";"ABR910512451903";"12.4.2021"
"SEE901465708855";"Ustersbach";"In Betrieb";"28.10.2020";"17.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86514";"Ustersbach";"(natürliche Person)";"ABR999239972892";"31.12.2020"
"SEE991915648275";"PV-Anlage Pfarrhaus";"In Betrieb";"13.6.2016";"17.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"90599";"Dietenhofen";"Evang.-Luth. Kirchengemeinde";"ABR906209693107";"22.6.2021"
"SEE965317666854";"MiTaKraftwerk";"In Betrieb";"12.11.2020";"17.11.2020";"Solare Strahlungsenergie";"5,1";"5,1";"86420";"Diedorf";"(natürliche Person)";"ABR947842118084";"29.4.2021"
"SEE935012629270";"Dach";"In Betrieb";"5.11.2020";"17.11.2020";"Solare Strahlungsenergie";"6,6";"4,6";"82152";"Planegg";"(natürliche Person)";"ABR908076371089";"8.1.2021"
"SEE982095693476";"Stromspeicher 2020";"In Betrieb";"4.11.2020";"17.11.2020";"Solare Strahlungsenergie";"9,75";"8";"86551";"Aichach";"(natürliche Person)";"ABR988617700066";"17.6.2021"
"SEE969856487963";"PV-Anlage OAD";"In Betrieb";"20.10.2016";"17.11.2020";"Solare Strahlungsenergie";"9,3";"8,5";"83080";"Oberaudorf";"(natürliche Person)";"ABR908255886243";"17.11.2020"
"SEE932086238360";"HausdachHeidi1";"In Betrieb";"16.11.2020";"17.11.2020";"Solare Strahlungsenergie";"8,25";"8,2";"91732";"Merkendorf";"(natürliche Person)";"ABR992047562026";"24.4.2021"
"SEE910592041476";"Vötting";"In Betrieb";"6.7.2016";"17.11.2020";"Solare Strahlungsenergie";"5,76";"5,2";"85354";"Freising";"(natürliche Person)";"ABR984712495425";"31.1.2021"
"SEE973493820274";"PV Moorbad 3";"In Betrieb";"30.10.2020";"17.11.2020";"Solare Strahlungsenergie";"6,48";"6";"83064";"Raubling";"(natürliche Person)";"ABR981802516541";"1.2.2021"
"SEE909866463786";"Wohnung unten";"Endgültig stillgelegt";"30.10.2020";"17.11.2020";"Solare Strahlungsenergie";"0,65";"0,56";"95491";"Ahorntal";"(natürliche Person)";"";"13.9.2023"
"SEE912037184250";"PV Anlage Hausdach";"In Betrieb";"2.11.2020";"17.11.2020";"Solare Strahlungsenergie";"5,695";"5";"91613";"Marktbergel";"(natürliche Person)";"ABR934848263061";"25.4.2021"
"SEE957062737316";"Bogenbergstr. 5 A3";"In Betrieb";"26.10.2020";"17.11.2020";"Solare Strahlungsenergie";"9,92";"9,92";"84144";"Geisenhausen";"(natürliche Person)";"ABR957650518563";"17.3.2021"
"SEE958739450637";"Wohnung oben";"Endgültig stillgelegt";"30.10.2020";"17.11.2020";"Solare Strahlungsenergie";"0,65";"0,56";"95491";"Ahorntal";"(natürliche Person)";"";"13.9.2023"
"SEE989876501999";"PV_Anlage Tyrlaching";"In Betrieb";"16.11.2020";"17.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84558";"Tyrlaching";"(natürliche Person)";"ABR978249499797";"17.11.2020"
"SEE975566209382";"Anlage 2020 - 58,5";"In Betrieb";"24.8.2020";"17.11.2020";"Solare Strahlungsenergie";"58,5";"58,5";"87719";"Mindelheim";"(natürliche Person)";"ABR933187559583";"2.11.2021"
"SEE950768330928";"9,750 KWP Leistung";"In Betrieb";"30.10.2020";"17.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94256";"Drachselsried";"(natürliche Person)";"ABR943149198552";"9.12.2020"
"SEE933190652066";"PV-Anlage";"In Betrieb";"10.11.2020";"17.11.2020";"Solare Strahlungsenergie";"6,65";"6,65";"87778";"Stetten";"(natürliche Person)";"ABR972815074678";"4.10.2021"
"SEE980676222688";"Anlage 2020";"In Betrieb";"25.9.2020";"17.11.2020";"Solare Strahlungsenergie";"15,84";"15";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR936631389118";"17.11.2020"
"SEE983496779127";"W-quick";"In Betrieb";"18.12.2019";"17.11.2020";"Solare Strahlungsenergie";"9,9";"9";"84329";"Wurmannsquick";"TC-Wurmannsquick e.V.";"ABR978535816697";"26.11.2020"
"SEE902084265279";"PV-Anlage mit 9,900 kWp (2020)";"In Betrieb";"16.11.2020";"17.11.2020";"Solare Strahlungsenergie";"9,75";"9";"89257";"Illertissen";"(natürliche Person)";"ABR998679284909";"13.4.2021"
"SEE989307336534";"SEBE PAUNZHAUSEN AM KIRCHBERG";"In Betrieb";"12.10.2017";"17.11.2020";"Solare Strahlungsenergie";"5,22";"5,22";"85307";"Paunzhausen";"(natürliche Person)";"ABR917571904296";"19.10.2023"
"SEE986654398659";"Hausdach Halle";"In Betrieb";"7.1.2016";"17.11.2020";"Solare Strahlungsenergie";"13";"13";"84571";"Reischach";"(natürliche Person)";"ABR952376620460";"5.1.2021"
"SEE955795935818";"Meine PvAnlage";"In Betrieb";"6.11.2020";"17.11.2020";"Solare Strahlungsenergie";"3,98";"3,98";"90562";"Heroldsberg";"(natürliche Person)";"ABR993351314394";"9.5.2021"
"SEE927954039460";"PV-Anlage Hausdach";"In Betrieb";"4.9.2020";"17.11.2020";"Solare Strahlungsenergie";"4,36";"4,36";"83451";"Piding";"(natürliche Person)";"ABR949856578601";"17.11.2020"
"SEE914073334187";"Pv-Anlage1";"In Betrieb";"12.10.2020";"17.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86833";"Ettringen";"(natürliche Person)";"ABR920297339914";"10.2.2021"
"SEE907712485166";"PV-Anlage 2016 - 9,75";"In Betrieb";"14.7.2016";"17.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"87653";"Eggenthal";"(natürliche Person)";"ABR906883613590";"17.11.2020"
"SEE996219384614";"PV-Anlage Klosterweg 18";"In Betrieb";"23.9.2017";"17.11.2020";"Solare Strahlungsenergie";"6,48";"6,48";"86519";"Wiesenbach";"(natürliche Person)";"ABR996488270366";"17.11.2020"
"SEE924262356975";"Haus Königsberg Wörth";"In Betrieb";"30.8.2020";"17.11.2020";"Solare Strahlungsenergie";"15,6";"15";"93086";"Wörth";"(natürliche Person)";"ABR937244574335";"17.11.2020"
"SEE995879511194";"PV-2020";"In Betrieb";"30.9.2020";"17.11.2020";"Solare Strahlungsenergie";"53,96";"50";"84175";"Gerzen";"(natürliche Person)";"ABR987880947123";"17.3.2021"
"SEE970398576442";"Neusillersdorf 8";"In Betrieb";"6.7.2020";"17.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR908027508045";"4.12.2020"
