"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE932244637554";"Growatt";"In Betrieb";"21.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90559";"Burgthann";"(natürliche Person)";"ABR942749367856";"19.8.2023"
"SEE905894942125";"Altmühlstr. 39 GARAGE";"In Betrieb";"15.4.2023";"23.4.2023";"Solare Strahlungsenergie";"4,1";"4,1";"93077";"Bad Abbach";"(natürliche Person)";"ABR925729627447";"11.5.2023"
"SEE931781347902";"Halle";"In Betrieb";"20.4.2023";"23.4.2023";"Solare Strahlungsenergie";"14,76";"14,76";"94356";"Kirchroth";"(natürliche Person)";"ABR988201715452";"6.10.2023"
"SEE942071600300";"Balkonkraftwerk";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90461";"Nürnberg";"(natürliche Person)";"ABR901616716302";"14.9.2023"
"SEE905733865363";"PV-Anlage H";"In Betrieb";"8.4.2023";"23.4.2023";"Solare Strahlungsenergie";"19,84";"16";"93453";"Neukirchen";"(natürliche Person)";"ABR962907776719";"5.11.2023"
"SEE948186158781";"Wagner PV Dietersburg";"In Betrieb";"31.1.2023";"23.4.2023";"Solare Strahlungsenergie";"6";"5,5";"84378";"Dietersburg";"(natürliche Person)";"ABR928315098102";"4.5.2023"
"SEE926750690608";"PV-11,48";"In Betrieb";"22.2.2023";"23.4.2023";"Solare Strahlungsenergie";"11,48";"10";"97705";"Burkardroth";"(natürliche Person)";"ABR986617156067";"12.11.2023"
"SEE922831823347";"Zweiplattenkocher";"In Betrieb";"21.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85084";"Reichertshofen";"(natürliche Person)";"ABR914946132148";"21.8.2023"
"SEE925571780253";"Garagendach";"In Betrieb";"2.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR926517437842";"27.11.2023"
"SEE918076019133";"Eigenverbrauchanlage";"In Betrieb";"12.4.2023";"23.4.2023";"Solare Strahlungsenergie";"10,08";"10";"94447";"Plattling";"(natürliche Person)";"ABR965045785704";"20.6.2023"
"SEE987267143384";"Vitosol";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR975941284744";"23.4.2023"
"SEE970100327096";"Wohngebäude";"In Betrieb";"13.3.2023";"23.4.2023";"Solare Strahlungsenergie";"17,25";"17,25";"95339";"Neuenmarkt";"(natürliche Person)";"ABR909841950508";"5.2.2024"
"SEE935124517182";"PV01_Arleth";"In Betrieb";"4.1.2023";"23.4.2023";"Solare Strahlungsenergie";"1,98";"1,98";"97531";"Theres";"(natürliche Person)";"ABR921232756940";"23.4.2023"
"SEE999837224218";"Garage_1";"In Betrieb";"19.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR960327720091";"15.6.2023"
"SEE950642421087";"BKW-Lein2";"In Betrieb";"13.10.2022";"23.4.2023";"Solare Strahlungsenergie";"0,55";"0,5";"90547";"Stein";"(natürliche Person)";"ABR928278680512";"2.5.2023"
"SEE913440664261";"VG15";"In Betrieb";"10.3.2023";"23.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84163";"Marklkofen";"(natürliche Person)";"ABR920093293632";"23.4.2023"
"SEE924679711886";"Balkon";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"90571";"Schwaig";"(natürliche Person)";"ABR964186600839";"21.8.2023"
"SEE934199430655";"PV-Anlage Erzeugung  Hausdach";"In Betrieb";"20.4.2023";"23.4.2023";"Solare Strahlungsenergie";"9,36";"8";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR931660019999";"14.9.2023"
"SEE955127102932";"PV Dach";"In Betrieb";"30.3.2023";"23.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97340";"Marktbreit";"(natürliche Person)";"ABR911930516076";"15.8.2023"
"SEE946919154369";"Volleinspeiseanlage";"In Betrieb";"20.4.2023";"23.4.2023";"Solare Strahlungsenergie";"10,08";"10";"94447";"Plattling";"(natürliche Person)";"ABR984359302964";"7.11.2023"
"SEE941573369807";"PV Anlage";"In Betrieb";"17.4.2023";"23.4.2023";"Solare Strahlungsenergie";"9,975";"9";"97353";"Wiesentheid";"(natürliche Person)";"ABR981630202395";"23.4.2023"
"SEE918991659223";"Balkon";"In Betrieb";"17.5.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87642";"Halblech";"(natürliche Person)";"ABR961255430632";"13.7.2023"
"SEE922284089284";"Hoizschupfa";"In Betrieb";"17.4.2023";"23.4.2023";"Solare Strahlungsenergie";"13,77";"12";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR957409472160";"8.6.2023"
"SEE968769177688";"PV1 Garage";"In Betrieb";"15.3.2023";"23.4.2023";"Solare Strahlungsenergie";"14,76";"10";"94327";"Bogen";"(natürliche Person)";"ABR937758368413";"23.4.2023"
"SEE953577986713";"GüntherPV";"In Betrieb";"1.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,79";"0,6";"85560";"Ebersberg";"(natürliche Person)";"ABR932679716152";"7.8.2023"
"SEE977196531055";"Balkonkraftwerk";"In Betrieb";"30.3.2023";"23.4.2023";"Solare Strahlungsenergie";"0,69";"0,6";"86653";"Monheim";"(natürliche Person)";"ABR925638896699";"23.4.2023"
"SEE928535034522";"Balkonkraftwerk";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"94481";"Grafenau";"(natürliche Person)";"ABR933751914190";"2.12.2023"
"SEE971493821000";"JUSKYS";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR931850975968";"23.4.2023"
"SEE987814430769";"Solarstrom-Ruml";"In Betrieb";"22.2.2023";"23.4.2023";"Solare Strahlungsenergie";"6,72";"5";"92526";"Oberviechtach";"(natürliche Person)";"ABR975904567457";"27.4.2023"
"SEE957591282431";"PV Terassendach";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85521";"Ottobrunn";"(natürliche Person)";"ABR922960264950";"23.4.2023"
"SEE914883511044";"Hondaheizer800";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96237";"Ebersdorf";"(natürliche Person)";"ABR986653966712";"8.5.2023"
"SEE959602274589";"Hausdach";"In Betrieb";"1.4.2023";"23.4.2023";"Solare Strahlungsenergie";"9";"8";"87757";"Kirchheim";"(natürliche Person)";"ABR943411636164";"21.7.2023"
"SEE908308695341";"PV-Rudi + Mutter";"In Betrieb";"2.4.2023";"23.4.2023";"Solare Strahlungsenergie";"16,6";"15";"84189";"Wurmsham";"(natürliche Person)";"ABR944648783461";"9.2.2024"
"SEE905924845099";"Projekt 73";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,78";"0,6";"91090";"Effeltrich";"(natürliche Person)";"ABR948372160147";"10.5.2023"
"SEE991900119612";"22042023";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,375";"0,375";"82194";"Gröbenzell";"(natürliche Person)";"ABR910655566069";"23.4.2023"
"SEE978535979057";"PV Anlage";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97688";"Bad Kissingen";"(natürliche Person)";"ABR986280694378";"23.4.2023"
"SEE946634704481";"Weiherstr. Süddach";"In Betrieb";"9.2.2023";"23.4.2023";"Solare Strahlungsenergie";"9,36";"9,36";"90542";"Eckental";"(natürliche Person)";"ABR913391654151";"20.6.2023"
"SEE904009997548";"Balkon-PV";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90449";"Nürnberg";"(natürliche Person)";"ABR965821484388";"17.8.2023"
"SEE911738495252";"Stodl-1";"In Betrieb";"30.8.2023";"23.4.2023";"Solare Strahlungsenergie";"8,295";"8,295";"95671";"Bärnau";"(natürliche Person)";"ABR952229790333";"6.12.2023"
"SEE922915495620";"Hausdach";"In Betrieb";"27.2.2023";"23.4.2023";"Solare Strahlungsenergie";"9,25";"8,5";"84130";"Dingolfing";"(natürliche Person)";"ABR935699943133";"25.4.2023"
"SEE983053903088";"PV-Dach Ost";"In Betrieb";"21.4.2023";"23.4.2023";"Solare Strahlungsenergie";"7,02";"6";"82178";"Puchheim";"(natürliche Person)";"ABR955050940083";"23.4.2023"
"SEE912253777113";"Balkonkraftwerk";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"1,035";"0,6";"91799";"Langenaltheim";"(natürliche Person)";"ABR906337420491";"25.8.2023"
"SEE991633749704";"Balkon";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85591";"Vaterstetten";"(natürliche Person)";"ABR955659408625";"23.4.2023"
"SEE932597429608";"PV-Anlage Jürgen";"In Betrieb";"18.4.2023";"23.4.2023";"Solare Strahlungsenergie";"5,25";"5";"91781";"Weißenburg";"(natürliche Person)";"ABR936134469911";"23.11.2023"
"SEE921805052813";"PV Hausdach";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"5,2";"5,2";"95514";"Neustadt";"(natürliche Person)";"ABR933074609377";"23.4.2023"
"SEE964182500454";"HüttenPV";"In Betrieb";"21.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"83242";"Reit im Winkl";"(natürliche Person)";"ABR981782936841";"6.12.2023"
"SEE988081658863";"Balkonkraftwerk";"In Betrieb";"19.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86653";"Daiting";"(natürliche Person)";"ABR971917417284";"23.4.2023"
"SEE995480416840";"Hausdach";"In Betrieb";"14.4.2023";"23.4.2023";"Solare Strahlungsenergie";"13,53";"10";"94577";"Winzer";"(natürliche Person)";"ABR928866397785";"8.11.2023"
"SEE968722208978";"PV Anlage";"In Betrieb";"6.4.2023";"23.4.2023";"Solare Strahlungsenergie";"11,89";"10";"83714";"Miesbach";"(natürliche Person)";"ABR928322356295";"15.2.2024"
"SEE974079510374";"Hausdach";"In Betrieb";"19.4.2023";"23.4.2023";"Solare Strahlungsenergie";"6,56";"6,56";"84072";"Au";"(natürliche Person)";"ABR962879150241";"2.11.2023"
"SEE914715978403";"Kropf Michl - MI60 Anker";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR949911200485";"23.4.2023"
"SEE908048541441";"Hausdach";"In Betrieb";"18.1.2023";"23.4.2023";"Solare Strahlungsenergie";"20,8";"20";"83626";"Valley";"(natürliche Person)";"ABR981888935748";"23.4.2023"
"SEE936051665403";"Balkonkraftwerk";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92363";"Breitenbrunn";"(natürliche Person)";"ABR965034693911";"6.9.2023"
"SEE983873479725";"Hotte";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"80995";"München";"(natürliche Person)";"ABR987488283760";"23.4.2023"
"SEE964193616922";"Kleinst-PV";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,87";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR989911862979";"23.4.2023"
"SEE988301633830";"Ost-West-Ausrichtung";"In Betrieb";"20.4.2023";"23.4.2023";"Solare Strahlungsenergie";"5,84";"4,6";"92507";"Nabburg";"(natürliche Person)";"ABR999093571651";"10.7.2023"
"SEE956632877049";"Balkon";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"1,62";"1,5";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR994669395174";"11.7.2023"
"SEE929040715555";"PV 2023";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"6,075";"4,6";"91522";"Ansbach";"(natürliche Person)";"ABR909768023576";"19.6.2023"
"SEE987760358001";"Geigers Solarwerk";"In Betrieb";"30.3.2023";"23.4.2023";"Solare Strahlungsenergie";"1,52";"0,6";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR983116781554";"4.1.2024"
"SEE950970303857";"BKW";"In Betrieb";"15.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97783";"Karsbach";"(natürliche Person)";"ABR920188268446";"19.7.2023"
"SEE943258431632";"Garage";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"81927";"München";"(natürliche Person)";"ABR909273565776";"23.4.2023"
"SEE954595234381";"Oma-PV";"In Betrieb";"21.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"83209";"Prien";"(natürliche Person)";"ABR920950115091";"12.7.2023"
"SEE999994962923";"Balkon-PV-Anlage";"In Betrieb";"1.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,64";"0,6";"87662";"Kaltental";"(natürliche Person)";"ABR931937533562";"23.4.2023"
"SEE906732846124";"Hausdach";"In Betrieb";"17.4.2023";"23.4.2023";"Solare Strahlungsenergie";"10";"4,6";"86637";"Binswangen";"(natürliche Person)";"ABR957460033379";"23.11.2023"
"SEE986616400574";"Hausdach";"In Betrieb";"10.1.2023";"23.4.2023";"Solare Strahlungsenergie";"8";"8";"87654";"Friesenried";"(natürliche Person)";"ABR944813551567";"24.5.2023"
"SEE993903236983";"PV-Dachanlage";"In Betrieb";"20.4.2023";"23.4.2023";"Solare Strahlungsenergie";"8,4";"8,4";"85457";"Wörth";"(natürliche Person)";"ABR935820817623";"12.7.2023"
"SEE937201640585";"Balkonkraftwerk";"In Betrieb";"19.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94315";"Straubing";"(natürliche Person)";"ABR924517019525";"23.5.2023"
"SEE950500787058";"Garage";"In Betrieb";"15.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,42";"0,4";"94560";"Offenberg";"(natürliche Person)";"ABR947028572945";"30.6.2023"
"SEE982644075616";"Hausdach";"In Betrieb";"21.4.2023";"23.4.2023";"Solare Strahlungsenergie";"6,885";"4,6";"85049";"Ingolstadt";"(natürliche Person)";"ABR928137775274";"23.4.2023"
"SEE986396462786";"PV-Hausdach";"In Betrieb";"20.4.2023";"23.4.2023";"Solare Strahlungsenergie";"11,07";"10";"86559";"Adelzhausen";"(natürliche Person)";"ABR905693869968";"19.9.2023"
"SEE959354400854";"PV Kronbergstr.6";"In Betrieb";"20.4.2023";"23.4.2023";"Solare Strahlungsenergie";"9,48";"9,48";"84437";"Reichertsheim";"(natürliche Person)";"ABR973852377906";"20.6.2023"
"SEE957124365532";"Max PV Anlage";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97535";"Wasserlosen";"(natürliche Person)";"ABR960654217189";"15.8.2023"
"SEE909751885426";"PV Wohnhaus";"In Betrieb";"14.4.2023";"23.4.2023";"Solare Strahlungsenergie";"35,52";"30";"85405";"Nandlstadt";"(natürliche Person)";"ABR983725546810";"23.4.2023"
"SEE965809513475";"Balkon Kraft Werk";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86381";"Krumbach";"(natürliche Person)";"ABR988328187262";"23.4.2023"
"SEE985264221760";"Balkonsolar MichaelWenzel";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR986920123091";"25.12.2023"
"SEE952057739207";"Solaranlage Hausdach";"In Betrieb";"13.3.2023";"23.4.2023";"Solare Strahlungsenergie";"6,4";"3";"86391";"Stadtbergen";"(natürliche Person)";"ABR929161392895";"13.9.2023"
"SEE995542501002";"Martin";"In Betrieb";"11.4.2023";"23.4.2023";"Solare Strahlungsenergie";"11,9";"10";"94419";"Reisbach";"(natürliche Person)";"ABR903534183983";"24.8.2023"
"SEE928983096028";"Wartenberg";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"9,72";"8";"85456";"Wartenberg";"(natürliche Person)";"ABR965018419469";"23.4.2023"
"SEE981038129188";"Balkon 600";"In Betrieb";"10.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"89331";"Burgau";"(natürliche Person)";"ABR956024120760";"23.4.2023"
"SEE912357073531";"Garagenanlage";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,77";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR986048259955";"23.4.2023"
"SEE938875640819";"Am Wirtsgehau 14";"In Betrieb";"15.2.2023";"23.4.2023";"Solare Strahlungsenergie";"18";"12";"86441";"Zusmarshausen";"(natürliche Person)";"ABR927751666722";"9.11.2023"
"SEE982014276582";"Anlage 1";"In Betrieb";"17.4.2023";"23.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"90547";"Stein";"(natürliche Person)";"ABR908251570986";"20.6.2023"
"SEE927036569878";"Kraftwerk 1";"In Betrieb";"20.3.2023";"23.4.2023";"Solare Strahlungsenergie";"5,74";"5,5";"63877";"Sailauf";"(natürliche Person)";"ABR964122681090";"15.6.2023"
"SEE998862038357";"Appartmenthaus Photovolataik 2";"In Betrieb";"27.3.2023";"23.4.2023";"Solare Strahlungsenergie";"15,23";"15";"84364";"Bad Birnbach";"(natürliche Person)";"ABR916840207359";"4.2.2024"
"SEE904403692803";"Hausdach";"In Betrieb";"17.4.2023";"23.4.2023";"Solare Strahlungsenergie";"10,64";"10";"87737";"Boos";"(natürliche Person)";"ABR991378260311";"19.1.2024"
"SEE926048311642";"Solarmodul";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93497";"Willmering";"(natürliche Person)";"ABR914553688359";"7.6.2023"
"SEE943095237053";"Balkon PV";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97647";"Sondheim";"(natürliche Person)";"ABR994234654064";"23.4.2023"
"SEE996045529128";"PV_K&MH";"In Betrieb";"17.4.2023";"23.4.2023";"Solare Strahlungsenergie";"8,2";"8";"90768";"Fürth";"(natürliche Person)";"ABR968074422930";"5.8.2023"
"SEE995090046918";"Balkonkraftwerk Garage";"In Betrieb";"9.3.2023";"23.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"63871";"Heinrichsthal";"(natürliche Person)";"ABR923465354016";"5.5.2023"
"SEE937276279871";"KiefVilzPV";"In Betrieb";"21.4.2023";"23.4.2023";"Solare Strahlungsenergie";"16,8";"15";"93413";"Cham";"(natürliche Person)";"ABR975332124673";"23.4.2023"
"SEE966064832554";"Garten";"In Betrieb";"17.4.2023";"23.4.2023";"Solare Strahlungsenergie";"1";"0,6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR955367954988";"7.6.2023"
"SEE982055261387";"PV-Balkonanlage";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,55";"0,55";"82110";"Germering";"(natürliche Person)";"ABR921090721654";"23.4.2023"
"SEE971813254846";"Hausdach SüdOst";"In Betrieb";"17.4.2023";"23.4.2023";"Solare Strahlungsenergie";"15,75";"10";"94496";"Ortenburg";"(natürliche Person)";"ABR971526740292";"9.1.2024"
"SEE970476108657";"Balkonsolar GWenzel";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR922975984881";"7.12.2023"
"SEE982628109979";"Verandadach";"In Betrieb";"21.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"91344";"Waischenfeld";"(natürliche Person)";"ABR954302154902";"6.12.2023"
"SEE908533192615";"Dach 600";"In Betrieb";"19.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95632";"Wunsiedel";"(natürliche Person)";"ABR942208694165";"23.4.2023"
"SEE942548686837";"Anker Solix RS40P";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82515";"Wolfratshausen";"(natürliche Person)";"ABR984881688024";"17.11.2023"
"SEE999513426608";"Balkon-PV";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95482";"Gefrees";"(natürliche Person)";"ABR994694176823";"30.8.2023"
"SEE913106287308";"Garage";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86517";"Wehringen";"(natürliche Person)";"ABR945758685119";"23.4.2023"
"SEE907828162104";"Dachanlage";"In Betrieb";"23.3.2023";"23.4.2023";"Solare Strahlungsenergie";"11,2";"10";"91330";"Eggolsheim";"(natürliche Person)";"ABR993074926010";"7.5.2023"
"SEE974434327524";"Dachkraftwerk";"In Betrieb";"18.4.2023";"23.4.2023";"Solare Strahlungsenergie";"8,8";"8,8";"96486";"Lautertal";"(natürliche Person)";"ABR964119868046";"27.6.2023"
"SEE993055077656";"Balkonkraftwerk Süd";"In Betrieb";"1.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR993062167951";"23.4.2023"
"SEE922708443791";"BalkonKW";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"81735";"München";"(natürliche Person)";"ABR990682871039";"23.4.2023"
"SEE954153754870";"Garage hoch";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR906777962995";"1.9.2023"
"SEE902184518381";"Balkonkraftwerk";"In Betrieb";"22.3.2023";"23.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"82140";"Olching";"(natürliche Person)";"ABR915433934597";"19.12.2023"
"SEE928612600206";"Hausdach";"In Betrieb";"20.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90610";"Winkelhaid";"(natürliche Person)";"ABR905229682597";"21.8.2023"
"SEE976632146976";"Balkonkraftwerk";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90425";"Nürnberg";"(natürliche Person)";"ABR974609932027";"29.8.2023"
"SEE906667945428";"PV Dach";"In Betrieb";"29.3.2023";"23.4.2023";"Solare Strahlungsenergie";"14,4";"10";"81375";"München";"(natürliche Person)";"ABR952255969864";"12.9.2023"
"SEE912596093178";"GlöckVilzPV";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"10,08";"10";"93413";"Cham";"(natürliche Person)";"ABR916932089498";"10.8.2023"
"SEE915740633817";"PV Anlage 2023";"In Betrieb";"17.4.2023";"23.4.2023";"Solare Strahlungsenergie";"5,67";"4,6";"97483";"Eltmann";"(natürliche Person)";"ABR918979258660";"15.6.2023"
"SEE937933717609";"Daheim";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,405";"0,3";"90547";"Stein";"(natürliche Person)";"ABR955829487245";"2.5.2023"
"SEE912530403230";"Balkonkraftwerk Süd";"In Betrieb";"19.1.2023";"23.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86424";"Dinkelscherben";"(natürliche Person)";"ABR983878000368";"10.1.2024"
"SEE999260597057";"Hausdach";"In Betrieb";"23.3.2023";"23.4.2023";"Solare Strahlungsenergie";"7,47";"5";"90425";"Nürnberg";"(natürliche Person)";"ABR966805626701";"20.11.2023"
"SEE955200790476";"Balkonkraftwerk";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82237";"Wörthsee";"(natürliche Person)";"ABR936261313378";"17.5.2023"
"SEE945751513808";"Solaranalge";"In Betrieb";"21.4.2023";"23.4.2023";"Solare Strahlungsenergie";"8";"8";"82152";"Planegg";"(natürliche Person)";"ABR989929013189";"20.11.2023"
"SEE934756548502";"PV1";"In Betrieb";"9.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96317";"Kronach";"(natürliche Person)";"ABR980358009125";"23.4.2023"
