"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE979555357757";"Terassenüberdachung";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"4,8";"4,8";"97469";"Gochsheim";"(natürliche Person)";"ABR976765708362";"30.10.2021"
"SEE926452557605";"Hausdach";"In Betrieb";"15.5.2015";"4.1.2021";"Solare Strahlungsenergie";"9,75";"8,55";"84419";"Obertaufkirchen";"(natürliche Person)";"ABR960630334657";"4.1.2021"
"SEE902260373606";"22,445 kWp   01.01.2021";"In Betrieb";"1.1.2021";"4.1.2021";"Solare Strahlungsenergie";"22,445";"20";"84098";"Hohenthann";"(natürliche Person)";"ABR904599891301";"4.1.2021"
"SEE950550804224";"Hausdach";"In Betrieb";"9.10.2015";"4.1.2021";"Solare Strahlungsenergie";"8,58";"8";"86368";"Gersthofen";"(natürliche Person)";"ABR903136654676";"12.2.2021"
"SEE974642251598";"18,69 KW Anlage 25092017";"In Betrieb";"25.9.2017";"4.1.2021";"Solare Strahlungsenergie";"18,69";"18";"96355";"Tettau";"(natürliche Person)";"ABR971401725468";"4.1.2021"
"SEE963923739191";"Hutweide 28";"In Betrieb";"13.11.2018";"4.1.2021";"Solare Strahlungsenergie";"8,4";"8";"91338";"Igensdorf";"(natürliche Person)";"ABR987733977031";"4.1.2021"
"SEE977592723122";"Nr. 8: Anlage 6: 2020";"In Betrieb";"31.12.2020";"4.1.2021";"Solare Strahlungsenergie";"2,1";"2,1";"86926";"Pflaumdorf";"(natürliche Person)";"ABR934872768624";"26.5.2021"
"SEE970012673250";"PV-Anlage Pappelstr. 9, LL";"In Betrieb";"9.10.2015";"4.1.2021";"Solare Strahlungsenergie";"9,99";"9,99";"86899";"Landsberg";"(natürliche Person)";"ABR924121647626";"4.1.2021"
"SEE957807847492";"Scheune 1";"In Betrieb";"21.12.2020";"4.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97723";"Oberthulba";"(natürliche Person)";"ABR905542124323";"18.1.2021"
"SEE910004932989";"PV-Anlage 1 Hallendach alt";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"9,99";"9,2";"84570";"Polling";"Markus Frey - Fertigungs- & Lagerlogistik GmbH";"ABR974705294883";"22.4.2021"
"SEE964087240936";"Hausdach";"In Betrieb";"30.10.2016";"4.1.2021";"Solare Strahlungsenergie";"6";"5,5";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR981354773577";"30.12.2021"
"SEE992960965263";"Scheune";"In Betrieb";"11.9.2017";"4.1.2021";"Solare Strahlungsenergie";"16,5";"15";"84082";"Laberweinting";"(natürliche Person)";"ABR979740679206";"3.4.2021"
"SEE963731572430";"MaStR Panorama";"In Betrieb";"28.9.2018";"4.1.2021";"Solare Strahlungsenergie";"29,76";"25";"94081";"Fürstenzell";"Panorama Golf Passau GmbH & Co. KG";"ABR928235939738";"19.4.2021"
"SEE925685309456";"Photovoltaikanlage Hans Wimmer - Hans-Ernst-Straße 13 / Glonn";"In Betrieb";"20.4.2017";"4.1.2021";"Solare Strahlungsenergie";"29,58";"27,3";"85625";"Glonn";"(natürliche Person)";"ABR930939297632";"27.1.2021"
"SEE984099388006";"EllY";"In Betrieb";"24.11.2017";"4.1.2021";"Solare Strahlungsenergie";"5,13";"4";"93183";"Kallmünz";"(natürliche Person)";"ABR904259581542";"4.1.2021"
"SEE909570449656";"Hausdach";"In Betrieb";"10.6.2016";"4.1.2021";"Solare Strahlungsenergie";"7,41";"6,3";"85652";"Pliening";"(natürliche Person)";"ABR993474237174";"4.1.2021"
"SEE954370254603";"Gra*Chri*Grie*21";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"18,81";"17,5";"83556";"Griesstätt";"(natürliche Person)";"ABR953318488063";"3.3.2021"
"SEE950917597837";"Hausdach";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"5,994";"5,994";"83349";"Palling";"(natürliche Person)";"ABR930212461231";"24.2.2021"
"SEE978179947573";"SENEC.Home 2.5-10 Li V2";"In Betrieb";"21.7.2017";"4.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"95463";"Bindlach";"(natürliche Person)";"ABR996435521770";"23.4.2021"
"SEE911019528600";"Solaranlage Hausdach SüdOst";"In Betrieb";"18.12.2020";"4.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"93326";"Abensberg";"(natürliche Person)";"ABR948853349887";"27.4.2021"
"SEE960749325454";"Photovoltaik (Dach)";"In Betrieb";"29.10.2020";"4.1.2021";"Solare Strahlungsenergie";"5,61";"5,61";"96049";"Bamberg";"(natürliche Person)";"ABR977071079955";"30.1.2021"
"SEE986219384080";"Burgstallerstr. 4";"In Betrieb";"18.1.2019";"4.1.2021";"Solare Strahlungsenergie";"5,27";"5,27";"83607";"Holzkirchen";"(natürliche Person)";"ABR959144830281";"24.10.2021"
"SEE910203197714";"BAD";"In Betrieb";"21.9.2018";"4.1.2021";"Solare Strahlungsenergie";"4,725";"4,6";"87665";"Mauerstetten";"(natürliche Person)";"ABR936787292560";"14.1.2021"
"SEE969173402694";"3,25 kWp";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"3,25";"3,25";"97273";"Kürnach";"(natürliche Person)";"ABR940238416870";"11.8.2021"
"SEE936808422570";"Hausdach";"In Betrieb";"27.1.2015";"4.1.2021";"Solare Strahlungsenergie";"2,75";"2,6";"93336";"Altmannstein";"(natürliche Person)";"ABR933575476669";"4.1.2021"
"SEE929709022482";"Hausdach";"In Betrieb";"14.12.2016";"4.1.2021";"Solare Strahlungsenergie";"7,28";"5";"84069";"Schierling";"(natürliche Person)";"ABR981085950131";"4.1.2021"
"SEE930393051474";"Hausdach";"In Betrieb";"16.4.2018";"4.1.2021";"Solare Strahlungsenergie";"2,88";"2,88";"85757";"Karlsfeld";"(natürliche Person)";"ABR992526488731";"4.1.2021"
"SEE946109912571";"Solarstrom582607";"In Betrieb";"27.9.2018";"4.1.2021";"Solare Strahlungsenergie";"4,72";"4,6";"97209";"Veitshöchheim";"(natürliche Person)";"ABR932464114774";"4.1.2021"
"SEE968813899122";"Solaranlage Weiher";"In Betrieb";"29.1.2018";"4.1.2021";"Solare Strahlungsenergie";"3,924";"3,924";"91080";"Uttenreuth";"(natürliche Person)";"ABR997176977734";"4.1.2021"
"SEE996568042487";"8,04 kWp   01.01.2021";"In Betrieb";"1.1.2021";"4.1.2021";"Solare Strahlungsenergie";"8,04";"8,04";"84061";"Ergoldsbach";"(natürliche Person)";"ABR992790104856";"4.1.2021"
"SEE958680859794";"Frosch-PV-Erzeugung";"In Betrieb";"19.8.2015";"4.1.2021";"Solare Strahlungsenergie";"10";"9";"95326";"Kulmbach";"(natürliche Person)";"ABR916049375033";"16.1.2021"
"SEE989923649902";"Firmengarage und Lager";"In Betrieb";"17.9.2018";"4.1.2021";"Solare Strahlungsenergie";"8,1";"8";"94110";"Wegscheid";"(natürliche Person)";"ABR990848134640";"4.1.2021"
"SEE959833138773";"Photovoltaik_121453252";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"11";"10";"90522";"Oberasbach";"(natürliche Person)";"ABR918751583195";"16.7.2021"
"SEE934948543179";"PVtaik";"In Betrieb";"4.7.2018";"4.1.2021";"Solare Strahlungsenergie";"3,6";"3,6";"91567";"Herrieden";"(natürliche Person)";"ABR988346417549";"4.1.2021"
"SEE934848147583";"9,715 kWp   01.01.2021";"In Betrieb";"1.1.2021";"4.1.2021";"Solare Strahlungsenergie";"9,715";"9";"84061";"Ergoldsbach";"(natürliche Person)";"ABR992790104856";"4.1.2021"
"SEE906005353267";"DachKraftwerk";"In Betrieb";"16.8.2018";"4.1.2021";"Solare Strahlungsenergie";"3,8";"3,8";"91362";"Pretzfeld";"(natürliche Person)";"ABR919454995841";"4.1.2021"
"SEE964578697386";"Hausdach";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"9,75";"8";"89275";"Elchingen";"(natürliche Person)";"ABR983842785468";"5.11.2021"
"SEE947238306088";"2016/1";"In Betrieb";"5.2.2016";"4.1.2021";"Solare Strahlungsenergie";"44,98";"44,98";"92685";"Floß";"(natürliche Person)";"ABR942874649681";"4.1.2021"
"SEE954923961798";"PV04-261016";"In Betrieb";"26.10.2016";"4.1.2021";"Solare Strahlungsenergie";"99";"99";"86807";"Buchloe";"(natürliche Person)";"ABR959780801560";"4.1.2021"
"SEE979015131293";"PV-Anlage";"In Betrieb";"1.1.2021";"4.1.2021";"Solare Strahlungsenergie";"9,75";"8";"92559";"Winklarn";"(natürliche Person)";"ABR997671841301";"2.1.2023"
"SEE983013744867";"Hausanlage-989571498891";"In Betrieb";"30.9.2020";"4.1.2021";"Solare Strahlungsenergie";"20,16";"20";"94539";"Grafling";"(natürliche Person)";"ABR989571498891";"25.1.2021"
"SEE991342469191";"Mietshausdach erweiterung";"In Betrieb";"1.1.2021";"4.1.2021";"Solare Strahlungsenergie";"4,225";"4,225";"97084";"Würzburg";"(natürliche Person)";"ABR919836421944";"29.3.2022"
"SEE987206282686";"PV-Wohnhaus 9,450 kWp";"In Betrieb";"20.2.2015";"4.1.2021";"Solare Strahlungsenergie";"9,45";"9";"90475";"Nürnberg";"(natürliche Person)";"ABR999897722631";"8.5.2021"
"SEE980353006129";"Dachkraftwerk  1";"In Betrieb";"24.9.2015";"4.1.2021";"Solare Strahlungsenergie";"8,32";"8";"95490";"Mistelgau";"(natürliche Person)";"ABR909070352968";"4.1.2021"
"SEE959376064980";"Altmann & Huber GbR";"In Betrieb";"1.3.2017";"4.1.2021";"Solare Strahlungsenergie";"6,75";"6";"83352";"Altenmarkt";"Altmann & Huber GbR";"ABR933019689853";"4.1.2021"
"SEE964472738413";"PV-Anlage";"In Betrieb";"1.12.2020";"4.1.2021";"Solare Strahlungsenergie";"5,68";"5,5";"82418";"Seehausen";"(natürliche Person)";"ABR924435069541";"4.1.2021"
"SEE953632780652";"Scholz PV";"In Betrieb";"18.11.2020";"4.1.2021";"Solare Strahlungsenergie";"9,9";"8,5";"94239";"Ruhmannsfelden";"(natürliche Person)";"ABR925752576583";"16.4.2021"
"SEE980620371738";"PV-Anlage";"In Betrieb";"7.4.2017";"4.1.2021";"Solare Strahlungsenergie";"8,7";"8,7";"91443";"Scheinfeld";"(natürliche Person)";"ABR973989041411";"4.1.2021"
"SEE930432970452";"Hausdach-Kraftwerk";"In Betrieb";"16.3.2020";"4.1.2021";"Solare Strahlungsenergie";"29,9";"29,9";"84180";"Loiching";"(natürliche Person)";"ABR978920906156";"13.1.2021"
"SEE909682558130";"Hausdach";"In Betrieb";"11.9.2018";"4.1.2021";"Solare Strahlungsenergie";"9,9";"6";"83454";"Anger";"(natürliche Person)";"ABR944555957153";"4.1.2021"
"SEE954033732844";"Hausdach";"In Betrieb";"23.7.2018";"4.1.2021";"Solare Strahlungsenergie";"2,205";"2,205";"91353";"Hausen";"(natürliche Person)";"ABR970814151000";"2.3.2021"
"SEE985416024973";"Nadine und Christian Erhardt";"In Betrieb";"26.1.2017";"4.1.2021";"Solare Strahlungsenergie";"9,77";"9";"89264";"Weißenhorn";"(natürliche Person)";"ABR927970808613";"30.9.2021"
"SEE946973540696";"Halle 2016";"In Betrieb";"24.8.2016";"4.1.2021";"Solare Strahlungsenergie";"9,75";"9,75";"94419";"Reisbach";"(natürliche Person)";"ABR925352095576";"4.1.2021"
"SEE956900435124";"Hausdach";"In Betrieb";"11.9.2018";"4.1.2021";"Solare Strahlungsenergie";"9,86";"8";"92364";"Deining";"(natürliche Person)";"ABR920424637302";"4.1.2021"
"SEE920604265257";"SolarHauptstr";"In Betrieb";"3.5.2018";"4.1.2021";"Solare Strahlungsenergie";"9,72";"9,22";"93477";"Gleißenberg";"(natürliche Person)";"ABR924698685540";"3.3.2021"
"SEE970754080118";"Photovoltaik-Haus-Dachanlage";"In Betrieb";"30.12.2020";"4.1.2021";"Solare Strahlungsenergie";"5,04";"5,04";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR992468491615";"21.12.2021"
"SEE992890554896";"Hauptdachanlage";"In Betrieb";"29.10.2020";"4.1.2021";"Solare Strahlungsenergie";"19,5";"19,5";"89312";"Günzburg";"(natürliche Person)";"ABR978091581596";"9.6.2021"
"SEE992755586871";"Werk52";"In Betrieb";"18.6.2015";"4.1.2021";"Solare Strahlungsenergie";"6,24";"6";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR986783370663";"4.1.2021"
"SEE954925052166";"Solaranlage";"In Betrieb";"15.5.2017";"4.1.2021";"Solare Strahlungsenergie";"5,83";"5,83";"86169";"Augsburg";"(natürliche Person)";"ABR924181706301";"4.1.2021"
"SEE949472240258";"Starenweg 13";"In Betrieb";"4.4.2018";"4.1.2021";"Solare Strahlungsenergie";"5";"5";"85238";"Petershausen";"(natürliche Person)";"ABR919985512364";"30.9.2021"
"SEE989037082893";"Halle Einspeiser";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"99,75";"75";"84437";"Reichertsheim";"(natürliche Person)";"ABR923405519383";"4.1.2021"
"SEE971617526323";"Scheune2";"In Betrieb";"6.6.2018";"4.1.2021";"Solare Strahlungsenergie";"3,24";"2,5";"87561";"Oberstdorf";"(natürliche Person)";"ABR926320480523";"4.1.2021"
"SEE945909377535";"Photovoltaikanlage";"In Betrieb";"30.1.2015";"4.1.2021";"Solare Strahlungsenergie";"9";"8";"85598";"Baldham";"(natürliche Person)";"ABR977188835055";"4.1.2021"
"SEE961776949880";"Garage";"In Betrieb";"28.10.2016";"4.1.2021";"Solare Strahlungsenergie";"2,56";"2,2";"87648";"Aitrang";"(natürliche Person)";"ABR955881225342";"19.4.2021"
"SEE939306277611";"ABR954313107621";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"9,99";"9,2";"84550";"Feichten";"(natürliche Person)";"ABR954313107621";"11.2.2024"
"SEE936544905702";"8,04 kWp   01.01.2021";"In Betrieb";"1.1.2021";"4.1.2021";"Solare Strahlungsenergie";"8,04";"8";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR970259795708";"4.1.2021"
"SEE930113777264";"PV 5";"In Betrieb";"28.3.2017";"4.1.2021";"Solare Strahlungsenergie";"0,91";"0,82";"84431";"Heldenstein";"Ernst Kamhuber, Säge- und Hobelwerk, Inh. Rosa Kamhuber";"ABR957543984185";"24.3.2021"
"SEE928572497113";"Altmann & Huber GbR";"In Betrieb";"1.3.2017";"4.1.2021";"Solare Strahlungsenergie";"7,02";"6";"83352";"Altenmarkt";"Altmann & Huber GbR";"ABR933019689853";"4.1.2021"
"SEE920130530034";"ABR959393105147";"In Betrieb";"3.8.2017";"4.1.2021";"Solare Strahlungsenergie";"6,24";"5,4";"91336";"Heroldsbach";"(natürliche Person)";"ABR959393105147";"4.1.2021"
"SEE988546676265";"PV Anlage 52,947";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"52,947";"50";"84437";"Reichertsheim";"(natürliche Person)";"ABR930581324779";"9.4.2021"
"SEE957205541237";"PV-Anlage Trostberg";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"6,6";"6,6";"83308";"Trostberg";"(natürliche Person)";"ABR908302850296";"18.1.2024"
"SEE967457198820";"1";"In Betrieb";"14.3.2017";"4.1.2021";"Solare Strahlungsenergie";"7";"7";"90455";"Nürnberg";"(natürliche Person)";"ABR925134061300";"4.1.2021"
"SEE996612742097";"Germeringvoltaik";"In Betrieb";"16.5.2017";"4.1.2021";"Solare Strahlungsenergie";"5,13";"4,6";"82110";"Germering";"(natürliche Person)";"ABR993770877791";"4.1.2021"
"SEE975220331770";"Hausdach";"In Betrieb";"16.6.2017";"4.1.2021";"Solare Strahlungsenergie";"8,64";"8,64";"91275";"Auerbach";"(natürliche Person)";"ABR972423899007";"11.1.2021"
"SEE926799720083";"Bauhof Zangberg";"In Betrieb";"17.3.2016";"4.1.2021";"Solare Strahlungsenergie";"9,36";"9,36";"84539";"Zangberg";"Gemeinde Zangberg";"ABR905320728842";"8.3.2021"
"SEE978654708149";"PV-Anlage Halle";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"28,98";"25";"83559";"Mittergars";"(natürliche Person)";"ABR913649925286";"4.1.2021"
"SEE929152387305";"Garage";"In Betrieb";"3.2.2018";"4.1.2021";"Solare Strahlungsenergie";"5,4";"5,4";"95339";"Wirsberg";"(natürliche Person)";"ABR979508889694";"21.1.2021"
"SEE905137558731";"mypv_holzschuppen";"In Betrieb";"27.11.2020";"4.1.2021";"Solare Strahlungsenergie";"9";"8";"85110";"Kipfenberg";"(natürliche Person)";"ABR926560239721";"16.4.2021"
"SEE915548837448";"PV-Anlage Garage";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"5,94";"5,94";"91728";"Gnotzheim";"(natürliche Person)";"ABR982211818882";"14.8.2021"
"SEE913739587011";"Homebase";"In Betrieb";"27.12.2016";"4.1.2021";"Solare Strahlungsenergie";"20,14";"20,14";"91315";"Höchstadt";"(natürliche Person)";"ABR949974792644";"4.1.2021"
"SEE960502450300";"Hausdach";"In Betrieb";"1.12.2017";"4.1.2021";"Solare Strahlungsenergie";"7,92";"7,92";"97072";"Würzburg";"(natürliche Person)";"ABR965471058984";"14.1.2021"
"SEE997246896514";"Kiwenge";"In Betrieb";"7.1.2019";"4.1.2021";"Solare Strahlungsenergie";"5,4";"5";"96224";"Burgkunstadt";"(natürliche Person)";"ABR956766961140";"4.1.2021"
"SEE934958232070";"Hausdach";"In Betrieb";"29.9.2017";"4.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97204";"Höchberg";"(natürliche Person)";"ABR912279707699";"19.1.2021"
"SEE955711820211";"Hausdach";"In Betrieb";"20.7.2015";"4.1.2021";"Solare Strahlungsenergie";"2,6";"2,6";"86405";"Meitingen";"(natürliche Person)";"ABR913565877515";"27.12.2021"
"SEE950523298074";"PV-Anlage";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"9,99";"9,2";"84367";"Zeilarn";"(natürliche Person)";"ABR970227333208";"4.1.2021"
"SEE922981417212";"ASO-574299-16";"In Betrieb";"2.6.2016";"4.1.2021";"Solare Strahlungsenergie";"4,16";"4,16";"85305";"Jetzendorf";"(natürliche Person)";"ABR919402556698";"4.1.2021"
"SEE977871606801";"Hausdach";"In Betrieb";"30.11.2020";"4.1.2021";"Solare Strahlungsenergie";"9,94";"8";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR924260514995";"4.2.2021"
"SEE985931658950";"Hausdach";"In Betrieb";"17.10.2020";"4.1.2021";"Solare Strahlungsenergie";"6";"5";"90562";"Kalchreuth";"(natürliche Person)";"ABR916776246040";"28.3.2021"
"SEE995696528733";"5,695 kWp   01.01.2021";"In Betrieb";"1.1.2021";"4.1.2021";"Solare Strahlungsenergie";"5,695";"4,5";"94419";"Reisbach";"(natürliche Person)";"ABR904219686133";"4.1.2021"
"SEE930110410331";"Hausdach";"In Betrieb";"23.10.2015";"4.1.2021";"Solare Strahlungsenergie";"9,52";"9,52";"83364";"Neukirchen a.Teisenberg";"(natürliche Person)";"ABR930587959135";"4.1.2021"
"SEE956940780451";"Rathaus Oberbergkirchen Erweiterung 2016";"In Betrieb";"17.3.2016";"4.1.2021";"Solare Strahlungsenergie";"6,76";"6";"84564";"Oberbergkirchen";"Gemeinde Oberbergkirchen";"ABR966734603859";"4.1.2021"
"SEE937547919345";"PV Anlage";"In Betrieb";"12.9.2018";"4.1.2021";"Solare Strahlungsenergie";"7,875";"6";"85283";"Wolnzach";"(natürliche Person)";"ABR928842682539";"4.1.2021"
"SEE987939439487";"PV-Anlage Neubau";"In Betrieb";"18.7.2018";"4.1.2021";"Solare Strahlungsenergie";"6,325";"4,6";"94072";"Bad Füssing";"(natürliche Person)";"ABR966355015949";"5.1.2021"
"SEE944234608161";"Hausdach";"In Betrieb";"27.8.2018";"4.1.2021";"Solare Strahlungsenergie";"9,52";"9,52";"94544";"Hofkirchen";"(natürliche Person)";"ABR929546817708";"4.1.2021"
"SEE925046297149";"mörsach";"In Betrieb";"16.9.2016";"4.1.2021";"Solare Strahlungsenergie";"8,215";"8,215";"91722";"Arberg";"(natürliche Person)";"ABR950875383619";"14.3.2021"
"SEE906888923953";"Hausdach 5,9 KWp";"In Betrieb";"11.12.2020";"4.1.2021";"Solare Strahlungsenergie";"5,92";"5,06";"85617";"Aßling";"(natürliche Person)";"ABR979404866157";"5.8.2021"
"SEE917958764178";"PV-Anlage Trostberg";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"6,6";"6,6";"83308";"Trostberg";"(natürliche Person)";"ABR901274818318";"18.1.2024"
"SEE913486086904";"ABR901117918496";"In Betrieb";"31.7.2018";"4.1.2021";"Solare Strahlungsenergie";"55,08";"55,08";"95239";"Zell";"(natürliche Person)";"ABR901117918496";"4.1.2021"
"SEE911113873323";"Radeks Kraftwerk";"In Betrieb";"25.5.2016";"4.1.2021";"Solare Strahlungsenergie";"9,01";"5";"91639";"Wolframs-Eschenbach";"(natürliche Person)";"ABR967100252015";"4.1.2021"
"SEE904329531927";"Zwischengang";"In Betrieb";"22.3.2018";"4.1.2021";"Solare Strahlungsenergie";"19,8";"19,8";"87463";"Dietmannsried";"(natürliche Person)";"ABR923916733704";"4.1.2021"
"SEE995799032120";"PV Anlage, Pfarrer-Schmöller-Str. 3, Reischach, 2020";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"9,99";"8,2";"84571";"Reischach";"(natürliche Person)";"ABR952939675647";"13.5.2021"
"SEE991446272406";"PV-Anlage-Hausdach";"In Betrieb";"6.3.2018";"4.1.2021";"Solare Strahlungsenergie";"6,05";"5";"84416";"Taufkirchen";"(natürliche Person)";"ABR903465512449";"15.2.2021"
"SEE976082760234";"enerix Photovoltaik Isen1";"In Betrieb";"27.1.2021";"4.1.2021";"Solare Strahlungsenergie";"8,96";"8,2";"84424";"Isen";"(natürliche Person)";"ABR952282006815";"18.1.2024"
"SEE985240679950";"PV Anlage";"In Betrieb";"3.1.2018";"4.1.2021";"Solare Strahlungsenergie";"15,86";"15,86";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR947020713575";"4.1.2021"
"SEE996302677975";"Hausdach";"In Betrieb";"30.12.2020";"4.1.2021";"Solare Strahlungsenergie";"9,9";"8";"93356";"Teugn";"(natürliche Person)";"ABR982126362692";"27.1.2021"
"SEE927059081470";"Nr. 6: Anlage 5: 2020";"In Betrieb";"31.12.2020";"4.1.2021";"Solare Strahlungsenergie";"8,24";"8";"86926";"Pflaumdorf";"Leibrecht Solar GmbH";"ABR950923787437";"7.6.2021"
"SEE924936028900";"PV Dach";"In Betrieb";"4.1.2021";"4.1.2021";"Solare Strahlungsenergie";"9,99";"9,99";"84549";"Engelsberg";"(natürliche Person)";"ABR993067157919";"1.2.2021"
"SEE931131515432";"PV-Wohnhaus 9,540 kWp";"In Betrieb";"21.4.2017";"4.1.2021";"Solare Strahlungsenergie";"9,54";"9,54";"91746";"Weidenbach";"(natürliche Person)";"ABR960670468794";"4.1.2021"
"SEE900590489585";"Neidhof";"In Betrieb";"27.9.2017";"4.1.2021";"Solare Strahlungsenergie";"98,28";"98,28";"63916";"Amorbach";"(natürliche Person)";"ABR910461948325";"21.1.2021"
"SEE942959324199";"PV Garage";"In Betrieb";"2.11.2016";"4.1.2021";"Solare Strahlungsenergie";"1,6";"1,6";"86381";"Krumbach";"(natürliche Person)";"ABR966175075628";"4.1.2021"
"SEE926550243295";"Heimstraße";"In Betrieb";"12.9.2018";"4.1.2021";"Solare Strahlungsenergie";"4,56";"4,56";"85456";"Wartenberg";"(natürliche Person)";"ABR934256629121";"3.11.2023"
"SEE945958723451";"PV Wohnhaus";"In Betrieb";"30.1.2019";"4.1.2021";"Solare Strahlungsenergie";"9,92";"9";"97268";"Kirchheim";"(natürliche Person)";"ABR958999781410";"4.1.2021"
"SEE961215584986";"Pfarrer-Fischer-Weg Ost";"In Betrieb";"5.12.2018";"4.1.2021";"Solare Strahlungsenergie";"9,9";"7,5";"84367";"Tann";"(natürliche Person)";"ABR949165233659";"15.2.2021"
"SEE972259434922";"Hausdach";"In Betrieb";"2.10.2017";"4.1.2021";"Solare Strahlungsenergie";"9,86";"9,86";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR959358410620";"16.3.2021"
"SEE958768179547";"Waschanlage";"In Betrieb";"11.7.2018";"4.1.2021";"Solare Strahlungsenergie";"16,47";"16";"96148";"Baunach";"(natürliche Person)";"ABR963989760672";"16.3.2021"
"SEE941618970197";"Strobl1";"In Betrieb";"30.8.2017";"4.1.2021";"Solare Strahlungsenergie";"9,99";"9";"92358";"Seubersdorf";"Auto Strobl";"ABR917106130695";"13.4.2021"
"SEE909907383936";"Schule Lohkirchen";"In Betrieb";"17.3.2016";"4.1.2021";"Solare Strahlungsenergie";"7,8";"7,8";"84494";"Lohkirchen";"Gemeinde Lohkirchen";"ABR956074153350";"16.2.2021"
