"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE947753809927";"PV-22";"In Betrieb";"24.5.2022";"13.6.2022";"Solare Strahlungsenergie";"8,74";"8";"84030";"Ergolding";"(natürliche Person)";"ABR935415981982";"6.3.2023"
"SEE980198933109";"ABR923007843145";"In Betrieb";"11.6.2022";"13.6.2022";"Solare Strahlungsenergie";"7,29";"7";"97714";"Oerlenbach";"(natürliche Person)";"ABR923007843145";"13.6.2022"
"SEE987509299428";"Kleine Solaranlage";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"95213";"Münchberg";"(natürliche Person)";"ABR955910912144";"13.6.2022"
"SEE985376195843";"C000102054_JK_Hausdach";"In Betrieb";"10.6.2022";"13.6.2022";"Solare Strahlungsenergie";"13,68";"10";"97723";"Oberthulba";"(natürliche Person)";"ABR927905581994";"26.7.2022"
"SEE964338955435";"Wohnhaus Eigenverbrauch";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"9,75";"9,75";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR986520858256";"8.11.2022"
"SEE969586658145";"G34B";"In Betrieb";"24.5.2022";"13.6.2022";"Solare Strahlungsenergie";"6,4";"6";"91054";"Buckenhof";"(natürliche Person)";"ABR998812366721";"22.5.2023"
"SEE921660359966";"PV Anlage Kurta";"In Betrieb";"6.11.2017";"13.6.2022";"Solare Strahlungsenergie";"8,1";"8,1";"84387";"Julbach";"(natürliche Person)";"ABR982885373021";"13.6.2022"
"SEE921914242426";"Hausdach 9,99 KWp";"In Betrieb";"10.6.2022";"13.6.2022";"Solare Strahlungsenergie";"9,99";"9,99";"95466";"Kirchenpingarten";"(natürliche Person)";"ABR984996835672";"13.6.2022"
"SEE906527393857";"PV Anlage 2022 Adalbert-Stifter-Weg";"In Betrieb";"10.6.2022";"13.6.2022";"Solare Strahlungsenergie";"5,775";"5,775";"94535";"Eging a.See";"(natürliche Person)";"ABR971847098737";"26.7.2022"
"SEE988306336262";"PV_Wegatech";"In Betrieb";"7.6.2022";"13.6.2022";"Solare Strahlungsenergie";"6,56";"6";"91126";"Schwabach";"(natürliche Person)";"ABR954894747155";"28.2.2023"
"SEE947813814335";"ABR924980922285";"In Betrieb";"12.6.2022";"13.6.2022";"Solare Strahlungsenergie";"12,555";"12";"86554";"Pöttmes";"(natürliche Person)";"ABR924980922285";"23.2.2024"
"SEE979226159628";"Wunsiedel PV Domizilium";"In Betrieb";"10.1.2022";"13.6.2022";"Solare Strahlungsenergie";"83,16";"75";"95632";"Wunsiedel";"Polarstern Erzeugungs GmbH";"ABR900723504956";"3.8.2022"
"SEE983720098710";"Hausdach";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"10,26";"8";"84163";"Marklkofen";"(natürliche Person)";"ABR927948332539";"13.6.2022"
"SEE922674068035";"Anlage Haus";"In Betrieb";"1.8.2022";"13.6.2022";"Solare Strahlungsenergie";"13,32";"12";"86444";"Affing";"(natürliche Person)";"ABR970512162254";"26.9.2022"
"SEE934002160250";"Säg Dach";"In Betrieb";"14.5.2022";"13.6.2022";"Solare Strahlungsenergie";"9,75";"9,75";"92729";"Weiherhammer";"(natürliche Person)";"ABR925912964069";"31.10.2022"
"SEE900303803929";"Hausdach 5,265 KWp";"In Betrieb";"28.5.2022";"13.6.2022";"Solare Strahlungsenergie";"5,265";"4,6";"82362";"Weilheim";"(natürliche Person)";"ABR934920572203";"22.9.2022"
"SEE993950310414";"Hofsiedlung";"In Betrieb";"6.5.2022";"13.6.2022";"Solare Strahlungsenergie";"6,75";"6";"96250";"Ebensfeld";"(natürliche Person)";"ABR947769524951";"31.10.2022"
"SEE927079528757";"Tina Photovoltaik";"In Betrieb";"11.11.2021";"13.6.2022";"Solare Strahlungsenergie";"11,1";"10";"96250";"Ebensfeld";"(natürliche Person)";"ABR950342784949";"13.6.2022"
"SEE969352199278";"Sonnenkraftwerk Gutzberg";"In Betrieb";"8.6.2022";"13.6.2022";"Solare Strahlungsenergie";"5,18";"4,5";"90547";"Stein";"(natürliche Person)";"ABR902047526614";"23.7.2022"
"SEE934728709306";"Anlage 2022 - 600Wp";"In Betrieb";"11.4.2022";"13.6.2022";"Solare Strahlungsenergie";"0,77";"0,6";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR979977864727";"18.10.2022"
"SEE966345910384";"Hausdach 6,075 KWp";"In Betrieb";"10.6.2022";"13.6.2022";"Solare Strahlungsenergie";"5,92";"4,6";"85716";"Unterschleißheim";"(natürliche Person)";"ABR914286944661";"14.11.2022"
"SEE983444046301";"L1";"In Betrieb";"25.5.2022";"13.6.2022";"Solare Strahlungsenergie";"1,215";"0,2";"86863";"Langenneufnach";"(natürliche Person)";"ABR991372845392";"22.2.2024"
"SEE949096836561";"PV 8,61 kWp";"In Betrieb";"7.6.2022";"13.6.2022";"Solare Strahlungsenergie";"8,61";"8";"91788";"Pappenheim";"(natürliche Person)";"ABR934955213027";"2.10.2022"
"SEE918912159207";"Boutierstraße 9,720 kWp";"In Betrieb";"6.5.2022";"13.6.2022";"Solare Strahlungsenergie";"9,72";"9,72";"97241";"Bergtheim";"(natürliche Person)";"ABR924734842265";"26.9.2022"
"SEE964679643381";"PV Anlage";"In Betrieb";"10.6.2022";"13.6.2022";"Solare Strahlungsenergie";"9,625";"9,2";"93173";"Wenzenbach";"(natürliche Person)";"ABR901897010182";"23.6.2022"
"SEE907175646104";"Dachkraftwerk";"In Betrieb";"16.11.2021";"13.6.2022";"Solare Strahlungsenergie";"10,27";"9,9";"82131";"Gauting";"(natürliche Person)";"ABR933094402958";"31.10.2022"
"SEE960896054733";"PV 6,15 kWp";"In Betrieb";"8.6.2022";"13.6.2022";"Solare Strahlungsenergie";"6,15";"5";"90537";"Feucht";"(natürliche Person)";"ABR978770589059";"14.7.2023"
"SEE906674695408";"Judomike";"In Betrieb";"28.4.2022";"13.6.2022";"Solare Strahlungsenergie";"6,75";"6";"93077";"Bad Abbach";"(natürliche Person)";"ABR941440096881";"27.6.2022"
"SEE902406316313";"PV-Anlage9,75kWp";"In Betrieb";"1.6.2022";"13.6.2022";"Solare Strahlungsenergie";"9,75";"9,2";"94036";"Passau";"(natürliche Person)";"ABR986407964964";"19.10.2022"
"SEE924923463516";"PV-Anlage 2022";"In Betrieb";"1.6.2022";"13.6.2022";"Solare Strahlungsenergie";"11,1";"11,1";"87662";"Kaltental";"(natürliche Person)";"ABR947872137352";"5.12.2022"
"SEE913389108598";"Hausdach";"In Betrieb";"20.3.2015";"13.6.2022";"Solare Strahlungsenergie";"5";"5";"83677";"Reichersbeuern";"(natürliche Person)";"ABR973313432038";"5.7.2022"
"SEE916875389921";"13,30-AW-Bürgstadt-Enerix";"In Betrieb";"11.5.2022";"13.6.2022";"Solare Strahlungsenergie";"13,3";"12,5";"63927";"Bürgstadt";"(natürliche Person)";"ABR909551690770";"11.8.2022"
"SEE937778488436";"PV Sammet";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"9,24";"8";"92256";"Hahnbach";"(natürliche Person)";"ABR962806460665";"22.7.2022"
"SEE952593472286";"PV-Anlage mit 12,58 kWp (2022)";"In Betrieb";"11.6.2022";"13.6.2022";"Solare Strahlungsenergie";"12,58";"10";"85283";"Wolnzach";"(natürliche Person)";"ABR997791170695";"13.6.2022"
"SEE988196456385";"PV 9,84 kWp";"In Betrieb";"8.6.2022";"13.6.2022";"Solare Strahlungsenergie";"9,84";"8";"92421";"Schwandorf";"(natürliche Person)";"ABR907925232007";"25.7.2022"
"SEE956854739873";"PVPR";"In Betrieb";"24.5.2022";"13.6.2022";"Solare Strahlungsenergie";"17,38";"16";"82396";"Pähl";"(natürliche Person)";"ABR994923304089";"13.6.2022"
"SEE933470582571";"Fasanenstraße 4, 9,720 kWp";"In Betrieb";"1.8.2022";"13.6.2022";"Solare Strahlungsenergie";"9,72";"9,72";"97299";"Zell";"(natürliche Person)";"ABR959339586566";"16.12.2022"
"SEE983874584800";"Hausdach";"In Betrieb";"19.5.2022";"13.6.2022";"Solare Strahlungsenergie";"9,62";"8";"96179";"Rattelsdorf";"(natürliche Person)";"ABR983959183850";"24.1.2023"
"SEE981574595966";"Hausdach";"In Betrieb";"24.2.2022";"13.6.2022";"Solare Strahlungsenergie";"6,66";"6,66";"90587";"Veitsbronn";"(natürliche Person)";"ABR964406345175";"17.3.2023"
"SEE977773690090";"PV-Anlage 2022";"In Betrieb";"24.5.2022";"13.6.2022";"Solare Strahlungsenergie";"89,64";"89,64";"83553";"Frauenneuharting";"(natürliche Person)";"ABR977166664127";"1.11.2022"
"SEE901487727506";"PV-Anlage";"In Betrieb";"19.5.2022";"13.6.2022";"Solare Strahlungsenergie";"9,6";"9,6";"97084";"Würzburg";"(natürliche Person)";"ABR991901267558";"25.11.2022"
"SEE964351239369";"Kranhalle";"In Betrieb";"9.1.2021";"13.6.2022";"Solare Strahlungsenergie";"25,61";"21";"91465";"Ergersheim";"(natürliche Person)";"ABR952870724312";"24.6.2022"
"SEE948810233556";"Hausdach";"In Betrieb";"17.5.2022";"13.6.2022";"Solare Strahlungsenergie";"6,84";"6,84";"93128";"Regenstauf";"(natürliche Person)";"ABR940632915313";"20.10.2022"
"SEE910452514492";"PV Anlage";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"6,75";"6";"94496";"Ortenburg";"(natürliche Person)";"ABR974414597411";"13.6.2022"
"SEE975328643447";"Viessmann Miesbach";"In Betrieb";"3.6.2022";"13.6.2022";"Solare Strahlungsenergie";"6,4";"6";"83714";"Miesbach";"(natürliche Person)";"ABR908029386283";"20.10.2022"
"SEE973695659719";"PV -Metzgerei";"In Betrieb";"15.4.2022";"13.6.2022";"Solare Strahlungsenergie";"23,725";"23,725";"94439";"Roßbach";"Metzgerei Toni Herlt GmbH GF Anton Herlt";"ABR921030904055";"8.11.2023"
"SEE944158753114";"eigene Photovoltaikanlage mit Tesla-Speicher";"In Betrieb";"8.6.2022";"13.6.2022";"Solare Strahlungsenergie";"7,6";"6";"91056";"Erlangen";"(natürliche Person)";"ABR904023430649";"13.6.2022"
"SEE989786371897";"Hausdach";"In Betrieb";"31.1.2022";"13.6.2022";"Solare Strahlungsenergie";"8,64";"8";"94501";"Aidenbach";"(natürliche Person)";"ABR901689773776";"18.7.2022"
"SEE956263102039";"Am Steinernen Kreuz 9,360 kWp";"In Betrieb";"11.5.2022";"13.6.2022";"Solare Strahlungsenergie";"9,36";"8";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR938075756624";"20.10.2022"
"SEE966112343667";"Hausdach";"In Betrieb";"18.11.2021";"13.6.2022";"Solare Strahlungsenergie";"5,175";"4,6";"95463";"Bindlach";"(natürliche Person)";"ABR996983017831";"21.9.2022"
"SEE973425225498";"Hausdach";"In Betrieb";"31.3.2022";"13.6.2022";"Solare Strahlungsenergie";"9,9";"8,2";"83539";"Pfaffing";"(natürliche Person)";"ABR927707580294";"30.10.2022"
"SEE992555179402";"PV Bräustr. 17a";"In Betrieb";"11.5.2022";"13.6.2022";"Solare Strahlungsenergie";"7,4";"4,6";"85304";"Ilmmünster";"(natürliche Person)";"ABR937809230904";"8.7.2022"
"SEE990545263025";"Hausdach";"In Betrieb";"7.6.2022";"13.6.2022";"Solare Strahlungsenergie";"7,74";"6";"91238";"Engelthal";"(natürliche Person)";"ABR914590542539";"28.9.2022"
"SEE933737218779";"PV Igdeli";"In Betrieb";"26.4.2022";"13.6.2022";"Solare Strahlungsenergie";"9,62";"9,62";"89275";"Elchingen";"(natürliche Person)";"ABR932864104542";"13.6.2022"
"SEE960497313185";"EEG-Erzeugungseinheit";"In Betrieb";"25.3.2022";"13.6.2022";"Solare Strahlungsenergie";"9";"8,2";"91629";"Weihenzell";"(natürliche Person)";"ABR925655063920";"12.8.2022"
"SEE912721867490";"Sportverein Waldstraße 30";"In Betrieb";"3.6.2022";"13.6.2022";"Solare Strahlungsenergie";"8,36";"8,2";"90617";"Puschendorf";"Gemeinde Puschendorf";"ABR934270705702";"18.10.2022"
"SEE902323763801";"Daheim";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"14,04";"12";"97078";"Würzburg";"(natürliche Person)";"ABR968644671492";"12.10.2022"
"SEE996403162998";"Fischfresse1974@arcor.de";"In Betrieb";"11.6.2022";"13.6.2022";"Solare Strahlungsenergie";"9,6";"4,6";"86863";"Langenneufnach";"(natürliche Person)";"ABR930445944624";"13.6.2022"
"SEE938519152012";"PV 9,75 kWp";"In Betrieb";"8.6.2022";"13.6.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94327";"Bogen";"(natürliche Person)";"ABR973633557442";"2.11.2022"
"SEE936966145397";"PV-Anlage";"In Betrieb";"19.5.2022";"13.6.2022";"Solare Strahlungsenergie";"21,28";"20";"91522";"Ansbach";"(natürliche Person)";"ABR958165104388";"11.7.2022"
"SEE942777461274";"PV-Anlage";"In Betrieb";"31.5.2022";"13.6.2022";"Solare Strahlungsenergie";"9,88";"9,88";"94486";"Osterhofen";"(natürliche Person)";"ABR909102952159";"13.6.2022"
"SEE965004839202";"PV- Anlage Hütte";"In Betrieb";"22.2.2022";"13.6.2022";"Solare Strahlungsenergie";"4";"4";"86676";"Ehekirchen";"(natürliche Person)";"ABR947888026831";"13.6.2022"
"SEE961715020229";"PV-Anlage";"In Betrieb";"14.1.2022";"13.6.2022";"Solare Strahlungsenergie";"7,98";"7,98";"95326";"Kulmbach";"(natürliche Person)";"ABR997190778621";"8.12.2022"
"SEE937610748148";"Wohnhaus";"In Betrieb";"1.2.2022";"13.6.2022";"Solare Strahlungsenergie";"11,88";"10";"89233";"Neu-Ulm";"(natürliche Person)";"ABR911463592905";"13.6.2022"
"SEE967010196911";"PV-Anlage";"In Betrieb";"30.5.2022";"13.6.2022";"Solare Strahlungsenergie";"9,88";"9,88";"97209";"Veitshöchheim";"(natürliche Person)";"ABR914141887263";"28.7.2022"
"SEE974021014073";"PV Haber";"In Betrieb";"20.5.2022";"13.6.2022";"Solare Strahlungsenergie";"18,24";"18";"82061";"Neuried";"(natürliche Person)";"ABR916864923044";"21.7.2022"
"SEE918232686933";"PV Anlage Trostberg";"In Betrieb";"10.6.2022";"13.6.2022";"Solare Strahlungsenergie";"8";"8";"83308";"Trostberg";"(natürliche Person)";"ABR970852251984";"18.1.2024"
"SEE966557200525";"PV-Anlage Karlskron";"In Betrieb";"10.6.2022";"13.6.2022";"Solare Strahlungsenergie";"8,625";"8";"85123";"Karlskron";"(natürliche Person)";"ABR933470501060";"13.6.2022"
"SEE938487904309";"Hausanlage";"In Betrieb";"2.5.2022";"13.6.2022";"Solare Strahlungsenergie";"9,99";"9,99";"63743";"Aschaffenburg";"(natürliche Person)";"ABR971686228616";"15.6.2022"
"SEE918985604307";"Hausdach";"In Betrieb";"14.4.2022";"13.6.2022";"Solare Strahlungsenergie";"8,06";"7";"82407";"Wielenbach";"(natürliche Person)";"ABR952354857819";"28.7.2022"
"SEE980023281993";"C000041261_MT_Hausdach";"In Betrieb";"26.4.2022";"13.6.2022";"Solare Strahlungsenergie";"6,66";"5";"95676";"Wiesau";"(natürliche Person)";"ABR954943855411";"21.10.2022"
"SEE912503800769";"Dachkraftwerk";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"5,53";"5,53";"86465";"Welden";"(natürliche Person)";"ABR912561292452";"8.5.2023"
"SEE934822923691";"PV E Dach";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"24,75";"24,75";"86836";"Untermeitingen";"(natürliche Person)";"ABR957231806751";"8.8.2022"
"SEE993100217105";"PV-Anlage";"In Betrieb";"24.3.2022";"13.6.2022";"Solare Strahlungsenergie";"9,375";"9,375";"82140";"Olching";"(natürliche Person)";"ABR901960735011";"28.6.2022"
"SEE936170184069";"Wohnhaus";"In Betrieb";"7.6.2022";"13.6.2022";"Solare Strahlungsenergie";"8,76";"8,2";"87743";"Egg";"(natürliche Person)";"ABR907876503140";"26.9.2022"
"SEE945744548954";"Hausdach";"In Betrieb";"4.5.2022";"13.6.2022";"Solare Strahlungsenergie";"6,48";"4,6";"97502";"Euerbach";"(natürliche Person)";"ABR947463974960";"29.10.2022"
"SEE937305620865";"PV-Anlage Feldheim";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"9,6";"8";"86694";"Niederschönenfeld";"(natürliche Person)";"ABR977488873108";"9.8.2022"
"SEE982254156330";"Hausdach Privat";"In Betrieb";"8.6.2022";"13.6.2022";"Solare Strahlungsenergie";"11,34";"11,34";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR978001875197";"29.12.2022"
"SEE914341709167";"PV-Anlage  Garage";"In Betrieb";"18.5.2022";"13.6.2022";"Solare Strahlungsenergie";"8,2";"8,2";"94139";"Breitenberg";"(natürliche Person)";"ABR943688691323";"21.7.2022"
"SEE964145036129";"Hausdach";"In Betrieb";"24.5.2022";"13.6.2022";"Solare Strahlungsenergie";"9,6";"8";"94474";"Vilshofen";"(natürliche Person)";"ABR978354501095";"22.6.2022"
"SEE996311405651";"Sonnenglück";"In Betrieb";"13.9.2022";"13.6.2022";"Solare Strahlungsenergie";"6,46";"6";"91481";"Münchsteinach";"(natürliche Person)";"ABR978997814774";"18.11.2022"
"SEE928949308899";"Hausdach";"In Betrieb";"24.3.2022";"13.6.2022";"Solare Strahlungsenergie";"6,375";"6";"91564";"Neuendettelsau";"(natürliche Person)";"ABR907073282367";"10.9.2022"
"SEE938149455422";"PV-Garage";"In Betrieb";"4.6.2022";"13.6.2022";"Solare Strahlungsenergie";"4,5";"4,5";"87737";"Boos";"(natürliche Person)";"ABR901113672125";"28.12.2023"
"SEE943662211943";"PV-Anlage Neuburg";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"8,91";"8";"86633";"Neuburg";"(natürliche Person)";"ABR943888672412";"22.11.2022"
"SEE969053493262";"Anlage Steinweg 10";"In Betrieb";"11.6.2022";"13.6.2022";"Solare Strahlungsenergie";"11,2";"11,2";"91080";"Spardorf";"(natürliche Person)";"ABR957621532116";"15.10.2022"
"SEE950145234351";"PV-Anlage";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"9,6";"9,6";"97218";"Gerbrunn";"(natürliche Person)";"ABR979639932214";"10.5.2023"
"SEE976259684165";"GaKaWe";"In Betrieb";"15.2.2022";"13.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"87477";"Sulzberg";"(natürliche Person)";"ABR984419543153";"19.6.2022"
"SEE967671137162";"15, 00 KWP";"In Betrieb";"31.5.2022";"13.6.2022";"Solare Strahlungsenergie";"15";"12";"94065";"Waldkirchen";"(natürliche Person)";"ABR904960859053";"20.9.2022"
"SEE945135882490";"PV Anlage";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"9";"8";"94116";"Hutthurm";"(natürliche Person)";"ABR996983149907";"1.7.2022"
"SEE922929477933";"Wohnhaus";"In Betrieb";"7.6.2022";"13.6.2022";"Solare Strahlungsenergie";"5,775";"4,6";"87740";"Buxheim";"(natürliche Person)";"ABR946230261098";"8.8.2022"
"SEE927826567831";"PV Weibelzahl 1 (Dammüllersweg 58)";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"13,5";"10";"96476";"Bad Rodach";"(natürliche Person)";"ABR923864687111";"15.7.2022"
"SEE920444623880";"PV/EZA";"In Betrieb";"3.6.2022";"13.6.2022";"Solare Strahlungsenergie";"8";"8";"63928";"Eichenbühl";"(natürliche Person)";"ABR959139863195";"30.8.2022"
"SEE935534498125";"Haus";"In Betrieb";"10.6.2022";"13.6.2022";"Solare Strahlungsenergie";"1,38";"1,38";"83064";"Raubling";"(natürliche Person)";"ABR942483333070";"14.12.2022"
"SEE910817606961";"Balkon";"In Betrieb";"12.6.2022";"13.6.2022";"Solare Strahlungsenergie";"0,4";"0,4";"95152";"Selbitz";"(natürliche Person)";"ABR901525577506";"31.1.2023"
"SEE958782884564";"Sonne";"In Betrieb";"31.5.2022";"13.6.2022";"Solare Strahlungsenergie";"11,6";"9,2";"89434";"Blindheim";"(natürliche Person)";"ABR948520679002";"21.1.2023"
"SEE941450081006";"PV-Anlage Hausdach";"In Betrieb";"2.6.2022";"13.6.2022";"Solare Strahlungsenergie";"7,5";"7,5";"86641";"Rain";"(natürliche Person)";"ABR963427752245";"9.8.2022"
"SEE924717522269";"Wohnhaus";"In Betrieb";"7.6.2022";"13.6.2022";"Solare Strahlungsenergie";"7,7";"7,7";"87700";"Memmingen";"(natürliche Person)";"ABR922424926004";"8.8.2022"
"SEE974955543465";"Matthias Weis";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"10,64";"10";"63773";"Goldbach";"(natürliche Person)";"ABR929567717568";"4.7.2022"
"SEE906627965893";"Equador";"In Betrieb";"25.5.2022";"13.6.2022";"Solare Strahlungsenergie";"8,25";"8,2";"85391";"Allershausen";"(natürliche Person)";"ABR991281137700";"13.6.2022"
"SEE951980589743";"Jordanstr.14-16 (kleine Anlage)";"In Betrieb";"17.3.2022";"13.6.2022";"Solare Strahlungsenergie";"29,64";"25";"90513";"Zirndorf";"SAGA GmbH";"ABR965400536040";"31.10.2022"
"SEE957258504005";"PV Anlage";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"6,66";"4,6";"85386";"Eching";"(natürliche Person)";"ABR958453573315";"14.6.2022"
"SEE901121102546";"PV Stodl";"In Betrieb";"12.5.2022";"13.6.2022";"Solare Strahlungsenergie";"20,13";"15";"92536";"Pfreimd";"(natürliche Person)";"ABR998585382102";"26.6.2022"
"SEE997065846554";"Hausdach";"In Betrieb";"14.3.2023";"13.6.2022";"Solare Strahlungsenergie";"9,5";"9,5";"85435";"Erding";"(natürliche Person)";"ABR954692117358";"5.5.2023"
"SEE949620737326";"PV Dach";"In Betrieb";"19.4.2022";"13.6.2022";"Solare Strahlungsenergie";"7,2";"7,2";"81929";"München";"(natürliche Person)";"ABR940485630258";"29.7.2022"
"SEE907555918982";"Hausdach";"In Betrieb";"2.5.2022";"13.6.2022";"Solare Strahlungsenergie";"10,36";"10";"87767";"Niederrieden";"(natürliche Person)";"ABR902772914687";"6.11.2022"
"SEE948156444203";"Obertunding";"In Betrieb";"16.5.2022";"13.6.2022";"Solare Strahlungsenergie";"9,9";"9,9";"84152";"Mengkofen";"(natürliche Person)";"ABR991296822240";"4.7.2022"
"SEE926742313546";"Garage 1";"In Betrieb";"4.5.2022";"13.6.2022";"Solare Strahlungsenergie";"3,645";"3";"97502";"Euerbach";"(natürliche Person)";"ABR947463974960";"29.10.2022"
"SEE969472714627";"B477914";"In Betrieb";"4.5.2022";"13.6.2022";"Solare Strahlungsenergie";"6,48";"6,48";"96361";"Steinbach";"(natürliche Person)";"ABR915029509000";"13.6.2022"
"SEE943155830149";"Marschberg 33";"In Betrieb";"1.6.2022";"13.6.2022";"Solare Strahlungsenergie";"4,62";"4";"96450";"Coburg";"Claudia & Michael Böhm GbR - Marschberg 33";"ABR981797261365";"3.10.2023"
"SEE987318784375";"PV Kleindienst";"In Betrieb";"13.6.2022";"13.6.2022";"Solare Strahlungsenergie";"15,015";"15";"92289";"Ursensollen";"(natürliche Person)";"ABR954196058058";"22.7.2022"
"SEE956922898006";"SNB940352624434";"In Betrieb";"15.11.2017";"13.6.2022";"Solare Strahlungsenergie";"1,75";"1,75";"92685";"Floß";"(natürliche Person)";"ABR918068682239";"24.6.2022"
"SEE998508281215";"SonnenKraft Wk";"In Betrieb";"4.4.2022";"13.6.2022";"Solare Strahlungsenergie";"8,64";"8,5";"94065";"Waldkirchen";"(natürliche Person)";"ABR902556037205";"13.6.2022"
"SEE990354614162";"Freisingsolarmoos";"In Betrieb";"9.6.2022";"13.6.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85778";"Haimhausen";"(natürliche Person)";"ABR908682347348";"8.8.2022"
"SEE963183986212";"PV Nebengebäude";"In Betrieb";"10.6.2022";"13.6.2022";"Solare Strahlungsenergie";"23,63";"23,63";"97232";"Giebelstadt";"(natürliche Person)";"ABR925401552616";"29.8.2022"
"SEE915029086730";"C000095063_BH_Hausdach";"In Betrieb";"10.6.2022";"13.6.2022";"Solare Strahlungsenergie";"6,08";"5";"97727";"Fuchsstadt";"(natürliche Person)";"ABR998666221504";"26.5.2023"
"SEE961764550296";"PV-Anlage-Hausdach";"In Betrieb";"31.5.2022";"13.6.2022";"Solare Strahlungsenergie";"10";"10";"91171";"Greding";"(natürliche Person)";"ABR975237271762";"30.10.2022"
